f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,clase
0.2234303882344709,-0.8659797587535145,-1.0211596633033184,-0.0021096749687668985,1.3605858329642564,0.19769964013654062,-0.8219502245381807,-1.0202793065469384,0.2164999267650744,1.3253285439829499,0.12691008740069054,-0.7286306243518881,-0.9427002964333603,0.606769854719502,1.1990870603352282,-0.05421993604288491,-0.5274801423140698,-0.80811051546897,0.6672704246727768,0.8569704000504476,1.3353736018968572,-0.960089782871729,0.5963598371349544,-0.6448295576118097,-1.0879122103821874,0.693270145565385,-0.3745603005359656,0.6442902533401228,-0.6225396108630078,-0.23659976013609518,0.9814802714426559,-0.6461602134472626,0.6519299856853831,-0.621890355393773,-0.33673977293315144,-1.2526630549251125,-1.4232667142437574,-1.3326220355360412,-1.2782453185559097,-1.2576254706124947,-1.2386060193450337,1
-0.6963097920377822,1.1059612151137432,1.089523252916403,-0.6205997610159317,-1.178166515417152,-0.7004897133885726,1.0809390036114048,1.09730703615792,-0.6569404772848446,-1.1569362257081894,-0.6810102750707678,1.035026478360397,0.9276499604864923,-0.6367095461149115,-1.1356457020450532,-0.6577999066542312,1.0011098797473323,0.6438002186559417,-0.5482802605990814,-1.035416737863978,0.2885302253284049,0.5980195017419139,-0.004619919961902596,0.04444018670420609,0.9661497523514235,0.07941006486114816,0.5669402803700022,0.07977994420204544,0.1048102469666976,0.9411004712223607,0.4076704628759706,0.5959597090219956,-0.027549857268984804,0.04338018653493358,0.9306494608720683,1.0304242480178218,1.3191757069119554,1.3708007346967368,1.314603249712028,1.2820174530684822,1.2581857100796512,0
-0.5717898439294548,0.9307104557501293,1.1086826290430627,-0.6588094643660963,-0.4438801895344866,-0.5740098451692045,0.9104695799819159,1.0973870753289372,-0.676950268755302,-0.3936396839669618,-0.5612296594417682,0.8771402116032359,0.9266204566982511,-0.5877495913334154,-0.3473498613845055,-0.5621200843456974,0.8883497000714037,0.7922498872042135,-0.46909952291493034,-0.34843952989368454,0.41769044268300637,0.7918203162587624,-0.43898980716966635,0.26572008612824843,0.955270429574333,0.2661101925880964,1.253052925817541,-1.0200190762442574,0.7895502578167727,0.9696704500917679,0.35871050306222213,0.995570287762321,-0.6955602886881538,0.44846056850979016,0.9699396886884776,0.2841500344870301,0.5969101590875917,0.7876003778963816,0.8296799978118305,0.8001696324886515,0.7583201159881648,0
-0.4455500540194238,0.8226705861905793,0.9202304051674688,-0.6586593909063145,-0.3099996745813798,-0.43315994778282857,0.8015602823951914,0.9089298447208246,-0.67115043069759,-0.25577021346335316,-0.4328398308236141,0.7942996709021799,0.8254199341672726,-0.5736797073197613,-0.2523003382787269,-0.46080950654531005,0.8287195197877869,0.8006600040944106,-0.4627194015607589,-0.3338503899404589,0.6850202870398244,0.8047296319728388,-0.45812016853728316,0.3074405050517565,0.8888099133487882,0.3012803967263011,1.330610867065342,-0.6240503327756818,0.7956202275654266,0.9437297576934632,0.5002097493524469,1.0007498227475835,-0.5705901456770974,0.4268399854944465,0.9542199957992865,0.14018958276309904,0.46948978702033795,0.6454498243944966,0.6924298472701916,0.6747802658249699,0.6388696665279326,1
-0.6957505182930747,1.2085614227621808,1.5057169278474305,-0.6465194484997031,-1.1600376439830802,-0.6998594050703094,1.1843696200635576,1.4726607335393103,-0.6854204134847467,-1.118697512462751,-0.6804800155839286,1.1488621875508094,1.23864614664006,-0.6577298307715903,-1.0995480336171457,-0.6620199718043089,1.128292116918745,1.0595387294777412,-0.6149398725583689,-1.0696134738124936,0.2014295940011324,0.8450103387824515,0.026810030161432644,0.1921000548076868,1.0821094863805876,-0.5318601489631024,0.7836592990427307,0.5198293558921012,0.3114503461783686,1.0695032968316798,-0.0387799190843981,0.9087798104778781,0.19189991093337322,0.29331062447825873,1.0941554772995716,1.0179281326377962,1.2926527239544428,1.4106302230513375,1.3884193647332923,1.3353935758144562,1.3027675248406732,1
-0.13330021877436576,-0.6933602870165744,-0.8606601187803483,0.4603103360004873,0.2952405020639311,-0.1080098991150702,-0.7333098460722163,-0.8943997013089616,0.5234901475048309,0.36216018905767583,-0.08309998275367637,-0.7837806137850319,-0.9437598149093052,0.9006496421499732,0.5304597928637607,-0.06827001165112893,-0.7980505470982305,-0.9374298193898972,1.5093784101393959,0.6202605537952377,0.1809895896590136,-0.7502301117690755,0.6307796803507967,-0.6327096258410811,-0.531660060519503,0.6736495477969349,-0.9735603306010736,0.634000218531016,-0.7582500075312781,-0.9054700284961628,0.8155300594444004,-0.9111599104815502,0.6701098803979649,-0.6743200190835493,-0.8611003840581876,-0.1263098373859855,-0.5577500452258964,-0.7311497383734635,-0.7791801476285292,-0.7890901652952304,-0.8111698664072599,0
-0.6669003971796821,1.1934840446123813,1.5880372133670941,-0.6773195248955769,-0.8037502933759305,-0.6698397208012801,1.1745548169353355,1.571048884512165,-0.702959996198176,-0.7615297218392856,-0.6537999594791313,1.1492423736071666,1.4252274503029225,-0.6339301862493116,-0.7481300279456163,-0.6424804098363098,1.156886109511248,1.3254388919697322,-0.552430290923231,-0.7911702031388976,0.5340904145466933,1.1683515292360183,-0.5600700573171664,0.6379902836440825,1.1161261292370417,-0.1477302449085244,1.4159726259309557,-0.42786033901223824,0.9122903087092812,1.176335568286901,0.15209038820249704,1.3478597064228797,-0.584720058891879,0.7949701807973469,1.196455540812796,0.6676297027208821,0.9186506505408468,1.1152657027789121,1.1869808095912298,1.1589072018240194,1.098757698810152,1
-0.6659499319605906,1.1180271195919504,1.337664687221058,-0.650639465215578,-0.9617296011674746,-0.6664100431584128,1.0883326218700757,1.3003764179248543,-0.6791403404317435,-0.9030399740671264,-0.6543602336539048,1.052505032056622,1.0759365245976378,-0.6199503462917784,-0.8781896871738385,-0.6456699706941685,1.043770756029499,0.958290166645115,-0.5530896134843725,-0.8923297107970136,0.5559601186541027,0.8602998189608996,-0.40980952791398356,0.30168068606512255,1.013786058713904,0.338359534653818,0.9314095782944432,-0.434839753968809,0.4634397073728209,1.0126054575578605,0.4791504434402434,0.869939801271218,-0.4308497761709748,0.3351100848113472,1.0052419648847035,0.8038103471433656,1.1098232292107286,1.2093717483612723,1.2071106582524909,1.1762656972250063,1.1643297845246356,0
-0.716070464187547,1.3125222962555907,1.8979288667076466,-0.662799417416827,-1.274313565351715,-0.7196901053501437,1.2812770442225396,1.8352281733507079,-0.7059904791163767,-1.2351244894478814,-0.6980796280990029,1.2364150343714544,1.5606337114307676,-0.6834504151577825,-1.2263400934804694,-0.6748502504872389,1.199416922146213,1.3302512476968138,-0.6398200447138548,-1.193584145298174,0.2957997834072025,0.940640124405839,-0.21857995046715537,0.32918014492679026,1.100688576317186,-0.2999196911146236,0.9606198679315793,0.1204899631992299,0.4550295927021132,1.1345851404181393,0.08020000679803292,1.0780576590062743,-0.12685004097132943,0.4591898203495192,1.1528141836446115,1.1028196770729588,1.4378437947501514,1.6048952758976787,1.5990224036595078,1.5684676443224614,1.5587827981619915,1
-0.7011001367420034,1.3189054198518562,1.7336384670335583,-0.675649707533072,-1.0545560261412386,-0.704809826592161,1.2952038596705369,1.723553519989003,-0.7064697136220942,-0.9973901471152121,-0.6847701149793376,1.2575053556030757,1.527997741000811,-0.6500000487983633,-0.978069574558163,-0.6672895505490837,1.2454594532556247,1.3923116272707998,-0.5859496896575582,-0.9888999724692944,-0.10648011213328426,1.1794769722136615,0.1479203950454615,0.4520502803703402,1.2451692644024954,-0.9527900544005339,1.3101308482657743,0.6388195765937742,0.78429968896216,1.2132536317510112,-0.5534698958430438,1.3165643897647739,0.2653798618040392,0.6136404220613965,1.2764546907249468,0.8717796101103332,1.2208875950392266,1.4014157144417954,1.444606854833512,1.4054178463110019,1.362536771111397,1
0.14802047775174998,-1.0020603501049978,-0.9445501725058988,0.8205506708195187,0.5644302311096511,0.20306026230996033,-1.0543759680981786,-0.9818905191478289,0.9590702916607612,0.634779603432259,0.25475965163602726,-1.1118441623055433,-1.0083434189312102,1.5321696277961832,0.8365095925338518,0.23314008775186887,-1.093615182916188,-0.9812702800146351,2.199496037186649,0.8855703969440772,-0.6683501189131275,-0.8553795547604736,0.6591595679379426,-0.6423303344350489,-0.9494794812988564,-0.03976993417990032,-1.0247213585119037,0.6664901155063138,-0.7617497197746919,-1.2055098335488008,-0.03643997397216182,-0.9770701684995394,0.6862297672291312,-0.6826200818644512,-1.1679115310217956,-0.3532498978772465,-0.8567404005240825,-0.9851800340319231,-0.9822695104391345,-0.9978903539520112,-1.0035610071859913,0
0.14839966334968227,-0.8852201740951733,-0.9361500616986176,0.24287990550976576,0.5755996969313937,0.20655997421041242,-0.9217000396948466,-0.9645300229542049,0.4548295495426771,0.623209941475947,0.2158896302715139,-0.9096001876676817,-0.9580398028291938,0.8816203316230797,0.7667204334099971,0.10304042159361283,-0.7768001481246559,-0.8593405934326319,0.9022703939803735,0.6848101444893957,-0.8106797820413612,-0.6749802967800937,0.777969707215555,-0.5971102026723458,-0.6496497877356009,-0.09695990968549177,-0.8800896048390018,0.7921395945151736,-0.7241703339614093,-0.9194998931020494,-0.21446999753644685,-0.8748201249426844,0.7589503465689597,-0.6625002334406401,-0.9038903245608487,-0.2931004617966104,-0.8674596475782806,-0.9747199159523614,-0.9705897960618202,-0.9534596091530242,-0.9787298568144964,0
-0.21985958652188237,-0.4883299549503203,-0.8045496597040321,-0.2640692421227052,0.42236971324015515,-0.1836999232445443,-0.5195402323727649,-0.8310096783530017,-0.1425197537561654,0.4831694084986961,-0.19810996383343896,-0.4791805478795104,-0.8326604483736059,0.18654024774011813,0.6124999483817322,-0.2919598775308034,-0.31521026714328687,-0.6765301046991437,0.28752964364995776,0.3502404054139343,-0.1713398576786037,-0.2305698747865445,0.8099603617173879,-0.5125698266863143,-0.007319733716949801,0.6884097680242536,-0.5267797661080332,0.8882796348565944,-0.6496798893155761,-0.32963027859707805,0.47389987393921035,-0.6505003376052826,0.7608902957103221,-0.6316701424819259,-0.32102008004396043,-0.28407004246753814,-0.6623202321642694,-0.7402201764900878,-0.8025896008579618,-0.8290897414411355,-0.8480999370189936,0
-0.13787045574363951,-0.5537099488012234,-0.7618397585306129,-0.2301696485374725,0.2501404321685072,-0.07718992337972544,-0.5968000414622229,-0.7975803180880433,-0.11829990216032386,0.2937997348472865,-0.06700990894377762,-0.5594398253558234,-0.8106496773908026,0.18182994311548015,0.41566960745889553,-0.21637989136856264,-0.3407597699016755,-0.6103897278995781,0.14559020245248352,0.17036037177860672,-0.1445497452816916,-0.26733986402344584,1.0447912753077622,-0.45083961451412136,-0.17837021123884278,0.5710303497696962,-0.5946999925978353,1.012795559228729,-0.6274199986055384,-0.46402003352263665,0.6477199372513237,-0.6749202892993699,0.825639975200107,-0.6103597112821657,-0.42588039649146686,0.013950003323722988,-0.582460140777939,-0.7499599421050598,-0.7754103032072751,-0.7665501340048078,-0.7834002782001923,0
-0.6452397950814387,0.9292597458418871,0.5790804547864343,-0.5836196595462457,-0.831679960867848,-0.6558798922858404,0.9426803431534875,0.6538199944481646,-0.6124697162313267,-0.8603300727135281,-0.6377601102470427,0.9232697866044869,0.678930249359996,-0.6228897844793712,-0.8790501083170758,-0.6150800010489266,0.8840495957969958,0.5211701892446335,-0.5942397454111513,-0.8308696321159922,-0.9942506306314882,0.44160998042681543,0.012490122770680996,0.009060180923339161,0.9039703306783131,-0.7687300181218232,0.30576951595888624,-0.052490074169216194,-0.019949992308286774,0.8180602694658229,-0.8060204879614243,0.3674498709760213,-0.04608992820172693,-0.0045698144138103134,0.84064941673128,0.7160994229531259,0.9617607528666205,0.9918603211889037,0.9478498131736031,0.9318700878548937,0.942060023547898,0
-0.6904299140455709,1.198476487675918,1.138337141230749,-0.6560501136855759,-1.0054720066845302,-0.6968699427608323,1.2052998628201743,1.1918533069219506,-0.6789702572042446,-0.9994901748258919,-0.6786401152135562,1.2041492440621662,1.2875800924931922,-0.6371697712906408,-1.022570355988454,-0.6589304599068598,1.18705087076611,1.3190857820181798,-0.6133701045789592,-1.0227205243125834,-0.41453989172102046,1.1102030808672574,-0.44018939418288594,0.6479101386471181,1.2231084710205893,-0.3856796421378258,1.0103041734316542,-0.5598999446448963,0.7354497890202167,1.1275817137447308,-0.3004400691989402,1.0480929935999355,-0.6288496497774971,0.6732706103213453,1.160758071217179,0.8677496379125155,1.1313537683750317,1.2211975346549517,1.2464098856587698,1.2642187422221678,1.2900513025423654,0
-0.5955504739170384,0.6253200122316818,0.04226014815364941,-0.5749794302217447,-0.5146798356179347,-0.6064897328582485,0.6519900863442384,0.06814986860905407,-0.5661000259672624,-0.549960184027671,-0.6137403559828221,0.7217101468680687,0.22441983444019092,-0.49246997359379185,-0.6969399723715064,-0.609999514839326,0.745599844819538,0.45531995447435136,-0.5380102361831225,-0.8273298997641536,-0.9173499916814992,0.2768903935206824,0.10370976074424201,-0.06445981143587567,0.7142905286422386,-0.5017394148640273,0.4727802173850236,-0.3659700567281978,0.17190007083936582,0.7545802096085242,-0.6643101383623738,0.323110170091944,-0.18161983769417775,0.02579017643655496,0.7312498788836806,0.5119295057712328,0.44374018263039067,0.3769404441977858,0.35150004511525634,0.35938991099929357,0.37895048294634687,1
-0.7155902291294798,1.2945535031852256,1.4118910117556212,-0.6656498126629483,-1.2336136486884681,-0.7210397655427422,1.2919322586277961,1.469549210766018,-0.6937905092568389,-1.2167354902471708,-0.701100106194791,1.2795161272869313,1.5192534619830973,-0.6584601881156824,-1.228241023913203,-0.6786100904194325,1.24335842510852,1.5051268521742762,-0.6412197294832582,-1.2091617690172605,-0.5717798526813932,1.1297826599205374,-0.1347999530526445,0.5491998275720305,1.243638515473955,-0.6317800265691855,1.1521135463994472,-0.16492968972658711,0.6639197927815479,1.176635715144333,-0.6139705033691429,1.186820890269148,-0.2655098818169717,0.621630333026715,1.2516625579732823,1.0767769322097027,1.3582348262880886,1.4588137990161096,1.4876779276400374,1.4714001386277211,1.4752219101718531,1
-0.6859197064585555,1.114795538210142,0.9539499066607748,-0.6288798140369567,-0.9893301075831332,-0.6933102014967361,1.12231925410919,1.0144364794660188,-0.6562801541663195,-0.9944397032282211,-0.6740898885227167,1.1092528034160896,1.0888028207266764,-0.6468595122187671,-1.0034610026909752,-0.6521301320678179,1.0725948612285898,0.9851102955382286,-0.6334899478332146,-0.9787600099520853,-0.7562201268110846,0.7787199070546922,-0.15213943806191008,0.3119206977601371,1.094865727451758,-0.5877995127094484,0.6709301520851104,-0.2389298972735765,0.3489797075170455,1.007983195953411,-0.6062297152156573,0.7307406739707405,-0.2973794743641396,0.3515101124276133,1.048623194752023,0.8647501700254604,1.119818121694529,1.1968956438703937,1.1929637367778272,1.1940744129678054,1.1992268603519347,0
-0.602820032108532,0.8692003556406612,0.4966401105129743,-0.5881598819495094,-0.7289997138877833,-0.608449691581229,0.8807100163683611,0.5664902554409695,-0.6081996267315312,-0.7383403734457018,-0.5915795113913322,0.875599457585366,0.641609986669063,-0.6011601527583618,-0.7714104228083929,-0.5679999617489707,0.842599311923399,0.5875796977886036,-0.5991301379435631,-0.7289897719159533,-1.1577266438221314,0.45102958884718514,-0.07497988033370193,0.015000178093280907,0.8729701636516299,-0.9837501991124146,0.3826901454345658,-0.11835990360509943,0.02625001116484428,0.8187406023426682,-1.0077332012581603,0.40226991271681606,-0.10561965377189131,0.007470189023060422,0.8325194380896325,0.5903098637457703,0.8513306975320896,0.8753002889915648,0.8326294408462936,0.8256000783735093,0.8198202091964241,1
-0.6234101102231673,0.8329496162576691,0.434170539443914,-0.5893994887273067,-0.7134801193135383,-0.6361702512226884,0.8653004753101674,0.49790969224454606,-0.6036804153279283,-0.7494498101771866,-0.6336100793953271,0.8978703565709396,0.5547104623393657,-0.5777897182369263,-0.8403301563816975,-0.6246196694239842,0.8911200557568005,0.44766020490126684,-0.5351398318919013,-0.8797595589404557,-0.9303603595946129,0.3114002770303809,0.24419050444749016,-0.057279797373416305,0.825010699182013,-1.1154156056151847,0.5226296036423983,0.28428010404501475,0.14921997454264044,0.9445001346275381,-0.9970299633538062,0.4930703525704945,0.1477102906777284,0.08933017850333679,0.9149297679828774,0.7117302847734163,0.7282204352566489,0.7330596914316062,0.7027899160021678,0.6902898563555807,0.7222204517106245,1
