f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,clase
0.17282641703054483,0.4237141048140965,0.9936383287273922,0.9959348321357937,0.8159795664779789,0.9987144580616665,0.2864120371212479,0.9794225592058218,0.20773249125825693,0.21011311662221277,0.20184139951583324,0.19966740543691502,0.19914938289703804,0.20381711694606863,0.2563823419208028,0.06031459927508015,0.045385745855948637,0.03013364544010061,0.029613751089056922,0.02884830177402678,0.06515146392848857,0.1738659180517909,0.17181123156521233,0.17283068546059044,1
0.17456552773676515,0.4265475769692983,0.9936383287273922,0.596318503868012,0.8172683970730361,0.9987144580616665,0.28744120225696024,0.2622980902704749,0.2062920996803112,0.9947773220268461,0.19971680815383708,0.19729900073679751,0.19678714859437751,0.20122516026028062,0.2539403659803393,0.05987766917477348,0.3075426275242299,0.02776584870110066,0.029399071473819774,0.028202477282484567,0.0681818181818182,0.176673563292525,0.17375356207750198,0.17542629755718803,1
0.1758699043969047,0.42850920680975046,0.9936383287273922,0.5987084720727037,0.8185568825072485,0.9987144580616665,0.28692643779353394,0.2601696252050646,0.5216141510325522,0.9947773220268461,0.197356006081447,0.19493059603668006,0.19442458186358547,0.19886913999872927,0.25172076863791587,0.059222033952829795,0.3006268148739957,0.02776584870110066,0.029399071473819774,0.027987202451970505,0.8476178987597368,0.17796960845382628,0.1756961713398652,0.2840139909215791,1
0.17826120343319476,0.4313426789649523,0.9936383287273922,0.600142703352277,0.8198467485848406,0.9987144580616665,0.28872793151995574,0.23793668237075674,1.0,0.9947773220268461,0.19523141471945082,0.19303563555447711,0.1922983715343121,0.19651274818375397,0.2495007905102218,0.325174664007955,0.30127508959588295,0.02798124219437914,0.029613751089056922,0.027987202451970505,0.0718614242972329,0.1812093819005155,0.17742302804532362,0.28574454000676897,1
0.17978285985542605,0.9945506013394517,0.9936383287273922,0.9959348321357937,0.8208753279028028,0.9987144580616665,0.29567597850721944,0.23533499137677197,1.0,0.9947773220268461,0.19334303406784856,0.19114067507227417,0.19017249363317024,0.19462785766382812,0.24750319098056775,0.325830059158415,0.5658086392379678,0.02798124219437914,0.029399071473819774,0.027987202451970505,0.07294383087795757,0.1822891932305572,0.17893385344380383,0.1875398176352306,1
0.1810872365155656,0.40605937477908877,0.9936383287273922,0.9959348321357937,0.8219073588292145,0.9987144580616665,0.2882131670565295,0.2348620283514912,1.0,0.19919206848477128,0.19169053786875295,0.18853525236056323,0.18828230727728398,0.19274259559047827,0.24572720847841253,0.2864945866281144,0.5642958624843174,0.02798124219437914,0.029613751089056922,0.027987202451970505,0.8504319637832712,0.18660877800728815,0.1806607101492623,0.18472769714706638,1
0.1834785355518557,0.43657370211798113,0.9936383287273922,0.9959348321357937,0.8229393897556263,0.9987144580616665,0.997940942146295,0.23438906532621043,0.5165710207553257,0.19729271526468917,0.1898018309592634,0.18640356976940303,0.18639245334952925,0.1906221401997397,0.2435076111359891,0.282561015367936,0.5632167619736381,0.02798124219437914,0.029613751089056922,0.027987202451970505,0.8512982732205504,1.0,0.18238728810464722,0.18905388321487582,1
0.292608823129038,0.9945506013394517,0.9936383287273922,0.9959348321357937,0.8242268397073036,0.9987144580616665,0.28898513185609875,0.23249695032179363,0.5146496296368714,0.19539336204460694,0.1879131240497739,0.18450890518983631,0.18426624302025585,0.18920837942143928,0.24106601598079624,0.2801571796017982,0.5619198053221237,0.028196444226774697,0.029613751089056922,0.027987202451970505,0.8523797193695265,0.0775376499761532,0.18411414481010568,0.1910007167174341,1
0.2943481083571556,0.4108544921424773,0.9936383287273922,0.9959348321357937,0.8262874499516775,0.29015670426602147,0.28898513185609875,0.2327333003827872,0.5132089121784782,0.1932567837370403,0.18555264823527107,0.18237722259867611,0.182140365119114,0.1870875524772767,0.24017802472971864,0.2781902739359672,0.033066693705260594,0.028411646259170267,0.029828430704294043,0.027987202451970505,0.8532460288068057,0.07883369513745447,0.18584100151556415,0.19273129068864595,1
0.2960872190633759,0.9945506013394517,0.9936383287273922,0.9959348321357937,0.8265463205853929,0.29118480819055026,0.2861544729939647,0.23226033735750642,1.0,0.1911198949254324,0.18342805687327488,0.18000852199592243,0.17977779838832195,0.1854382268281636,0.23729243394898697,0.2760049032199828,0.30170734061176446,0.028626848291565823,0.030042864690680807,0.028202477282484567,0.8545445325309758,0.08034529521688732,0.18778361077792732,0.1938128372055983,1
0.29804360953168796,0.9945506013394517,0.9936383287273922,0.9959348321357937,0.8286069308297668,0.29041381265368815,0.997940942146295,0.23107779834265765,1.0,0.18898300611382451,0.18130313925339142,0.17787683940476223,0.17741556408566142,0.18308183501318828,0.23640444269790933,0.2733826024036917,0.30084283858000144,0.028842050323961393,0.030042864690680807,0.028202477282484567,0.8560600938303401,0.08185723475288412,0.190589509017983,0.19208226323438646,1
0.3373914910103771,0.9945506013394517,0.9936383287273922,0.9959348321357937,0.8301532514151595,0.9987144580616665,0.997940942146295,0.23060483531737686,1.0,0.18660889221473215,0.1789426634388886,0.17550843470464478,0.17505299735486937,0.18426003092067594,0.2348504580085235,0.27207157203128807,0.05748857069676096,0.028842050323961393,0.03025754430591797,0.028417752112998657,0.8571415399793162,0.08207312912757966,0.19253211828034617,0.19402909673694474,1
0.19586976477938686,0.45030504953020833,0.9936383287273922,0.9959348321357937,0.8311852823415713,0.9987144580616665,0.2882131670565295,0.22942203339923445,1.0,0.18447231390716545,0.17681774581900514,0.1729030119929338,0.17269076305220885,0.183317771437425,0.18224230737596303,0.270104666365457,0.05619181764911642,0.02927264584963543,0.030472223921155117,0.02927885143505493,0.8584419645669836,0.08358506866357651,0.19490623265651885,0.19489438372255066,1
0.1969566871555374,0.9945506013394517,0.9936383287273922,0.9959348321357937,0.832731602926964,0.9987144580616665,0.28898513185609875,0.22894907037395368,1.0,0.18209820000807309,0.1744572700045023,0.1707713294017736,0.1703281963214168,0.1823751404007501,0.17957871440800077,0.26857493087141626,0.055111291911347615,0.02927264584963543,0.030686657907541853,0.02927885143505493,0.8616882238774088,0.08531290257426885,0.19684884191888205,0.19554316231658997,1
0.19673940739344564,0.9945506013394517,0.9936383287273922,0.9959348321357937,0.8335047632196604,0.9987144580616665,0.2864120371212479,0.2284761073486729,0.5076852385933696,0.1799613111964652,0.17233267864250615,0.16840262879901993,0.16796596201875627,0.17365701086013502,0.17780273190584553,0.30485117248511917,0.05403056256970888,0.029703049914426558,0.030901337522779,0.029709401096083082,0.029004462550076937,0.0868248421102657,0.19879145118124525,0.19900406139879348,1
0.19869597238365497,0.9945506013394517,0.9936383287273922,0.9959348321357937,0.8347956647797874,0.9987144580616665,0.2913013900459468,0.2270569553695369,0.5064843691443357,0.1778244223848573,0.16997187657011606,0.16627094620785973,0.16560339528796422,0.17035798800848478,0.1766927428419985,0.30310297194092517,0.05684029597487365,0.029918251946822128,0.031115771509165766,0.029709401096083082,0.02857149991778707,0.08855267602095804,0.20094981300051318,0.19965308885305297,1
0.20086981713595603,0.42763736449500084,0.45382770131611355,0.9959348321357937,0.8360831147314649,0.9987144580616665,0.2923305551816591,0.2265839923442561,1.0,0.17711243661836257,0.16761107449772594,0.16461300373725027,0.1632411609853037,0.16800196774693346,0.17491714112511383,0.26158188862315646,0.05381453886370309,0.03013364544010061,0.0313304511244029,0.0299246759265972,0.02857149991778707,0.09028050993165043,0.21109464317621213,0.20159992235561125,1
0.20282638212616538,0.4289451279671253,0.9936383287273922,0.9959348321357937,0.8384025956095542,0.9987144580616665,0.2861544729939647,0.22611076641568167,1.0,0.9947773220268461,0.16548648313572978,0.16224459903713281,0.16087859425451165,0.16541001106114545,0.17380715206126682,0.2596152230288091,0.05295003683194008,0.030564049504891735,0.03154513073964006,0.030785775248653488,0.028787981233932003,0.0367169797870589,0.20526681538912256,0.20376301538951597,1
0.20478277259447744,0.4311247337539994,0.9936383287273922,0.9959348321357937,0.8404632058539281,0.9987144580616665,0.2871840019208172,0.22540119042611367,1.0,0.9947773220268461,0.16336189177373356,0.1601129164459726,0.15851635995185112,0.16258248950454465,0.1726971629974198,0.25742985231282467,0.05208553480017705,0.03099445356968286,0.03175956472602681,0.031646874570709776,0.029004462550076937,0.0367169797870589,0.20720942465148573,0.20570984889207425,1
0.20608714925461696,0.43395820590920126,0.9936383287273922,0.9959348321357937,0.8420095264393208,0.9987144580616665,0.997940942146295,0.2249282274008329,1.0,0.9947773220268461,0.16170939557463798,0.15845497397536312,0.15639014962257775,0.16022609768956933,0.2150945565983995,0.2548075514965336,0.05122103276841404,0.03120965560207843,0.032188923956501095,0.031001050079167564,0.029004462550076937,1.0,0.2100153228915414,0.20765668239463253,1
0.2080437142448263,0.409764695396134,0.9936383287273922,0.9959348321357937,1.0000000000000002,0.9987144580616665,0.18090605821385825,0.22445526437555213,0.23823261998103373,0.9947773220268461,0.160292783828049,0.15537581114310145,0.1540279153199172,0.1569274463913431,0.2119869680048984,0.2534962810526462,0.05273380952206434,0.0314250490953569,0.03240335794288786,0.030570500418139412,0.031385372854971755,1.0,0.21217368471080933,0.20981977542853725,1
0.21000027923503561,0.4110724527211647,0.9936383287273922,0.9959348321357937,1.0000000000000002,0.9987144580616665,0.18038947479473083,0.22374568838598413,0.23679157664219302,0.9947773220268461,0.9955139540498392,0.15324412855194125,0.15166534858912514,0.15527812074223,0.20887937941139736,0.2506552751147182,0.26302138370004424,0.03185545316014804,0.03283271717336214,0.030785775248653488,0.029437233096017063,0.03628485158110384,0.21497986170093852,0.21176636007087535,1
0.2123915782713257,0.21251148738155315,0.9936383287273922,0.9959348321357937,1.0000000000000002,0.9987144580616665,0.17884700036015316,0.22256314937113533,0.23631122886257944,0.9947773220268461,0.25684619550677634,0.15087542794918757,0.14930311428646464,0.15292172892725467,0.20665978206897392,0.24825143934858043,0.26021185389874946,0.032285857224939166,0.033047151159748905,0.030355225587625337,0.030952410222681873,0.8701918099314808,0.04791713763814506,0.21371319357343363,1
0.213913234693557,0.2131652308080047,0.9936383287273922,0.9959348321357937,0.8489679690735884,0.9987144580616665,0.18013118308516712,0.22209018634585456,0.23487051140418624,0.49406387689135767,0.9955139540498392,0.14874374535802737,0.1469405475556726,0.15056533711227935,0.20421780612851045,0.2895540576161958,0.25826662252534766,0.032716452750613204,0.03347651039022319,0.030570500418139412,0.029004462550076937,0.87148853400591,0.22123919460183755,0.2156600270759919,0
0.21565241520853623,0.21360105975897242,0.9936383287273922,0.9959348321357937,0.8505142896589811,0.8478544634675351,0.1785887086505895,0.22138061035628656,0.23487051140418624,0.9947773220268461,0.9955139540498392,0.14661206276686717,0.14457831325301207,0.14750225068486583,0.201998208786087,0.24694040897617675,0.03609245081643116,0.03379265437347395,0.033905623991847086,0.030785775248653488,0.03073592890653694,0.8719196438421731,0.22469262926268097,0.2176068605785502,0
0.2178263297695962,0.21490885396656592,0.21605631105152273,0.9959348321357937,0.8507731602926965,0.8491400054058686,0.17627135908732078,0.22090738442771213,0.23366964195515227,0.4924019661115889,0.25377741381897906,0.14424365806674969,0.1431608397001631,0.14514623042331454,0.19889062019258597,0.21700157438879003,0.03674072553831845,0.034438260470660634,0.03412005797823385,0.031001050079167564,0.030952410222681873,0.8730025102812908,0.5158651998094463,0.2197699536124549,0
0.22000024433065618,0.216870391600611,0.21803048129805458,0.9959348321357937,0.8530926411707858,0.8522220097964888,0.17652965079688443,0.22019780843814413,0.23294912028573195,0.24358917831315569,0.2577903858325775,0.14187495746399603,0.14056224899598393,0.14255427373752647,0.19644864425212252,0.21590900906653965,0.03738920386407568,0.034868855996334686,0.035407644411955944,0.0314315997401957,0.031168891538826834,0.8742958397900802,0.438377418122044,0.22193304664635963,0
0.22239154336694625,0.21926806554031414,0.2197852080882152,0.9959348321357937,1.0000000000000002,0.8522220097964888,0.17395764743545433,0.21948823244857613,0.23198842472650483,0.2409775288225376,0.2528328972352907,0.1390328126433278,0.13796365829180476,0.13972675218092573,0.19356305347139086,0.23929173150597322,0.038037478585962986,0.036160259651590976,0.03605143762881699,0.03186214940122388,0.031818143400911894,0.8783998696486794,0.11159090193210036,0.2245286587429572,0
0.22500024433065616,0.22188365395550114,0.22241716146332124,0.9959348321357937,1.0000000000000002,0.8547930936731559,0.1731864102181655,0.21854230639801456,0.23030753337830484,0.23931540068993992,0.24952790483709938,0.1361906678226596,0.13489235478458825,0.13666366575351221,0.1902334670651204,0.2089159668182798,0.03868595691172021,0.03680586574877767,0.03669523084567802,0.03250797389276611,0.03008667704445188,0.8792654838868457,0.11396501630827302,0.22712451969977498,0
0.2278263297695962,0.224717156846172,0.22504938845869704,0.9959348321357937,1.0000000000000002,0.8547930936731559,0.1718985895817493,0.21759611744415935,0.22910666392927087,0.23979047187299138,0.24976411554749334,0.1340589852314994,0.1315850273039846,0.13336464290186198,0.18712587847161932,0.2052008606082547,0.03976648264948901,0.046061276289733166,0.038197496894637264,0.03315404413183175,0.03073592890653694,0.8794793415221573,0.11590762557063622,0.22993639132771898,0
0.23152197230686533,0.22776857421232674,0.22812022874654556,0.9959348321357937,1.0000000000000002,0.8571070691621563,0.17138200616262195,0.21641357842931055,0.22814596837004375,0.23646652611183733,0.24716742902259659,0.13050608227868699,0.12827769982338097,0.13006599160363572,0.18379591128007822,0.20104882429792295,0.040630984681252036,0.04692227588019833,0.043991390217536286,0.03401514345388805,0.031385372854971755,0.8840178757826597,0.11892955511767014,0.23296477134722965,0
0.23500022687846644,0.23103790605396532,0.23141051249076536,0.9959348321357937,1.0000000000000002,0.8599319651651097,0.16958124001848057,0.21523103941446178,0.2269454248014573,0.23527946916229112,0.24598702798640154,0.1269531793258746,0.12520672874429595,0.12629583901036,0.18024432706103838,0.1975521831380512,0.04171171402289078,0.047783084009780596,0.04077242413323107,0.03466096794543028,0.03225110603320176,1.0,0.12195120591463054,0.23642579485954324,0
0.2384784831952865,0.2353971176277135,0.2349199660710866,0.9959348321357937,1.0000000000000002,0.8622459406541101,0.16829705729346667,0.214048500399613,0.2255043814626166,0.23551700475381684,0.24527872211310706,0.12292653625251143,0.12142668846065496,0.12229012154627161,0.17580513237619147,0.15712402524975838,0.04279223976065959,0.04154126776589466,0.041201783363705335,0.035737342098000655,0.033333320527576704,0.885745709693352,0.12540491932554745,0.2401030779032033,0
