f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,clase
-0.3941820831182712,0.8144955119617082,-0.13392723095354617,1.5389103813113703,0.6715270696727208,-1.2192112757526268,0.3411002432436092,-0.07709763188706563,-0.22542958325093357,-0.5837831653382256,1
0.34426059460411695,-0.10956398593245412,0.022807973232153736,-0.30047840724137476,-0.3074280526973588,-0.14681071893991968,-0.04747574403423399,0.03548158237741298,0.1349533127442745,0.1992730818169212,0
0.186022092163017,-0.4844182633757724,-0.1489826049579803,-0.3688806468753576,-0.5043439795805317,0.38645779276215675,-0.04530414515088722,-0.1833787691353297,-0.17865431357258785,-0.3805466736629386,0
0.02778488984107205,-0.5890288291802879,-0.19724000909216138,-0.3828539215137284,-0.4255778088454718,0.07587243865782285,-0.05572789979827912,-0.23218924104535232,-0.2913405996532208,-0.45825474400937183,0
0.02778488984107205,-0.1967399574819423,-0.09515609256811357,-0.24960076619658253,-0.5606061015861724,-0.5628775687484474,-0.04718621751828627,-0.13220608080414017,-0.12390631613824439,-0.23708662080667142,0
-0.18319874665234825,0.29144268293913034,-0.06958345872291742,0.12432934360790379,-0.583111150406638,-0.9320631537449684,-0.06600694119227675,-0.10858791695897577,-0.10742781196920584,0.1813414502895078,0
0.0805307239575528,-0.7110739892398308,-0.22734975700975799,-0.4262728821796937,0.39021845982660996,-1.6118369931096617,0.5180154458157566,-0.25502033278066977,-0.36788158636640866,-0.6316035163206463,0
0.0805307239575528,-0.7110739892398308,-0.22734975700975799,-0.4262728821796937,0.7953023379576654,0.8318243079758375,0.011302939142796923,-0.24950882782848904,-0.3466206456533182,-0.5957382530838308,0
0.0805307239575528,-0.7023571921580423,-0.22487553120352907,-0.42356963559026367,0.7896768258208339,-0.7504006278145169,0.042719116356685294,-0.2447853950777814,-0.3561885190152889,-0.6017157969566334,0
0.02778488984107205,-0.7023571921580423,-0.2267317006038366,-0.4213544335201241,0.9922192649318848,0.19307420056046945,0.04025789094823157,-0.2455724671876283,-0.3508730338141941,-0.6017157969566334,0
0.02778488984107205,-0.7023571921580423,-0.2267317006038366,-0.4213544335201241,0.08640440112361497,-0.340194311141607,-0.03502510375688959,-0.2581686212200574,-0.35565647044953497,-0.5778056214654231,0
0.02778488984107205,-0.7110739892398308,-0.22899990760809172,-0.42431870392007615,1.9542978508914697,1.2596142242375588,0.02404310593608906,-0.23848781810737998,-0.3471516941277832,-0.5897607092110282,0
0.02778488984107205,-0.7110739892398308,-0.22899990760809172,-0.42431870392007615,1.8924122169310904,1.2596142242375588,0.03823110532743827,-0.23927489021722687,-0.3471516941277832,-0.5957382530838308,0
-0.4996737513512327,-0.5280062491505164,-0.2411680181110777,0.4965983018825924,3.5521333150504586,1.2596142242375588,0.32980820907585184,-0.265254270391932,-0.3785125567685983,-0.6316035163206463,1
-0.4996737513512327,-0.6587692063832983,-0.2442613004144997,0.008013533310835244,3.152666948327862,1.2596142242375588,0.09816789456826008,-0.27785042442436103,-0.38648528452459613,-0.6316035163206463,1
-0.4996737513512327,-0.38852549474449566,-0.23786771691441017,1.0177528414601393,3.1751789977856535,1.2596142242375588,0.21398760178083948,-0.25502033278066977,-0.37000778044684657,-0.6256259724478437,1
-0.07770687840105521,-0.4408302776010283,-0.17476095757776874,-0.3068629896412717,0.42397453292073856,0.8083841756153236,-0.05037120921202969,-0.16527111015071982,-0.22170924365581168,-0.2968610594437027,0
-0.07770687840105521,-0.5977466263535268,-0.20817100669203287,-0.37200793214548256,0.7221626794504835,1.0134918343611832,-0.037631042418737555,-0.21408258215236867,-0.2977191818945346,-0.4821649195005821,0
-0.024961044284574463,0.06478665704763671,-0.04710430719939762,-0.13204704297742872,0.30582577686367207,0.27511566391324715,-0.054135353946827794,0.03469431024924084,0.035023991128011425,0.3487116786369852,0
-0.07770687840105521,-0.46698366912074496,-0.18032946577869138,-0.3177089790095175,1.17225665522247,0.9548865030050041,-0.04631753796128388,-0.14086587419570853,-0.23074506845202844,-0.2669743401706842,0
0.7662272675359628,1.8344477784871471,1.2995785956444224,-0.05713100915688442,-1.7083455897910813,-4.184411021450158,0.49383823157383516,0.09295204769732919,-0.11168020013008173,-0.5658505337198181,1
-0.024961044284574463,-0.3536553061429905,-0.14609534145653208,-0.28839430493279805,0.9022000697410688,0.9021457051483582,-0.04646235122383735,-0.08418308104061496,-0.14941964501221067,-0.12351328722342278,0
-0.44692791723475195,-0.34493750896975156,-0.22652468171059112,0.36630841687417065,0.5139937281115546,-1.6118369931096617,0.13190008389141183,-0.251871044249656,-0.3668184893261897,-0.6196484285750411,1
-0.07770687840105521,-0.0921290916499916,-0.10051818193055373,-0.16207878246466292,-0.2567924429195961,0.5153795208359625,-0.05833383846012709,-0.10701377273928198,-0.06384203342977485,-0.009940033647453671,0
-0.07770687840105521,-0.5715932348338101,-0.2026024984911102,-0.36112793967548285,-0.07112864041023731,0.7146226460822889,-0.058189125206732834,-0.22746580829464466,-0.2897454540472478,-0.42836702464535903,0
-0.07770687840105521,-0.45826587194750606,-0.17847329637838383,-0.3140936492201022,0.42397453292073856,0.661881848225643,-0.05992638431157841,-0.1715696872127475,-0.2349974566129043,-0.21317644531546118,0
-0.07770687840105521,-0.5977466263535268,-0.20817100669203287,-0.37200793214548256,-0.02049303063247458,0.7029025799020319,-0.056741392617834986,-0.23376338526504611,-0.30303466709562943,-0.45825474400937183,0
-0.07770687840105521,-0.07469399734923901,-0.0968059431390658,-0.15484812288583236,-0.06550242820967322,0.4567781898436987,-0.05789959869078511,-0.0833958089124428,-0.05958974527802786,0.06179037281525774,0
-0.024961044284574463,-0.1967399574819423,-0.1089739536329246,-0.22976395668813102,-0.3861942234324186,-0.2347127154283153,-0.059057704754576015,-0.12984486447459945,-0.12868975277358521,-0.07569283623190287,0
-0.1304529125358675,-0.5018538577222501,-0.19435274559071317,-0.3177089790095175,0.18767602071555906,0.661881848225643,-0.06383534230892998,-0.2069969329804941,-0.27167380445481426,-0.2968610594437027,0
-0.18319874665234825,-0.6849215978115646,-0.23126811461234686,-0.39682719615209916,-1.2695056385658974,-1.3305514044195788,-0.06730996052778035,-0.2794255687356811,-0.3710708774870655,-0.5957382530838308,0
-0.07770687840105521,0.08222175134838931,-0.06339649407956471,-0.08970338039986707,-0.4537083698027689,0.0934527379464041,-0.061808456678977455,-0.08575762529695925,-0.014409021150881706,0.151453730925495,0
-0.07770687840105521,-0.6762038006383256,-0.22487553120352907,-0.4045799033519739,0.42397453292073856,1.2596142242375588,-0.06325618926787531,-0.2502969000299622,-0.3365207237255935,-0.4821649195005821,0
-0.07770687840105521,-0.2228923489102086,-0.1283597228438952,-0.2163767355093999,-0.34681163811041194,0.33371699490551093,-0.06122940364708201,-0.14873859547742999,-0.13613143205511802,-0.1055806556050151,0
0.02778488984107205,0.038634065601080333,-0.03390550263177969,-0.1696684747943649,-0.6281202479565228,-1.0609868820007318,-0.05847865172268056,-0.07867217614340993,-0.0617159393584658,0.09167799217017111,0
0.0805307239575528,-0.7633797721878138,-0.24219911221221835,-0.44255936782855343,1.4423112405217782,-0.6917992968222532,0.12712264635537632,-0.27627628020466727,-0.3854221874843771,-0.6316035163206463,3
-0.07770687840105521,0.08222175134838931,-0.06339649407956471,-0.08970338039986707,-0.3186800770620683,0.2399554653724762,-0.05876817823862828,-0.0692250106145068,-0.0027151937303823872,0.1335210993070873,0
0.0805307239575528,-0.057258903048486416,-0.04174231784608463,-0.22269631197947326,-0.6506252967769883,-0.17025185139141244,-0.06470402186593237,-0.08969388592865736,0.006320961095959733,0.22318325730813146,0
-0.1304529125358675,-0.6762038006383256,-0.22734975700975799,-0.39914040716258814,0.39021845982660996,1.2596142242375588,-0.068323353338177,-0.25502033278066977,-0.3428993059669073,-0.470209831754977,0
-0.1304529125358675,-0.3100673203682464,-0.15805643306627254,-0.2281358081688591,-0.10488561358630781,0.5974209841887401,-0.06484873511932664,-0.16920747079158058,-0.19034838101499654,-0.11753574335062023,0
-0.07770687840105521,0.04735156274688411,-0.07082087165341339,-0.10416549963051065,-0.4762134186232345,0.374736726490921,-0.06238760972003213,-0.09677933508220668,-0.00803056892143545,0.12156601156148218,0
-0.07770687840105521,-0.6762038006383256,-0.22487553120352907,-0.4045799033519739,0.06389965233046331,1.2596142242375588,-0.06890240637007246,-0.25580740489051673,-0.3365207237255935,-0.470209831754977,0
-0.07770687840105521,-0.2228923489102086,-0.1283597228438952,-0.2163767355093999,-0.3749421990677091,0.7908035762994488,-0.061374116900476255,-0.15110081189859692,-0.11221224869583571,-0.11155819947781766,0
0.02778488984107205,0.09965684564914191,-0.018025753392068855,-0.14891958208592812,-0.5718581259508819,0.374736726490921,-0.06513826163527436,-0.05426694018839862,0.10731278969858121,0.3965320296194057,0
0.02778488984107205,-0.06597640019429019,-0.06112798704792808,-0.20517171339028265,-0.7462700041046357,0.16963406819995544,-0.061518930163029735,-0.12039699888155797,-0.003778270768775578,0.00799256796822418,0
0.0805307239575528,-0.1444341745339593,-0.06648997640124107,-0.24986179000710465,-0.6168682235918131,-0.24643278160857227,-0.05963685779563069,-0.10937598916044891,-0.04789597786300588,0.00799256796822418,0
-0.024961044284574463,0.0735041541934405,-0.04504201898798911,-0.12878974584765676,-0.3861942234324186,-0.023749123965340357,-0.06513826163527436,-0.05662865656375244,0.012699453329057546,0.3845769418738006,0
-0.07770687840105521,-0.07469399734923901,-0.0968059431390658,-0.15484812288583236,-0.26241895514747404,0.19893473369608733,-0.05789959869078511,-0.10307741209842124,-0.07659899789414469,-0.003962499775561054,0
-0.07770687840105521,-0.5454408434055438,-0.1970339902901876,-0.35028195030723697,-0.1273906624067734,0.9724671023208791,-0.061808456678977455,-0.22195530343409012,-0.2711417558890603,-0.3805466736629386,0
-0.07770687840105521,-0.37108990039801787,-0.1599126024665801,-0.27790634822419547,0.1989280450802686,0.9255858375088724,-0.06122940364708201,-0.15346302831976386,-0.18184360469324476,-0.12351328722342278,0
-0.07770687840105521,-0.5018538577222501,-0.18775414337992155,-0.3321712982584067,0.24956365485803134,1.2185904922882334,-0.06513826163527436,-0.19440077894806498,-0.2419070873286831,-0.22513153306106629,0
-0.07770687840105521,-0.1269995802789319,-0.10794285953178392,-0.1765741047240779,0.002011708159766612,0.8845651058324834,-0.05978167105818416,-0.09205570231317381,-0.057995199726828296,0.07374536055176342,0
0.0805307239575528,-0.5454408434055438,-0.18032946577869138,-0.3747111787349125,-0.2849230038768932,0.661881848225643,-0.051819041810086765,-0.2069969329804941,-0.2392498447737802,-0.4044568491541488,0
0.0805307239575528,-0.40596008899952307,-0.14073285205758326,-0.3312922180689472,-0.3299331015178244,0.04657197317988675,-0.05645176609272804,-0.16212282171133222,-0.17652811949214992,-0.22513153306106629,0
0.0805307239575528,-0.24904474033847487,-0.09618728667838142,-0.28243376121359604,-0.6618773211416978,-0.2288521822926974,-0.06441439534082542,-0.14322809061687547,-0.10370747237408394,-0.015917597522076117,0
-0.024961044284574463,-0.6151812206085542,-0.20796398779878733,-0.3861112186435003,-0.03174535502449807,0.30441632940937907,-0.05442498047193474,-0.23376338526504611,-0.30941224924565425,-0.470209831754977,0
-0.44692791723475195,0.9975632520510227,-0.16300588477000208,2.874372201781027,0.2439371426301533,-0.6097588335604541,0.06197417980917698,-0.15582424464930456,-0.246159475489559,-0.5419403582286078,1
-0.024961044284574463,-0.5280062491505164,-0.18734110568470225,-0.35353924743700893,-0.8306626870675736,-1.2485039405209286,-0.038499721975739955,-0.23769974590590684,-0.30569190965053233,-0.5299852704830026,0
-0.07770687840105521,-0.2141745517369697,-0.12650355344358769,-0.2127614057199846,0.5308722647041421,0.679462447541518,-0.05152941528497982,-0.07473581550254921,-0.11380639421051966,-0.02787258525858181,0
-0.07770687840105521,-0.46698366912074496,-0.18032946577869138,-0.3177089790095175,1.1047405086700266,0.9314463706444902,-0.04429065233133135,-0.14401516272672235,-0.23127611692649339,-0.29088351557090014,0
-0.07770687840105521,-0.5977466263535268,-0.20817100669203287,-0.37200793214548256,-0.2567924429195961,0.14619393583944146,-0.0641248688248777,-0.24006196232707377,-0.31260154036631116,-0.4343445685181616,0
-0.1304529125358675,-0.7197917864130697,-0.23559950991015505,-0.4194982642008558,-0.26804446728430553,-2.0865001734555597,-0.0031745967654159355,-0.2739140637835003,-0.38117079941479026,-0.6196484285750411,0
-0.024961044284574463,0.09093924849419309,-0.04091734255604492,-0.12227515158811288,0.42397453292073856,0.8142437086599627,-0.051819041810086765,0.06146136258876858,0.09721396787127441,0.3666443102553929,0
-0.07770687840105521,-0.5018538577222501,-0.18775414337992155,-0.3321712982584067,-0.3918207356602966,-0.5511575025681904,-0.05963685779563069,-0.2203801591227701,-0.2881513085325639,-0.3925017614085437,0
-0.07770687840105521,-0.057258903048486416,-0.09309380435670506,-0.14761646321577374,-0.18927829654924572,0.33957652795015003,-0.06036072409007961,-0.09126843018500165,-0.059058196757918374,0.09167799217017111,0
-0.024961044284574463,0.09965684564914191,-0.03885505434463641,-0.11901885454956898,0.41272250855602904,0.4098979251226707,-0.047765270550181725,0.06303590684511287,0.06532165671947869,0.27698115216335445,0
0.0805307239575528,0.2478546971643863,0.04487468711521727,-0.12771564786872677,-0.6393722723212323,-0.4984167047115446,-0.060215910827526135,-0.003881784009204058,0.13282711866383654,0.4084871173650108,0
-0.024961044284574463,0.31759507436739665,0.012702650986212156,-0.03758772642386676,0.49148867929108886,0.5270995870162194,-0.04689669100233854,0.1645931112968562,0.1923595528248099,0.5160829070754569,0
-0.07770687840105521,-0.031106311601930045,-0.08752559618316394,-0.13673747083700208,-0.17802627218453618,-0.16439131825579453,-0.05833383846012709,-0.08260853678427066,-0.08244593160622013,0.07374536055176342,0
0.02778488984107205,0.23042010290935888,0.016002352128116636,-0.104523532290154,-0.5324755406288753,0.1110327372076917,-0.06398005556232422,-0.012541717413600098,0.15143081682202403,0.5220604509482594,0
-0.07770687840105521,-0.40596008899952307,-0.16733728006781026,-0.2923686674730847,0.6321434842596676,0.9841871685011361,-0.04443546559388483,-0.14165394639718165,-0.19779006029652935,-0.2849069717890919,0
-0.1304529125358675,-0.3798076975712568,-0.17125563767039917,-0.2607077793753505,-0.3018015404694807,0.8962851720127404,-0.06426968208743118,-0.19676199527760568,-0.21054622468786796,-0.24904170855227653,0
-0.1304529125358675,-0.42339568334600086,-0.17950439047952452,-0.28106563641361815,0.13704041093779634,1.118971429892517,-0.05833383846012709,-0.18652805766634353,-0.22383543773624962,-0.2849069717890919,0
-0.024961044284574463,-0.39724329191773455,-0.15640628246793878,-0.30468079058165776,0.40709599632815097,0.7908035762994488,-0.04747574403423399,-0.135355369335154,-0.17865431357258785,-0.24306416467947398,0
-0.07770687840105521,-0.38852549474449566,-0.16362494126719518,-0.2851370078030261,-0.2792974917400617,0.8083841756153236,-0.05949204453307721,-0.18652805766634353,-0.1951318176503374,-0.27295188404348675,0
-0.07770687840105521,-0.41467788617276197,-0.16919344946811782,-0.2959839972625,-0.12176415017889539,0.7615029108033169,-0.056162239576780314,-0.18495291335502348,-0.210015176213403,-0.3028386033165053,0
-0.4996737513512327,-0.4757004662025334,-0.23992990511669152,0.692032129303997,2.7475900708341325,1.2596142242375588,0.054735416855528504,-0.26446719828208504,-0.3753232656479414,-0.6196484285750411,1
0.4497522628370785,3.185661336223908,1.5357201467223414,0.33201028820805795,-1.6183273946913117,-4.043768227105117,0.39466714910610345,0.26536334364791525,0.04246557040041532,-0.512052638864595,0
-0.1304529125358675,-0.40596008899952307,-0.1762050893741287,-0.27292289363480227,0.13141389870991826,0.8318243079758375,-0.05804431194417936,-0.1818046249156359,-0.2243664862107146,-0.27295188404348675,0
