f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,clase
0.0,0.0,1.0,0.0,0.0,1.0000000000000002,0.5000010853668133,0.0,1.0,1.0,0.0,0.5714290152221188,0.11111175492791459,1.0,0.0,0.0,0.5517243797344553,0.5277776156870617,0.562851830149355,0.6530611328241969,0.8761899736147757,0.5000008000576042,0.35714226179200603,0.030726237927522868,0.7307688760183644,0.6996101914933617,0.8464423483779971,0.0,0.0,0.8064519442105046,0.33333305482380493,0.5,0.7333332576106933,0.8484647223867331,1.0,1
0.0,0.0,1.0,0.0,0.0,0.0,0.5000010853668133,0.0,1.0,1.0,0.0,0.5714290152221188,0.0,0.0,0.500000817565671,1.0,0.6896555669351639,0.833333138824474,0.562851830149355,0.5714285156321198,0.7142855287193017,0.5000008000576042,0.4714279219549157,0.0,0.7692303288503833,0.8478547192952615,0.6516856488011283,0.0,0.0,0.0,0.0,0.5833332837184934,0.8888884219326084,0.8221623171969267,1.0,0
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7142864243553899,0.8888896936598933,1.0,0.0,0.0,0.6206899733348096,0.6805554939610834,0.37523471990091817,0.6530611328241969,0.6857140653541709,0.30000160011520827,0.5428564121992802,0.4189937401058084,0.6346150849120664,0.6501954324491276,0.6554308885754584,0.0,0.0,0.8064519442105046,0.066665632202704,0.6333332837184933,0.7333332576106933,0.8221623171969267,1.0,0
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3333327390754982,0.2857145076110593,0.44444441225360426,0.0,0.0,0.0,0.8275860159991142,0.597222180078636,0.6885549910440206,0.6122447916802283,0.8952376699817333,0.8000016001152084,0.0,0.26536330846228395,0.5769227466377875,0.6840055107832517,0.7097381875881523,0.0,0.6666669430281423,0.8064519442105046,0.33333305482380493,0.6666667162815066,0.7777774117850175,0.8484647223867331,1.0,0
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9999999999999999,0.0,0.666666183804064,1.0,0.0,1.0,0.6551727701349868,0.5694449145075211,0.6247654465670964,0.7346940103997146,0.704761680535823,0.40000080005760413,0.4285707520363705,0.49441415205285644,0.7307688760183644,0.5747728310400085,0.7134834273624824,0.1250001130208112,0.0,0.8064519442105046,0.33333305482380493,0.6666667162815066,0.7333332576106933,0.8484647223867331,1.0,0
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.666666369537749,0.14285803044423734,0.11111175492791459,0.0,0.0,0.0,0.6551727701349868,0.7222222092549649,0.5009382137316135,0.5836733724082083,0.9333330627156484,0.6000008000576041,0.7857132032581928,0.3268157843173297,0.6153841994698065,0.6918078441553791,0.6573035966149506,0.0,0.0,0.9677430799999251,0.33333305482380493,0.6666667162815066,0.7333332576106933,0.8484647223867331,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0000000000000002,0.5000010853668133,0.0,1.0,1.0,0.0,0.7142864243553899,0.8888896936598933,0.49999909527725683,0.500000817565671,1.0,0.5172415829342781,0.7500000583526578,0.562851830149355,0.5918366536561741,0.7619046072660848,0.8000016001152084,0.2857135821178253,0.30446936055239576,0.9230758221259583,0.7061122102756465,0.6516856488011283,0.0,0.0,0.8064519442105046,0.13333245801767263,0.5,0.8888884219326084,0.8764640392869929,1.0,1
0.0,0.0,1.0,0.0,0.0,1.0000000000000002,0.5000010853668133,0.0,1.0,1.0,0.0,0.7142864243553899,0.11111175492791459,0.49999909527725683,0.500000817565671,1.0,0.724138363735341,0.7500000583526578,0.5009382137316135,0.595918294280157,0.780952222447737,0.0,0.4571420723621898,0.2932963381684513,0.9230758221259583,0.6840055107832517,0.6891388751763046,0.0,0.0,0.8064519442105046,0.16666646773128924,0.5,0.8888884219326084,0.8484647223867331,1.0,1
0.0,0.0,1.0,0.0,0.0,1.0000000000000002,0.5000010853668133,0.0,1.0,1.0,0.9999999999999999,0.8571450761105934,0.11111175492791459,1.0,0.500000817565671,0.0,0.6206899733348096,0.7638889245488464,0.562851830149355,0.6122447916802283,0.7142855287193017,0.6000008000576041,0.35714226179200603,0.0,0.8846153234514422,0.7776336827781309,0.7528094146685472,0.0,0.0,0.6451615553684037,0.7666667064537422,0.5,0.7333332576106933,0.8196170043668028,1.0,1
0.0,0.0,1.0,0.0,0.0,0.0,0.5000010853668133,0.0,1.0,0.0,0.9999999999999999,0.8571450761105934,0.8888896936598933,1.0,0.500000817565671,0.0,0.5517243797344553,0.6666666277648948,0.562851830149355,0.6122447916802283,0.780952222447737,0.8000016001152084,0.49999924228073495,0.0,0.6615380700892296,0.7711316819007887,0.7621726022566996,0.0,0.0,0.48387060631581297,0.4999994031938677,0.5333332837184933,0.7333332576106933,0.8484647223867331,1.0,1
0.0,0.0,1.0,0.0,0.0,0.0,0.5000010853668133,0.0,1.0,0.0,0.9999999999999999,0.8571450761105934,0.11111175492791459,1.0,0.500000817565671,0.0,0.5517243797344553,0.6666666277648948,0.6247654465670964,0.6122447916802283,0.7142855287193017,0.8000016001152084,0.4285707520363705,0.0,0.6615380700892296,0.8023410712527193,0.7172288434414669,0.0,0.0,0.8064519442105046,1.0,0.5499999940462192,0.7333332576106933,0.8756156381673224,1.0,1
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.666666369537749,0.14285803044423734,0.666666183804064,0.0,0.0,0.0,0.6896555669351639,0.7222222092549649,0.37523471990091817,0.5714285156321198,0.7619046072660848,0.6000008000576041,0.857141504072741,0.122905141208614,0.653845811328076,0.7139144680889159,0.7621726022566996,0.0,0.0,0.8064519442105046,0.33333305482380493,0.6666667162815066,0.7333332576106933,0.8484647223867331,1.0,0
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3333327390754982,0.2857145076110593,0.0,0.0,0.0,0.0,0.7586211605355182,0.7500000583526578,0.4371483363186596,0.5400001041533762,0.7523807753196671,0.8000016001152084,0.0,0.5279326507091224,0.653845811328076,0.6137844782052085,0.6367043370944993,0.0,0.0,0.6451615553684037,0.19999928383264126,0.6666667162815066,0.7333332576106933,0.8484647223867331,1.0,1
0.0,0.0,1.0,0.0,0.0,1.0000000000000002,0.5000010853668133,0.0,1.0,1.0,0.3333327390754982,0.2857145076110593,1.0,0.0,0.0,0.0,0.5517243797344553,0.7500000583526578,0.5009382137316135,0.5885713802145038,0.8285715445504364,0.8000016001152084,0.0,0.1256983494299695,0.653845811328076,0.7308195987502349,0.7359553949224259,0.0,0.0,0.8064519442105046,0.33333305482380493,0.6666667162815066,0.7333332576106933,0.8213139160772561,1.0,1
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.666666369537749,0.14285803044423734,0.11111175492791459,0.0,0.0,0.0,1.0,0.7500000583526578,0.37523471990091817,0.5918366536561741,0.780952222447737,0.6000008000576041,0.7142849024436446,0.06145247585504576,0.7307688760183644,0.7373214205781505,0.7790266220028208,0.0,0.0,0.9677430799999251,0.2999996419163206,0.6666667162815066,0.7333332576106933,0.8484647223867331,1.0,1
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3333327390754982,0.2857145076110593,0.44444441225360426,0.0,0.0,0.0,0.6551727701349868,0.7500000583526578,0.37523471990091817,0.6563264062658671,0.6571422772478182,0.8000016001152084,0.0,0.09217871378256864,0.653845811328076,0.7217169049516119,0.769663258110014,0.0,0.0,0.8064519442105046,0.2999996419163206,0.6666667162815066,0.6666662880534663,0.8764640392869929,1.0,1
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.7142864243553899,0.11111175492791459,0.0,0.0,0.0,0.8275860159991142,0.6944444768625877,0.562851830149355,0.6122447916802283,0.6857140653541709,0.6000008000576041,0.4285707520363705,0.44413450908323265,0.653845811328076,0.5747728310400085,0.7453187588152327,0.0625000565104056,0.0,0.9677430799999251,0.16666646773128924,0.6666667162815066,0.7333332576106933,0.8484647223867331,1.0,0
0.0,0.0,0.0,0.0,0.0,1.0000000000000002,0.5000010853668133,1.0,1.0,1.0,0.9999999999999999,0.4285716060888475,0.8888896936598933,1.0,0.500000817565671,0.0,0.6896555669351639,0.6666666277648948,0.6247654465670964,0.6448978515762311,0.6666664501725188,0.0,0.4285707520363705,0.0,0.7307688760183644,0.7646296810234465,0.7715359661495063,0.31250043324644294,0.0,0.8064519442105046,0.3999997612775471,0.5,0.7333332576106933,0.8484647223867331,1.0,1
0.0,0.0,0.0,0.0,0.0,1.0000000000000002,0.5000010853668133,0.0,1.0,1.0,0.9999999999999999,0.4285716060888475,0.11111175492791459,1.0,0.0,0.0,0.6896555669351639,0.6666666277648948,0.4371483363186596,0.6326529948001427,0.647619240917394,0.6500008000576042,0.4285707520363705,0.0,0.7307688760183644,0.7464242934262003,0.7977531734837799,0.6249999623263962,0.0,0.48387060631581297,0.33333305482380493,0.5,0.7333332576106933,0.8484647223867331,1.0,1
0.0,0.0,1.0,0.0,0.0,1.0000000000000002,0.5000010853668133,0.0,1.0,1.0,0.0,0.5714290152221188,0.8888896936598933,0.0,0.500000817565671,0.0,0.5517243797344553,0.7500000583526578,0.4371483363186596,0.6122447916802283,0.7619046072660848,0.6000008000576041,0.3999993180526615,0.0,0.69230731186797,0.7646296810234465,0.7715359661495063,0.0,0.0,0.8064519442105046,0.3999997612775471,0.5,0.7333332576106933,0.8484647223867331,1.0,1
0.0,0.0,1.0,0.0,0.0,1.0000000000000002,0.5000010853668133,0.0,1.0,1.0,0.0,0.5714290152221188,0.11111175492791459,0.0,0.500000817565671,0.0,0.5517243797344553,0.7500000583526578,0.562851830149355,0.6122447916802283,0.8380953927339151,0.6000008000576041,0.3999993180526615,0.0,0.69230731186797,0.7646296810234465,0.7715359661495063,0.0,0.0,0.8064519442105046,0.3999997612775471,0.5,0.7333332576106933,0.8484647223867331,1.0,1
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9999999999999999,0.0,0.666666183804064,1.0,0.0,1.0,0.5517243797344553,0.7500000583526578,0.6247654465670964,0.5755101562561027,0.7619046072660848,0.0,0.2857135821178253,0.6927376207247713,0.7115381496023548,0.5370614408107358,0.634831629055007,0.1875001695312168,0.0,0.8064519442105046,0.2666662290088363,0.6666667162815066,0.8888884219326084,0.8764640392869929,1.0,1
1.0,0.9999999999999999,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.666666369537749,0.14285803044423734,0.11111175492791459,0.0,0.0,0.500001416544293,0.6896555669351639,0.9027774698054172,0.0,0.6938776041598859,0.9523807590826061,0.5000008000576042,0.7428566016290964,0.15642464420704913,0.6346150849120664,0.7217169049516119,0.7284647390691114,0.0,0.0,0.9677430799999251,0.19999928383264126,0.7500007442226,0.0,0.0,1.0,0
1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.9999999999999999,0.0,0.666666183804064,1.0,0.0,0.0,0.724138363735341,0.8611113380381136,0.8123822238795037,0.5918366536561741,0.9047615181652121,0.6000008000576041,0.2857135821178253,0.0,0.7499996024343739,0.7646296810234465,0.7715359661495063,0.0,0.0,0.6451615553684037,0.33333305482380493,0.6333332837184933,0.7777774117850175,0.8484647223867331,1.0,0
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.666666369537749,0.14285803044423734,0.11111175492791459,0.0,0.0,0.0,0.6896555669351639,0.7777777907450351,0.37523471990091817,0.5836733724082083,1.0,0.6000008000576041,1.0,0.0,0.6153841994698065,0.7217169049516119,0.8333337447108603,0.0,0.0,0.9677430799999251,0.33333305482380493,0.7500007442226,0.7777774117850175,0.8484647223867331,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0000000000000002,0.5000010853668133,0.0,1.0,0.49999978051355437,0.3333327390754982,0.2857145076110593,0.5555551531700533,0.0,0.7500020439141775,1.0,0.6551727701349868,0.8611113380381136,0.6247654465670964,0.6122447916802283,0.7999998376293891,0.0,0.0,0.15642464420704913,0.0,0.7308195987502349,0.7153561354019746,0.0,0.0,0.8064519442105046,0.33333305482380493,0.5833332837184934,0.8888884219326084,0.8204654054864733,1.0,1
0.0,0.0,1.0,0.0,0.0,1.0000000000000002,0.5000010853668133,0.0,1.0,0.49999978051355437,0.3333327390754982,0.2857145076110593,0.0,0.0,0.7500020439141775,1.0,0.6551727701349868,0.8611113380381136,0.0,0.6122447916802283,0.7619046072660848,0.0,0.0,0.15642464420704913,0.0,0.7308195987502349,0.7153561354019746,0.0,0.0,0.8064519442105046,0.33333305482380493,0.5833332837184934,0.8888884219326084,0.8221623171969267,1.0,1
0.0,0.0,1.0,0.0,0.0,1.0000000000000002,0.5000010853668133,0.0,1.0,1.0,0.0,0.5714290152221188,0.8888896936598933,0.49999909527725683,0.500000817565671,0.0,0.4137931925337467,0.8055556398427279,0.8123822238795037,0.648979492200214,0.7714283742642581,0.5000008000576042,0.4285707520363705,0.0,0.8269226671246623,0.8127442010366962,0.7022475317348378,0.6249999623263962,0.0,0.8064519442105046,0.33333305482380493,0.5,0.7777774117850175,0.7636182610951711,1.0,1
0.0,0.0,1.0,0.0,0.0,1.0000000000000002,0.5000010853668133,0.0,1.0,1.0,0.0,0.5714290152221188,0.11111175492791459,0.49999909527725683,0.500000817565671,0.0,0.4137931925337467,0.8055556398427279,0.6247654465670964,0.6653059896002853,0.742856967728841,0.5000008000576042,0.4285707520363705,0.0,0.8269226671246623,0.7646296810234465,0.7715359661495063,0.6249999623263962,0.0,0.8064519442105046,0.33333305482380493,0.5,0.7777774117850175,0.7636182610951711,1.0,1
0.0,0.0,1.0,0.0,0.0,1.0000000000000002,0.5000010853668133,0.0,1.0,1.0,0.9999999999999999,0.4285716060888475,0.11111175492791459,1.0,0.500000817565671,0.0,0.4137931925337467,0.7083333453928826,0.562851830149355,0.6530611328241969,0.6666664501725188,0.6500008000576042,0.2857135821178253,0.0,0.8653842789829317,0.7646296810234465,0.7715359661495063,0.0,0.0,0.48387060631581297,0.19999928383264126,0.5,0.7777774117850175,0.8764640392869929,1.0,1
0.0,0.0,1.0,0.0,0.0,1.0000000000000002,0.5000010853668133,1.0,1.0,1.0,0.9999999999999999,0.4285716060888475,0.8888896936598933,1.0,0.500000817565671,0.0,0.4137931925337467,0.7083333453928826,0.6247654465670964,0.6530611328241969,0.7238093769027806,0.7000008000576041,0.35714226179200603,0.5335190671518334,0.8653842789829317,0.555266828407982,0.7153561354019746,0.1875001695312168,0.0,0.3870961115789906,0.16666646773128924,0.5,0.7777774117850175,0.8764640392869929,1.0,1
0.0,0.0,1.0,0.0,0.0,1.0000000000000002,0.5000010853668133,0.0,1.0,1.0,0.9999999999999999,0.8571450761105934,0.8888896936598933,1.0,0.500000817565671,0.0,0.4137931925337467,0.8055556398427279,0.8761727671645169,0.6122447916802283,0.9333330627156484,0.6000008000576041,0.4285707520363705,0.0,0.8846153234514422,0.7646296810234465,0.7715359661495063,0.374999434895944,0.0,0.7258066564210391,0.33333305482380493,0.5,0.7777774117850175,0.8484647223867331,1.0,1
0.0,0.0,1.0,0.0,0.0,1.0000000000000002,0.5000010853668133,0.0,1.0,1.0,0.9999999999999999,0.8571450761105934,0.11111175492791459,1.0,0.500000817565671,0.0,0.4137931925337467,0.8055556398427279,0.8761727671645169,0.6122447916802283,0.9142853663486908,0.6000008000576041,0.4285707520363705,0.0,0.8846153234514422,0.7646296810234465,0.7715359661495063,0.374999434895944,0.0,0.9677430799999251,0.2499995822357074,0.5,0.7777774117850175,0.8484647223867331,1.0,1
1.0,0.0,1.0,0.0,0.0,1.0000000000000002,0.0,0.0,1.0,0.0,0.0,0.5714290152221188,0.8888896936598933,1.0,0.500000817565671,0.0,0.724138363735341,0.7500000583526578,0.8123822238795037,0.6653059896002853,0.8571430891008727,0.6000008000576041,0.5428564121992802,0.0,0.69230731186797,0.8127442010366962,0.7209740832157968,0.0,0.0,0.9354842926315513,0.3666663483700628,0.5499999940462192,0.7777774117850175,0.8484647223867331,1.0,1
1.0,0.0,1.0,0.0,0.0,1.0000000000000002,0.0,0.0,1.0,0.0,0.0,0.5714290152221188,0.11111175492791459,1.0,0.500000817565671,0.0,0.7655175722682019,0.7500000583526578,0.4371483363186596,0.6122447916802283,0.780952222447737,0.6000008000576041,0.5428564121992802,0.0,0.69230731186797,0.7646296810234465,0.7715359661495063,0.0,0.0,0.6451615553684037,0.33333305482380493,0.5499999940462192,0.7777774117850175,0.8484647223867331,1.0,1
1.0,0.9999999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9999999999999999,0.0,0.11111175492791459,1.0,0.0,0.500001416544293,0.5517243797344553,0.7500000583526578,0.0,0.595918294280157,0.8095236858128678,0.0,0.2857135821178253,0.606146270877526,0.7115381496023548,0.5656699581919589,0.6516856488011283,0.0,0.0,0.8064519442105046,0.2666662290088363,0.6666667162815066,0.0,0.0,1.0,1
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3333327390754982,0.2857145076110593,0.0,0.0,1.0,0.0,0.6896555669351639,0.7361111921564691,0.562851830149355,0.6530611328241969,0.6190476963669576,0.6000008000576041,0.0,0.4413413008618772,0.4999992048687477,0.6436934315717854,0.6498129407616361,0.0,0.0,0.8064519442105046,0.33333305482380493,0.46666656743698665,0.7777774117850175,0.7933145991769963,1.0,1
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3333327390754982,0.2857145076110593,0.5555551531700533,0.0,1.0,0.0,0.6896555669351639,0.7361111921564691,0.562851830149355,0.6734692708482511,0.8571430891008727,0.6000008000576041,0.0,0.3156425724348627,0.4999992048687477,0.6697012202218422,0.6947568582510578,0.0,0.0,0.8064519442105046,0.23333293546257847,0.46666656743698665,0.7777774117850175,0.8484647223867331,1.0,1
1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.666666369537749,0.14285803044423734,0.666666183804064,0.0,0.0,0.0,0.6896555669351639,0.8194445060389166,0.6885549910440206,0.5306119792005707,0.8761899736147757,0.5000008000576042,0.7,0.0,0.4999992048687477,0.7646296810234465,0.7715359661495063,0.0,0.0,0.9677430799999251,0.3666663483700628,0.6666667162815066,0.7777774117850175,0.8484647223867331,1.0,0
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5714290152221188,0.8888896936598933,0.0,0.0,0.0,0.7931039573356953,0.7638889245488464,0.6247654465670964,0.5714285156321198,0.8190474528110412,0.6000008000576041,0.4285707520363705,0.3631295756786984,0.653845811328076,0.6501954324491276,0.6928842031029618,0.0,0.0,0.9354842926315513,0.2999996419163206,0.5666667162815067,0.7777774117850175,0.8484647223867331,1.0,1
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5714290152221188,0.11111175492791459,0.0,0.0,0.0,0.7586211605355182,0.7638889245488464,0.562851830149355,0.5306119792005707,0.8190474528110412,0.6000008000576041,0.3999993180526615,0.3826820332281869,0.653845811328076,0.6371914306944432,0.6985021861777151,0.0,0.0,0.9677430799999251,0.2666662290088363,0.5666667162815067,0.7777774117850175,0.8484647223867331,1.0,1
0.49999902964436477,0.9999999999999999,1.0,0.0,0.0,1.0000000000000002,0.5000010853668133,0.0,1.0,1.0,0.0,0.5714290152221188,0.8888896936598933,0.0,0.500000817565671,0.500001416544293,0.0,0.833333138824474,0.0,0.6326529948001427,0.7619046072660848,0.0,0.4285707520363705,0.3631295756786984,0.6730765536467105,0.7061122102756465,0.6104871297602257,0.0,0.0,0.88709723199997,0.33333305482380493,0.5499999940462192,0.0,0.0,1.0,1
0.49999902964436477,0.9999999999999999,1.0,0.0,0.0,1.0000000000000002,0.5000010853668133,0.0,1.0,1.0,0.0,0.5714290152221188,0.11111175492791459,0.0,0.500000817565671,0.500001416544293,0.0,0.833333138824474,0.0,0.6122447916802283,0.742856967728841,0.5000008000576042,0.4857135821178253,0.4189937401058084,0.6730765536467105,0.6501954324491276,0.6554308885754584,0.0,0.0,0.8064519442105046,0.33333305482380493,0.5499999940462192,0.0,0.0,1.0,1
1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3333327390754982,0.2857145076110593,0.5555551531700533,0.0,0.0,0.0,0.6896555669351639,0.8194445060389166,0.7504694398018363,0.6122447916802283,0.8571430891008727,0.6000008000576041,0.0,0.0,0.5769227466377875,0.7646296810234465,0.7715359661495063,0.0,0.0,0.8064519442105046,0.33333305482380493,0.6666667162815066,0.7777774117850175,0.8484647223867331,1.0,0
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9999999999999999,0.0,0.666666183804064,1.0,0.0,0.0,0.7586211605355182,0.6805554939610834,0.4371483363186596,0.6367345703282654,0.7619046072660848,0.8000016001152084,0.4285707520363705,1.0,0.7499996024343739,0.5422630057027242,0.42134873060648803,0.0625000565104056,0.0,0.870968211789443,0.33333305482380493,0.6666667162815066,0.8222217931272618,0.8484647223867331,1.0,0
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5714290152221188,0.11111175492791459,0.0,0.500000817565671,0.0,0.8965519786678476,0.6805554939610834,0.6247654465670964,0.5510201823204851,0.780952222447737,0.5000008000576042,0.4285707520363705,0.0,0.5192302493372581,0.8868658293121816,0.5955058180535966,0.0625000565104056,0.0,0.8064519442105046,0.33333305482380493,0.6333332837184933,0.8222217931272618,0.8756156381673224,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.666666369537749,0.14285803044423734,0.11111175492791459,0.0,0.0,0.0,0.8965519786678476,0.9027774698054172,0.7504694398018363,0.5714285156321198,0.9523807590826061,0.6000008000576041,0.5714277325250994,0.19553082894612672,0.46153870619423154,0.7555269872248234,0.6535583568406206,0.0,0.0,0.8064519442105046,0.33333305482380493,0.6666667162815066,0.7777774117850175,0.8484647223867331,1.0,0
