f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,clase
-0.44604960857428244,0.062249987392609174,-0.2918800682195723,-0.6154205003592441,-0.5267798402580551,0.3898898385797594,0.36225961342313096,0.3496797418491751,-0.1569199415037875,-0.4556698966457993,-0.5183502488616858,-0.2574401759682629,-0.6540996940253947,0.0758900180644498,-0.5824804431086029,-0.24812004501937873,0.7041101348589264,-0.5635400422777455,0.2474996834142361,-0.5482006813074467,-0.13421969586575916,0.8424899710954898,-0.5163901990999126,0.47108016555925386,-0.5129503843853598,-0.138039680071677,0.5441003741472876,0.46835988549626056,0.2602896972891253,0.18261010582374296,0.16474027202142538,0.10410010822419041,0
-0.6681904309462108,0.6353505504787433,-0.04992978007710423,-0.07681003340733066,-0.7048004587831033,0.6500395325781655,0.6704095545896036,0.6587902484603952,0.47685964099726663,-0.12756000814926852,-0.3321601237828191,0.4322400106401901,-0.4949604269073631,-0.10390998828340668,-0.5173297160325533,0.0764199128582558,0.6764999941183768,0.08457988048439889,-0.12914985667807538,-0.2274597582136337,0.8242799858073657,0.7559595286844317,0.10912978487232519,-0.09395990082449489,-0.18383984341670118,0.7658600429938534,0.6732802284091282,0.7457100090134391,0.49583985892756965,0.3824096657971141,0.3480497978454691,0.3258597333465812,2
-0.2196304399506262,-0.31384010946195173,-0.5125100640842549,-0.723529786080849,-0.34496013848609874,0.7318804229014785,0.7333900832477507,0.7041301114345148,-0.04195989418912133,-0.5890500232149056,-0.49238000421105244,0.14535969962276166,-0.7533201034702727,0.08097000404246298,-0.6028706245887965,-0.5457902691772684,0.9437695583523982,-0.7070497416232594,0.20336948411364744,-0.5793107448569792,-0.5556498259330037,1.1798269242512898,-0.6635999168628044,0.4177599437726166,-0.5437802968252932,-0.5413198498285849,0.3862998216292453,0.1029094399135023,-0.1600597972648083,-0.24061997214518918,-0.26502040610886507,-0.2887303415065753,0
-0.41816031404185444,-0.013849955740304676,-0.30032970208974197,-0.6840101140083644,-0.5605803749557231,1.0595711636550427,1.0403203557389418,1.0140460597249619,-0.04696994183978869,-0.21919024505504806,-0.245499590575649,0.3081299548050326,-0.7423901097952645,0.016659934961158057,-0.6239101621600961,-0.4365403632059804,1.2464935649542896,-0.6145700266327309,0.21523999344349334,-0.5652000052616022,-0.248190202100816,1.5923531017206105,-0.6049997853459923,0.39527962358530233,-0.5423094899812111,-0.5039903773358221,0.5330303022889895,0.5504799274434334,0.2755900871089591,0.20598992613471379,0.1958303216146796,0.137659514040116,0
-0.1571501756766792,-0.3469402659042953,-0.4596400696101714,-0.726130212120557,-0.20760982173095188,0.2273997115638131,0.20116029178590347,0.17695002223012807,-0.16799001264132343,-0.6388203101160215,-0.554079846506705,-0.28044979330788267,-0.8273997264750255,0.0653200212416091,-0.6235599701232902,-0.796829923980896,0.5665897219549643,-0.6719204770708196,0.14499947625082288,-0.5568104036515025,-0.47208999819733516,0.48743030103085144,-0.6311801405103978,0.3594399819122741,-0.5128103075430662,-0.4530204240343044,0.2515098902786957,-0.04960010991087265,-0.2903302297885161,-0.34496018704179426,-0.3552398819182086,-0.38654999115923255,0
-0.2038697967894435,-0.2934399193373237,-0.408500023858589,-0.7495700662306914,-0.258619793312164,0.84873051602704,0.8298399612552397,0.7703504245996724,-0.2503101593189056,-0.20604003536240054,-0.38048963246518713,0.18784999920799594,-0.7800397557122252,0.04991997551183922,-0.615080320089204,-0.589330143783428,1.053977994021543,-0.6953103038279368,0.1312499365331271,-0.5678004315686564,-0.5190997803456295,1.3622669514153838,-0.6585301370103989,0.33017994614772816,-0.520290410921541,-0.5806904417264573,0.3239196065101699,0.036589964404654875,-0.19387033694515246,-0.2459198783456947,-0.25100972273570055,-0.2958902684025761,0
-0.5273702049155904,0.2705004190870324,-0.15151008781131717,-0.5053201227488286,-0.5365902198303313,0.2119002099745124,0.2283802149286749,0.29624043739264366,-0.31702975021408897,-0.03910010940312701,-0.35833047819343583,-0.19376025704057226,-0.4989896364029011,0.008119981459512166,-0.5120198042058991,0.07881992888035791,0.3861697839779164,-0.4014801701950561,0.033459812197617636,-0.47033997551200935,0.1994603083294926,0.8139403180566599,-0.24648020254482694,0.12543973966340624,-0.36151030853519944,0.29296969713288235,0.5476603267568161,0.49785006053556574,0.29417027537434715,0.2218196063307111,0.2311596960277651,0.20477032128192127,0
-0.27766026359602186,-0.28731055719580273,-0.5640193123104486,-0.6959996889348058,-0.20880947956951984,-0.4765003827551656,-0.5017600796571009,-0.5560899541492815,-0.6043303139022199,-0.5262796089047834,-0.6039401948529453,-0.9720500327786538,-0.7898101134782864,-0.05434000299397331,-0.6386502452635954,-0.5379999974683898,-0.07292987529027029,-0.6835298435362698,0.11978965215483524,-0.5792206954658153,-0.3994401539570055,-0.176959967026978,-0.6434698791974114,0.33932996075129723,-0.5163202329913927,-0.43496051949399595,0.23212025519717383,-0.01912009195352497,-0.2477498812688544,-0.2997704072521337,-0.3014703950601169,-0.33462951512691363,0
-0.20693047527027503,-0.33584017716808345,-0.5243995844251935,-0.7362497615494168,-0.2635394910538144,0.4586095318310892,0.4570996088231316,0.42954953996838635,-0.5021902974520918,-0.4231300564552581,-0.5756396720473063,-0.19725017073716722,-0.7844601797378739,-0.014189983824802757,-0.6328700755589446,-0.540799532562333,0.762460132601538,-0.720590167062968,0.17065954724485763,-0.5822103352524557,-0.5792897910874766,0.9670502642934299,-0.6852397823942484,0.4110902885131971,-0.5444596695104168,-0.6002701797845901,0.34121009022159876,0.05467988652960017,-0.19618960869524238,-0.26491029172791003,-0.2748898184342877,-0.3014803343008372,0
0.3773399395324561,-0.8987199338310925,-0.7414696279737052,-0.8274297634726917,0.15426961672702147,-0.007610022984070795,-0.033450031771765705,0.0016600186307827924,-0.4786794034183047,-0.713420210022748,-0.6477502246060903,-0.6018300223792934,-0.9719800098906548,-0.018810017554708184,-0.6707698588794342,-1.3149410244424231,0.4660595936379968,-0.8149399075575839,0.139000186471511,-0.6025504916187904,-1.0574900562924716,0.0983900002623248,-0.7750400214969223,0.3529094028726355,-0.5537997932447749,-1.0203095407354128,-0.037110115810134375,-0.5987203963977401,-0.7948098562814311,-0.8133200118813705,-0.8255698079762073,-0.8340504249030621,0
-0.36042965445849495,0.06784005371397345,-0.0499197745899874,-0.5173397141359053,-0.4130504761742286,0.6811495966744877,0.6147600451142202,0.5824303750750074,-0.14353960335101562,0.1705294214247791,-0.3125703788292534,-0.008740051082368371,-0.4019404175727035,0.11073973042673328,-0.2977903259642172,-0.012150053498065954,0.9395302336081435,-0.48328002845437584,0.16084016267278178,-0.3962703490845707,-0.1996896023252239,1.1545630727327345,-0.43442025348942864,0.07596002263940863,-0.2556502366184815,-0.2650303251775213,0.44019038023009416,0.2899600351244687,0.10471038688857366,0.05078972219247596,0.04351999556240301,-0.002339999359668808,0
-0.4390797863129316,0.05034005443221402,-0.22464019314828598,-0.6602100623706059,-0.525179962957079,0.8044002005267135,0.777629337125995,0.7728598006636489,0.21158015428545782,-0.3929004828842348,-0.4763001844475939,0.14708964824128593,-0.6655399675222861,0.02550998852862086,-0.5908700437617961,-0.2505303666924699,1.029344485594932,-0.593280351578706,0.17957943856950162,-0.5535406102034636,-0.1758205115085691,1.4400095756922846,-0.5599600892623067,0.3622195052112041,-0.5129904063403008,-0.35464046980547503,0.5441203851231703,0.4605796181044699,0.2339002268798841,0.16037991591193784,0.14979007342385178,0.11559041013498882,0
-0.44658990487361194,0.07166004909760272,-0.3263599773729077,-0.5586803848202669,-0.4337098048237297,0.18689049196236596,0.18853036751348282,0.1841499704583475,-0.5042694377109312,-0.36936958190639985,-0.432980423606408,-0.32623990234591804,-0.5686298249572684,-0.1397296325780714,-0.5042505437321907,-0.05134004289303247,0.4276395249916347,-0.547860443735983,0.019089832254412995,-0.47071017856457187,-0.11426975447603416,0.8354901332648438,-0.4703499543972405,0.21704994601690877,-0.3789798918669502,-0.08255014811093346,0.4735796940391383,0.3549696922122008,0.16038991821763007,0.09226966769664764,0.10967007186010488,0.09616005346334726,0
-0.5749803143735459,0.47840045858067853,0.08714019057027537,-0.25774035323381916,-0.6362198522535237,0.6082295995259347,0.6273299364739937,0.6793695335018095,-0.15370017569390043,0.028489847254139156,-0.14337957786096858,0.19325996576690904,-0.5883296277279781,4.997638810404363e-05,-0.5662405375388976,-0.0838200529454287,0.7485094823987664,-0.040910137040080244,-0.5948402233281791,-0.2127907123930407,0.43777000742489935,0.9125493828650248,0.06780972833458453,-0.353419696009019,-0.1566199113124469,0.508890113731644,0.615100317127827,0.6696703020636828,0.5081796253183629,0.4170496606182773,0.3725102117870353,0.30820004780795424,0
-0.3539400955743259,-0.053530021462975426,-0.23237943743316014,-0.684869585331223,-0.4555797973470151,1.0802024800820893,1.0293243272390682,1.0109343533617374,-0.0005199153422980701,-0.08700007088550546,-0.2313298184712311,0.38511016695773365,-0.7239800142606484,0.07689997194576362,-0.5990105077945188,-0.4620903732699314,1.2810124943092076,-0.5881705494121063,0.16202981503228842,-0.5198601368105981,-0.26582987644260103,1.5776050157252242,-0.5901206268330413,0.308610124953224,-0.5005595871356231,-0.5244696087004224,0.4700897798451991,0.34124016171449617,0.08664998364224161,0.011919707842546048,-0.014650004510250812,-0.05896002288118686,0
0.1344697491429184,-0.6338106230185463,-0.5458793641676212,-0.8123604996850647,-0.08399993961406216,0.14219997889105324,0.08843989357336053,0.06628003424241376,-0.15956038959958985,-0.4699097037176824,-0.6168102540662715,-0.3431801915652555,-0.8976702606917194,0.03943002258686369,-0.6417499450636661,-1.059661044503652,0.49074012785242466,-0.7638598957680324,0.10554984359259932,-0.5778399381346362,-0.8798306203607622,0.5351094422749588,-0.7397206552466924,0.3585795103366515,-0.5385804443295824,-0.8989299728961643,0.17894008624016008,-0.24411990189478872,-0.44478992625966707,-0.4902008296643318,-0.49125046929337685,-0.5336296577027239,0
0.3478797835371627,-0.9575201875583051,-0.7337794105757035,-0.8736100881601573,0.05558009982102535,0.10381992715365823,0.10705970176000708,0.12022991868516814,-0.3890502482754568,-0.7780396380673306,-0.8015195669212618,-0.5747901950712434,-1.0108743383535428,-0.04476004913285246,-0.6788102680444981,-1.4782105514723232,0.5268599350904691,-0.84679037404855,0.1266894357302413,-0.609500303519059,-1.1851000429941883,0.5174797763835948,-0.8193002902064171,0.3756198491790117,-0.5663396722766668,-1.1947452059740489,0.040099833316076854,-0.4572097793680174,-0.6790203642404891,-0.7391303300121457,-0.7572603474854065,-0.7596496194270113,0
0.07678001200148961,-0.6995696938685597,-0.7151601995999797,-0.7216097331488752,0.21060050606094807,0.15387038019100827,0.21605946015638716,0.34323020512334096,-0.6385700919569576,-0.520659527656697,-0.7477500744137476,-0.5586703557461743,-0.8078299950314625,0.008879978258767515,-0.6529100650023324,-0.7780296150405123,0.526229589423988,-0.7451696462140712,0.13454974602148112,-0.5956206906943359,-0.7187202606408012,0.5641503646641101,-0.7460301148380223,0.36362027289245036,-0.5540299194856858,-0.8209702176569834,-0.12519973235911996,-0.6453599776992999,-0.794200522158996,-0.8117801675085976,-0.8295599961710355,-0.853860289717752,0
-0.2400896598185708,-0.2884902042680935,-0.49805013410300075,-0.7188802363284352,-0.329319561895194,1.0707973212841146,1.0802322371638693,1.0804424694560126,0.0044900802798353845,-0.5335796111810945,-0.49765990022821194,0.17173015988292686,-0.7919202706240749,-0.039500064439514974,-0.6290499807117303,-0.5946000334688458,1.3308298129347544,-0.691850406453333,0.13728024332097113,-0.5712203073353017,-0.5019103529382632,1.573462744624756,-0.6733602686410195,0.34605964891134156,-0.5354697378817924,-0.6594396299120262,0.36835998175042356,0.1053898003641516,-0.1428103386920948,-0.23783044250822308,-0.23742027036304333,-0.23356008311564672,0
-0.2631403008258922,-0.19494989456377518,-0.4327393169478408,-0.679449613089169,-0.35979027066562735,1.2770504526260842,1.279691589434095,1.232405801432384,-0.10717966253954996,-0.4529704166373718,-0.4712904366064119,0.37290947670077307,-0.7809402495155487,-0.07960005617251979,-0.6120206422361969,-0.5965501027676647,1.496370591536817,-0.6326699524588099,0.0751598789071468,-0.5374397790633652,-0.3667602309081466,1.5972257732808228,-0.6231497372944108,0.2570998951204256,-0.48232958665999326,-0.5883596477265385,0.3934297323362439,0.17212040137084972,-0.0666100550082201,-0.13913032035321699,-0.14799022747389026,-0.10912983875560575,0
-0.3689903491567605,-0.034620048767923246,-0.32435988049825176,-0.6514402531216483,-0.47312041583570186,1.250195722611441,1.2383989510182825,1.219438690671166,0.006050085830638814,-0.26835019733602283,-0.46973958596654125,0.3911895005645315,-0.71098989087337,-0.048489994718497166,-0.6055200774844024,-0.371799863472743,1.4307345983286255,-0.589070042685608,0.11022940968630206,-0.5377899711401135,-0.226100086949487,1.7131793476366792,-0.597889886859473,0.27645950502359207,-0.5088301241241828,-0.6195397477370445,0.49915972450996693,0.37490962905003455,0.13047951714032746,0.041079697706154286,0.042270010078000075,0.042079992996661625,0
-0.36456992498928303,-0.12506956307697997,-0.5066098283314555,-0.5863795746945557,-0.3123402512025344,1.3445374697455943,1.3474887587836333,1.3247064162257751,-0.47252002544264754,-0.475059527143693,-0.5555996801337781,0.44453975521365385,-0.6489398645323504,-0.03200005126442064,-0.588779897576403,-0.24474019171439648,1.5164315925097478,-0.5901296237497218,0.12326956040240808,-0.5318206970547403,-0.21696007418078556,1.6895063683523617,-0.6346800595796133,0.3001895100922467,-0.5165703702097741,-0.5958697664788685,0.3344103606166644,0.0968499163309197,-0.16872955124001493,-0.22004068750633748,-0.21253962596966477,-0.20669034628052907,0
-0.14346967326791518,-0.40844000037878564,-0.5666097329249978,-0.7577595572406992,-0.25700991052462785,0.9726304760558492,0.941320079492492,0.9581303973105589,-0.5325199310739398,-0.4830999353526343,-0.5740798164682364,0.16148954443434624,-0.8630502761486076,-0.022350058992667773,-0.6576406591452421,-0.7916700946458477,1.206841820886597,-0.7248805198513718,0.14592998650678687,-0.5875402586605655,-0.5913303946625782,1.4864350295719269,-0.7039100196245399,0.3779601317550366,-0.5506400599021822,-0.7028504375735422,0.33190998918012365,0.01776994182757614,-0.2731498090720391,-0.367440514116168,-0.37861970326940003,-0.38842001678369115,0
-0.23877994156704793,-0.22532955873338034,-0.4326502681125009,-0.6989002795808672,-0.34752954743475817,0.5923699003656477,0.5683596063806776,0.5881795277319486,0.08887005662578752,-0.40056968757830336,-0.5290301067519948,-0.10571998009367382,-0.692399696578089,0.10529974701807149,-0.5774406794246274,-0.43567989137581914,0.8685102879692614,-0.6744598696494037,0.19348006113520871,-0.5715104664846075,-0.4508603549651176,1.274138632930063,-0.6341197523529808,0.3883998531736959,-0.5355497817916745,-0.4687700615616726,0.4288901821491453,0.11718026730664914,-0.08400999609655634,-0.16111037310245338,-0.1515801961908019,-0.1559695282063299,0
-0.4744301725196193,0.17425962808660492,-0.0809698027596707,-0.6078203325263768,-0.5397199360263618,1.1703119057571536,1.1611365924413735,1.0559490380181566,0.24324051771686142,-0.21108980393265026,0.932090316193308,0.5372595982038363,-0.5929101395408843,0.1645202248536194,-0.5562300480296313,-0.22435001098549387,1.3466885094644774,-0.5090501605481564,0.16654028840205792,-0.5205204990124664,-0.03544002092362078,1.48730550683217,-0.5115305344574943,0.3082999549666623,-0.4989497039981211,-0.27920009626338543,0.4983002530958059,0.5474102437554172,0.35043012491524655,0.15739928148276927,0.09968999884903826,0.08189002699938097,0
-0.1286595513740715,-0.3750396792870042,-0.536659307789455,-0.7280902870000444,-0.1789501060279147,0.9844799755924891,0.9964493037249332,1.014476295652996,-0.4760899833076808,-0.27815957539481584,-0.5742899317162189,0.13062962237469095,-0.8690995934096016,-0.027720003990697538,-0.6475901476889122,-0.8680899986505645,1.2442923578649907,-0.6791404364274247,0.10875960370134391,-0.568669908467783,-0.4817302853376131,1.3950249117606315,-0.6731901753757917,0.34719026853977597,-0.5353296610394989,-0.6169203111671536,0.22138036444093998,-0.0796901139498407,-0.2828401226611766,-0.3506002797833932,-0.35836059329726305,-0.34598974569946717,0
