f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,clase
1.0,0.17187605374153359,0.5781255793832272,0.5312511859329764,0.5,0.49999913785607464,0.5312504231087689,0.8124996830837724,0.5312497127138921,0.5937495773771688,0.5000002474083971,0.48437535970115175,0.5468742871352786,0.5312491839665754,0.5,0.5781248648080739,0.42187537257083807,0.7187504697011449,0.31250090838307815,0.5,0.45312480568740027,0.4999996981159416,0.5,0.5156250723061615,0.2656244199971015,0.5156248749816423,0.5000002750131318,0.14062558488414612,0.5156257857721583,0.4843750535766332,0.500000505871447,0.5,0.5468742023636964,0
1.0,1.0,0.4945955132562882,0.9999999999999999,0.486485122736845,1.0,0.46757034020548766,0.9756750315648564,0.4918897014885655,0.9945949357387897,0.4837853484747273,0.9945950721642173,0.5432442891642584,1.0,0.46757011337774934,0.9756747235904504,0.5459451873782935,0.9891909241213458,0.49729592525304966,1.0,0.5324299956473978,1.0,0.5216198681889029,0.9891887827113074,0.545945128229901,0.9927798430272728,0.5062554486976754,1.0,0.4837857746983269,1.0,0.5135155240905227,1.0,0.46486419400388257,1
1.0,0.9263551162783175,0.5271305852543106,0.9999999999999999,0.540345100894433,1.0,1.0,0.9573648795971869,0.4961248430510632,0.9186050967186435,0.5193802419654123,1.0,0.6357644799873314,1.0,1.0,0.9069749763607262,0.5232551265747327,0.9534908189082894,0.55814092914612,1.0,0.7533504673865733,1.0,0.0,0.9030990420879704,0.5193800420525937,0.9999999999999999,0.858065722638256,0.922480858991451,0.5348858709593849,1.0,0.9365863178464768,1.0,1.0,0
1.0,0.9518701260371305,0.4919806739827134,0.9999999999999999,0.5401050878074181,1.0,0.5080203196358921,0.9652398675543702,0.5026747243867803,0.9679150381600241,0.4919802568099162,1.0,0.4999992576903283,1.0,0.5320848946551799,1.0000000000000002,0.524065095576839,0.9572208722663393,0.5213908642616144,0.9839554093322072,0.5106949913984289,0.9946506144850009,0.4919800410887734,0.981283694671325,0.5267402629431222,0.9848700364001836,0.5222603879335238,0.9385057487812815,0.5053507686915353,1.0,0.5454555025717271,0.989303708814183,0.532084356844627,1
1.0,0.39749961365402664,0.6437506069729046,0.6150002781256514,0.5500000921620762,0.6412500889855693,0.6587501497154106,0.6612497654819915,0.6749994556684272,0.6814246559286656,0.32691555951408996,0.5462501796561429,0.6374992576903283,0.45249934717326024,0.6049996676819556,0.4562500386262647,0.6174999006477764,0.3290632280367745,0.6570410070075267,0.26000042688002534,0.4599998445499202,0.6495397777529562,0.6658797032536086,0.21000023137971718,0.37999984745129245,0.6609499562645456,0.35762515160098896,0.26499966886559106,0.5925007810099029,0.36448112102318514,0.3438603383946156,0.7022247135808664,0.5152492606131,0
1.0,0.8000000995416356,0.5166655777940617,0.8166650291044197,0.5333350229713975,0.8500000123163417,0.5333352427472647,0.8499997464670179,0.4999997580748565,0.8166648071262097,0.5000002474083971,0.9000001244371553,0.4999992576903283,0.8666637289463377,0.5,0.8500000000000001,0.5499999999999999,0.8333356296500414,0.5500010381520893,0.8666652437332487,0.4833349482869401,0.8833350943236742,0.5,0.8166642564612785,0.5666653106781552,0.829659890703951,0.5508403026244503,0.8000005758859285,0.5666657353811455,0.8000002857420435,0.583335516027394,0.8166645760160562,0.5833342309790818,1
1.0,0.5293300673722676,0.4958105626528468,0.5335203793321969,0.504190148795672,0.49999913785607464,0.49441548499981774,0.5027944405287684,0.4804447067988224,0.5083794837464893,0.4622905069398056,0.4972051414943783,0.5265342798606438,0.5321242982112548,0.4832399405036108,0.5,0.5474851468425863,0.46787494676720365,0.5377108746431353,0.4762547985888566,0.5125700043526022,0.5139645527738617,0.4972050403635223,0.5041899974548231,0.502795200817661,0.5516748136694136,0.49581044994898504,0.5153655004016804,0.49860576398007717,0.5223450278027009,0.500000505871447,0.5237450869710654,0.4832393927543597,0
1.0,0.9732651074962566,0.6435656457750272,0.8627699443384793,0.8362395108036994,0.7378200616950192,0.9122745806666632,0.5063345215579095,0.9455450694446126,0.3756440771945958,0.9223756154283878,0.2617815543071744,0.7803946118215291,0.12059341950646307,0.708714525048759,0.16772451130050003,0.5360400190756268,0.17286880933891136,0.4023758110563198,0.2376258152646199,0.2799995336497606,0.3457447932547026,0.22455542105443604,0.4794051805918692,0.17603866601240215,0.5804248417380513,0.21789977971448138,0.6837605639075013,0.29049580794522006,0.7302952286793574,0.38732522398292873,0.7518797562301388,0.4700992640085425,1
1.0,0.5272994180049417,0.5071855659636081,0.48707079623475047,0.5229900603200789,0.5071844916565406,0.5229902984413974,0.46120438307819467,0.5043096545067026,0.5086195335145539,0.46695539226601357,0.4813204275411779,0.5215492497723585,0.45833431257344304,0.4770100085027582,0.4525848696286317,0.5402301991018559,0.47988489190610994,0.5258608876200364,0.5100548540832599,0.5114949893257612,0.4813197163497387,0.4942550352208324,0.5158049700363265,0.4956899905165553,0.5043088907764778,0.5086202866186861,0.5129303667529536,0.5057457692122086,0.5129301132109976,0.5057455184155181,0.4770101605619669,0.49712427085796984,0
1.0,0.8620701325571077,0.4945805044717349,0.8985200076315598,0.5054200517029248,0.900000172428785,0.5009852575886184,0.8950748682896158,0.5054198489903254,0.8921198873907378,0.49507533585689906,0.916749987711831,0.516254354883408,0.9256136571353963,0.5083748730888847,0.90049503420742,0.4960601975122203,0.8955657080588192,0.48522091876459905,0.8798052207427103,0.5167500051816694,0.8738900477882465,0.5275848609759507,0.8630541544228232,0.4926100321115029,0.8902050391399408,0.5030603461315277,0.8704458220915602,0.4748757876770606,0.9147805786847865,0.5147805365318788,0.895074688493059,0.5039392520191176,1
1.0,0.5192589423850524,0.5128405669789082,0.5021415675161716,0.5,0.5099852277796566,0.49001541417791916,0.5106995989108223,0.4750347767393814,0.475749338454395,0.4935802469135803,0.5071352264787334,0.48858921572508823,0.4999993471732603,0.4835949478489855,0.47645991829772516,0.4857352064539204,0.49143985320273564,0.5178310407474696,0.5107000527501746,0.5021399724335192,0.5256797674285214,0.48859003267586026,0.52567996714408,0.5092701307088175,0.5199697710450901,0.5078452996130565,0.5099855740574907,0.5035657737331765,0.4871598955327089,0.4907304835052525,0.4928651321291186,0.5099842638797498,0
1.0,0.7354501857571348,0.6137555510431105,0.7116401043673004,0.6679902676847503,0.6283051211102837,0.7380951513036957,0.5092595315724623,0.7473544275930143,0.48941949654914363,0.7698399267671145,0.3293664842210577,0.6560844649431887,0.2936512599556078,0.6626997059558268,0.2420661652462502,0.5343900270238048,0.25000000000000006,0.4418009343368804,0.42592503376925916,0.42724988082160553,0.4259245953998907,0.3095253165391544,0.38360154098891686,0.5013251397727533,0.5178698497921371,0.3413050473160093,0.579365431295369,0.3915358845476873,0.6243400787505072,0.3783053049737177,0.6335998912861682,0.5211642621469033,1
1.0,0.5434799108803736,0.5034305667140473,0.5697952423358188,0.47940500163587685,0.5526303149017636,0.4588102962542506,0.5629296750214235,0.4691097880493818,0.6167044773226222,0.49428041267720635,0.5617852252032526,0.5388992784749992,0.5732243112677896,0.43249520430684185,0.6453098444443072,0.4759752414259031,0.5949651168616449,0.5366158837269661,0.5583499257533671,0.49999997409165337,0.5560646997913982,0.49885489439024844,0.57551481987089,0.44851496375696953,0.5423348615577357,0.5068654278241786,0.556065374570605,0.4668207690217184,0.5480549539098084,0.46338543552450134,0.5583500585382171,0.4656741826935461,0
1.0,0.971664975703131,0.6928706066197567,0.7413150716550451,0.8226709491311419,0.6078602400652076,0.8875702360556368,0.22029480815159252,0.8244944369313248,0.1316244720032096,0.7102399861451298,0.11974587444166607,0.4999992576903283,0.18647016581799192,0.3446053322149112,0.30804600542621774,0.18921630966101022,0.4360148049800847,0.15356605242668053,0.7495449154015265,0.18189991087528756,0.8574050650107321,0.3117002787601635,0.8692840533098868,0.47258003086568845,0.8004899300052059,0.6519205542064633,0.7276056678693085,0.8025606965338399,0.5137101889897876,0.7723963669699327,0.3921407216925908,0.7522848987104345,1
1.0,0.5098746546838446,0.503525563491573,0.5204510730191605,0.49576999110635966,0.5105813387223076,0.5056402351703632,0.5056395876539579,0.5218596301932257,0.5014093062674402,0.5007053613399639,0.5098753326360705,0.48448424324003336,0.49012436349392874,0.5303248924550052,0.4795500194676374,0.5134001559829908,0.48800978230917613,0.4978859330391903,0.5218599162705322,0.4873049360582005,0.509169728274159,0.5,0.49999999999999994,0.4936549907580908,0.5091689592613728,0.4943603057045974,0.5028204013349036,0.4922457781017522,0.49153489196093336,0.48801048720299306,0.5035250982605787,0.4999992740777861,0
1.0,0.9286801600330876,0.5003755727617046,0.9096348963994944,0.4716200710569608,0.8876050060510187,0.4790903552030662,0.921584783964546,0.5451846009807646,0.9312899801198219,0.5597452683144066,0.9402549219561273,0.46937923116512936,0.8917087739913827,0.5175499221917406,0.9185949928000644,0.46602029765926156,0.9178508354417697,0.4290508694523748,0.9406252572714439,0.5059749803096566,0.952575221960254,0.5111999873410712,0.8984289317198453,0.49029002051780113,0.911914807619493,0.48161031189239284,0.9406255848841463,0.467885787143688,0.8696804832469439,0.4902905037401104,0.8954444723197859,0.45406926234594647,1
1.0,1.0,0.0,0.9999999999999999,1.0,0.0,1.0,1.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,1.0,1.0000000000000002,0.9999999999999998,1.0,1.0,0.0,1.0,1.0,0.0,0.9999999999999999,0.0,0.9999999999999999,1.0,1.0,0.9999999999999999,0.0,0.9999999999999999,0.0,1.0,0
1.0,0.9260450440832577,0.6962606054720262,0.6944350436241383,0.8821592652839283,0.5442901808950383,0.9945139066088287,0.28687510458235516,0.9437185346110208,0.1188528100473788,0.7499000470075955,0.03454064335253604,0.5538392998535177,0.0704987596291945,0.34478020026172906,0.16985050090539966,0.22369153121646862,0.4036996793506852,0.06968595899299246,0.6422200200633612,0.09751901672642854,0.8232450724974567,0.3238502132238336,0.8890690437076285,0.3833798183144893,0.8584899305214106,0.6067155456673057,0.6891505659518963,0.7915503618044248,0.5983352668544945,0.8315756226455792,0.44392509198862684,0.8246640268076049,1
1.0,1.0,1.0,0.9999999999999999,0.7562502016045417,0.812500200140554,0.0,1.0,1.0,0.5124994928526025,0.5156253247235212,1.0,1.0000000000000002,0.4999993471732603,0.5,1.0000000000000002,0.0,1.0,1.0,1.0,1.0,0.6562498150960142,1.0,0.9999999999999999,1.0,0.9999999999999999,1.0,1.0,0.9999999999999999,0.02812558934296483,0.9999999999999999,0.5,0.4999992740777861,0
1.0,1.0,0.7745106694800781,0.8137250330241719,1.0,0.5098054091895181,1.0,0.25489952487919154,0.9607839342350691,0.08823519467698093,0.7941198446275267,0.0,0.5588243051981473,0.019610915263089224,0.33333539599705725,0.17646949761135178,0.15686474188292332,0.3823545805255643,0.06862704386192581,0.6764700375959337,0.0,0.872549984452971,0.13725443655898667,0.9607837409472684,0.39215492846736855,0.9643699939423362,0.6093804229151942,0.8627456513413824,0.7843168131748115,0.6176451426710023,0.9509818271460375,0.44117510244187996,0.9509791753991987,1
1.0,0.5000001244270447,0.5000006621522597,0.0,0.0,0.0,1.0,0.5,0.4999997580748565,0.0,1.0,1.0,1.0000000000000002,1.0,0.0,0.5,0.5000001912530302,0.5,0.5000009343368804,0.0,0.0,0.0,1.0,0.9999999999999999,0.7187510328818738,0.9999999999999999,0.0,0.5000005758859285,0.5000007619608808,0.0,0.0,0.0,1.0,0
1.0,0.7222201069624646,0.7222205055311786,0.7684752112065402,0.9538152795506176,0.38889095529734474,1.0,0.33333502355321404,0.9444443100415871,0.0,0.6666651822162845,0.0,0.4444443069796905,0.0,0.38889026399803817,0.1666646065992201,0.11111055915431389,0.7777806307773242,0.0,0.3888898375111675,0.11110794453541156,0.8888900628824494,0.3888902075273156,0.666664545685925,0.49999999999999994,0.9605998919583287,0.7250957733231762,0.7872706174360983,0.9217643966158776,0.6111102221358646,0.9999999999999999,0.22222048001338013,1.0,1
0.0,0.5000001244270447,0.5000006621522597,0.4999997400694846,0.5,0.49999913785607464,0.500000260374627,0.5,0.4999997580748565,0.4999994365028918,0.5000002474083971,0.500000311092888,0.4999992576903283,0.4999993471732603,0.5,0.5,0.5000001912530302,0.5,0.5000009343368804,0.5,0.49999997409165337,0.4999996981159416,0.5,0.49999999999999994,0.49999999999999994,0.9999999999999999,0.5000002750131318,0.5000005758859285,0.5000007619608808,0.5,0.500000505871447,0.5,0.4999992740777861,0
1.0,1.0,0.5000006621522597,0.9999999999999999,0.5,0.7500001847451268,0.75,0.874999873233509,0.4999997580748565,0.9560049632825283,0.5604702738810956,0.9453350688168578,0.571049304208401,0.9346086303695,0.5811396904629305,0.8749998454949416,0.625,0.8750006262681932,0.7500000000000001,0.875000076228576,0.49999997409165337,1.0,0.37500019779576405,0.7499994215507068,0.7500006356196146,0.8697199666221955,0.631940575162464,0.8750007918431517,0.6250006984641407,0.8481755370521707,0.6453707626846623,0.8374647202709483,0.6514641382717901,1
0.0,0.0,1.0,0.9999999999999999,1.0,0.49999913785607464,0.500000260374627,1.0,0.0,0.9999999999999999,0.0,1.0,0.0,0.0,0.0,0.5,0.5000001912530302,0.0,0.0,0.5,0.49999997409165337,0.4999996981159416,0.5,0.0,0.0,0.9999999999999999,0.0,1.0,0.9999999999999999,0.0,0.0,0.5,0.4999992740777861,0
1.0,1.0,0.5000006621522597,0.9999999999999999,0.5,0.8333350165667113,0.5555553009670313,1.0,0.4444447938918741,0.9444451018577371,0.44444543407803266,1.0,0.3888891088324955,0.8888885624755191,0.5,0.8888898502536974,0.5000001912530302,1.0,0.4444458863223463,0.8888901424254714,0.4444447323149626,0.8333349433816449,0.4444452356275005,0.8333340081908419,0.49999999999999994,0.9517348482912715,0.4732402872237149,1.0,0.5555558377632892,0.9444454604161547,0.44444555719043616,1.0,0.4999992740777861,1
0.0,0.5000001244270447,0.5000006621522597,0.4999997400694846,0.5,0.49999913785607464,0.500000260374627,0.5,0.4999997580748565,0.4999994365028918,0.5000002474083971,0.0,0.0,0.4999993471732603,0.5,1.0000000000000002,0.875,0.5,0.5000009343368804,0.5,0.49999997409165337,0.0,1.0,0.49999999999999994,0.49999999999999994,0.9999999999999999,0.0,0.0,0.0,1.0,0.9999999999999999,0.5,0.4999992740777861,0
1.0,1.0,0.727275596599186,0.9999999999999999,0.27272601597168783,1.0,0.5454552910727956,1.0,0.4545449267087779,0.9999999999999999,0.5000002474083971,1.0,0.3636340017419535,1.0,0.40909015903137314,1.0000000000000002,0.5454551325358661,1.0,0.5000009343368804,1.0,0.3181796277488756,1.0,0.5454550489346721,0.9999999999999999,0.4545449853426116,0.9999999999999999,0.4754302992967914,1.0,0.7272756596676325,1.0,0.3636352897975743,1.0,0.4090892486236749,1
1.0,0.810605091206268,0.18182038899238084,0.4999997400694846,0.5,0.49999913785607464,0.500000260374627,0.6723496929715587,0.6439396541921999,0.7140147084015164,0.696969989361439,0.4621203966807634,0.7594693970465974,0.6818190037863952,0.6571946856615076,0.23105922487902258,0.6647749175376544,0.5606052255818033,0.4261359979236959,0.5094700284485045,0.23295489875018138,0.2121188336407519,0.589014950722482,0.645834586640135,0.3636346763552045,0.6287898790815992,0.21211982872182145,0.7159105764330201,0.621210705042403,0.5909102598538144,0.48863548238822674,0.5852251108044824,0.29166430546806765,0
1.0,1.0,0.5588256067521873,0.9999999999999999,0.6176451207092793,1.0,0.7058800402018424,1.0,0.5294096300722632,0.9999999999999999,0.6176451668769639,1.0,0.5588243051981473,1.0,0.7352944681650773,1.0000000000000002,0.47059025155982986,1.0,0.4411759667791332,1.0,0.6764702986714201,1.0,0.7058795450169973,0.9999999999999999,0.4411749555701889,0.9999999999999999,0.6011256287487727,1.0,0.5294106740559938,1.0,0.6764708148125321,1.0,0.6176441248305207,1
1.0,0.5000001244270447,0.5000006621522597,0.0,0.1861696980309573,1.0,0.7553199743791367,0.5398946823992333,0.3829798403777903,0.0,0.3191494099309731,0.5638303498488401,0.20478344352508027,1.0,0.0,0.5,0.5000001912530302,0.9148957889726698,0.4601058915131067,0.37499977131427215,1.0,0.5851047386740649,0.14627656067450995,0.49999999999999994,0.49999999999999994,0.40425548938669953,0.2659550243524128,0.3882997255903551,0.25532089982500294,0.8723404559300045,0.9521322353098269,0.16223448737247037,0.7287240394995352,0
1.0,0.9583351064187184,0.6458355037212956,0.9166649771183166,0.4166649770286025,0.8541651527829882,0.6250001301873135,0.9374998098502635,0.45833492600719494,0.9583350238246576,0.5208352507484104,0.9166650593534122,0.5624993071776399,0.8541637289463377,0.5,0.9374999227474708,0.5208351547907641,1.0,0.5416659745652739,0.833335061181055,0.4583349741952868,0.8750000754710147,0.5833347838356028,0.9166639672366319,0.4375000317809807,0.9189798450404717,0.5275153388574304,1.0,0.6041656401360354,0.8541655475103296,0.500000505871447,0.8541645760160562,0.520834248541716,1
1.0,0.5929501129673138,0.4166654895070938,0.4999997400694846,0.5,0.49999913785607464,0.500000260374627,0.5,0.4999997580748565,0.4999994365028918,0.5000002474083971,0.557690309518758,0.40464413674333916,0.4999993471732603,0.5,0.5,0.5000001912530302,0.5,0.5000009343368804,0.5,0.49999997409165337,0.4743597793831301,0.4671450950606442,0.5392648487933547,0.5448701683374987,0.5865398041673732,0.44551522335191507,0.5625006118787991,0.5480756677952153,0.5128201025242451,0.4759604752623726,0.5841350978424485,0.597754090337507,0
