f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,clase
0.5035436799160588,0.6194033450909645,0.47134115047665814,0.5648875649987948,0.41129148488848527,0.43220714477016553,0.5011591968974403,0.6467211372424451,0.4837704644631003,0.5565372011456535,0.6198493407062634,0.6754943455229212,0.7361266847669713,0.6292905197596986,0.5478452638559264,0.6059174540029836,0.6208363823993488,0.5847091533668363,0.6734845069062904,0.47866752104453164,1
0.6365723410066939,0.5332516581850166,0.5636674260886313,0.6346384746949505,0.4361664039604958,0.5659442880837489,0.6842672087395795,0.4933874615772265,0.4936608015586293,0.6478277781882505,0.5067114764058455,0.5551289050038866,0.7073978779306922,0.39853101605080354,0.5814799141421193,0.5018464115567146,0.6299146760049099,0.6233410074783937,0.6492808817071893,0.4379468642689318,1
0.5263026483141349,0.6397407935952323,0.5538332114660371,0.4975685342700047,0.44925443302365275,0.3376333829824224,0.3594194704243807,0.4415183294840899,0.34629356170843967,0.6713623542399179,0.3865657881040341,0.6433079701842592,0.5427404307367328,0.8050992217857134,0.3492589958816139,0.8111011556256258,0.3006786820343155,0.5709343990520785,0.5924091434033831,0.6993937203226919,0
0.6665331018209341,0.5628909861152247,0.5699171549294881,0.42256241606115913,0.6415397936936793,0.44759934124899575,0.6897114965004212,0.40838959916120726,0.5623551072385912,0.49033256985401175,0.5944410926835073,0.5350526246029286,0.5257167993009318,0.6273223727498547,0.5519569968937597,0.5760086803685719,0.5073808941339353,0.5753239511279954,0.5167030630660328,0.5340232982271659,1
0.5466838135049702,0.6781628925567911,0.6254871605484347,0.3397821320752551,0.4049945437949108,0.36112664276619044,0.42297056404975136,0.6724027160452547,0.21244274699556343,0.6661491088153612,0.5682668020589255,0.6225902761864968,0.6467044697017238,0.715348460395944,0.5440529893201174,0.43827875257512255,0.5790355301208552,0.5918612833318608,0.70779440174326,0.29719095892961783,0
0.617907917266806,0.5506455478068876,0.5909866171719663,0.534763134635031,0.5141784693800516,0.5428305619117876,0.5238936137034955,0.5723580536760474,0.5963545837194381,0.5531514166380542,0.48751208227204085,0.5678810200973191,0.5612160515681075,0.5734504834101688,0.5470024998254922,0.40124018359850316,0.5417840374583769,0.5115159987735226,0.6188042046376273,0.42227330233475174,1
0.37129703498075345,0.44575592144825293,0.1560426955282287,0.5040942755145379,0.5921324267873362,0.3196046554243588,0.3170980700992716,0.5115759128916615,0.29849096156331223,0.30185538513692645,0.6612460194888377,0.4641583208651777,0.4407468803023611,0.4067718145402406,0.19270687910093542,0.5593752792819218,0.34064966738918406,0.5269113038597658,0.48511189096855234,0.46425534944602354,0
0.26871562359741874,0.4609168708545374,0.5258818730245065,0.6398280473386365,0.6082598022954954,0.4527348503714285,0.21834028312988774,0.4354604881334234,0.3176038285375372,0.6624537674879502,0.6042272550564973,0.43269745739485194,0.37629017953876187,0.6739997985344451,0.5927277109800364,0.39207859079211804,0.4664980199320784,0.7412714828423093,0.4105655117529958,0.4751202317773797,0
0.7076373822734181,0.5830156080310903,0.46514348419128976,0.5415065945797032,0.572914803130512,0.5388126271572686,0.5978204899522432,0.4782051220811231,0.4729462089592462,0.6104607170331222,0.6365238320824421,0.545548969523784,0.5582084250485168,0.5617829487270163,0.4684990358439202,0.5890986670088706,0.6334312595411284,0.5764851341589535,0.623533539036757,0.40637672587067125,1
0.6992203904184671,0.5492233007530268,0.6131639959916065,0.5719140925422134,0.6973384700206124,0.34846729973170704,0.7267624942085029,0.5925406678337796,0.6137702104348192,0.569624967946907,0.47252964007044373,0.2829990519708672,0.6853672889682471,0.46379267479815933,0.46197473125785293,0.3839871490213962,0.34654233243134397,0.47973651524521754,0.4380070234259391,0.5247753150518377,0
0.5606840445360547,0.44325989301453095,0.5408970420637936,0.6431316505389304,0.5747543563851326,0.4321560469301358,0.576736299252967,0.6738751412119026,0.5903086001826796,0.462239826674258,0.5043065997353054,0.4639538880427018,0.6178058689034317,0.5109110422413257,0.4464860655451627,0.5472834891965159,0.6167055344687788,0.5437804605526424,0.6152346890844942,0.5073037258542409,1
0.6383878602791385,0.44569186030857044,0.5254647799986668,0.5635156169289576,0.5083614913169701,0.3991951209198082,0.5452911342135287,0.470349560660812,0.552117104828636,0.599076110340871,0.5308339794914719,0.6315145551676574,0.5296134168015506,0.6207997110898213,0.5100241475289684,0.553143998331756,0.5130101198723612,0.6717025688464358,0.620988106323791,0.48451462245808885,1
0.5499198851582984,0.57350078982561,0.44937890006211534,0.4374140523663579,0.5883368754818504,0.6726954286815114,0.5514464775918142,0.5619117165874129,0.6368433783110654,0.44306316741058815,0.47654679636565267,0.3889705122502438,0.44928086218390073,0.4786435795713927,0.6102416497975709,0.5735204073448568,0.5276569392113273,0.581761522910701,0.7125987264595741,0.521262836205905,1
0.5553741801103895,0.3905945681538724,0.5358854920070222,0.6016901408450704,0.46678509415099395,0.575791840321012,0.2091288578662835,0.6272484636861502,0.3256267043364838,0.447014390208921,0.7307549322224371,0.4250913208157544,0.521360885580893,0.1909379078873764,0.2046072263716321,0.3726863999156712,0.46888745501180995,0.5986433913138379,0.7941945486630652,0.5399749163421673,0
0.5375832945273309,0.5621799186838633,0.6390107267911583,0.46854747064292845,0.43762791197780004,0.548185263148003,0.3704550069385782,0.3655316374370965,0.47109898156748714,0.553447934911577,0.20309900983789053,0.5874144639591674,0.7321340401372086,0.48328618182051986,0.5041862260924195,0.5007484182617722,0.4916473930084961,0.5533826349514867,0.5610513006758546,0.36509209207564525,0
0.5939107666501816,0.5097919303158405,0.6747688136827169,0.2859648518658815,0.7496253863382116,0.6244374538944778,0.42373004948434645,0.4595256235416065,0.5076341462606486,0.06656395189645659,0.447501226815315,0.4126847196574515,0.5735726473057344,0.567531896926793,0.3084819558844061,0.42176657416467495,0.5593534306399354,0.5561580077018621,0.33750233976853067,0.3354101287591257,0
0.6644129103057913,0.40869212059201016,0.5845803832100376,0.28734345764890895,0.8021010393098416,0.26802167958012846,0.4307213541053161,0.5611110182303671,0.44506086186273425,0.5298098110714643,0.41824948856140776,0.18434561278176914,0.6977750360249741,0.7529239296070778,0.4874334688677929,0.6157634164170793,0.5064494556549181,0.6187089766709455,0.46252779762738644,0.3029897748495254,0
0.9839192738885539,0.65308144179075,0.4135354178813715,0.5050597128000276,0.5987128160195098,0.3723411503239721,0.36682809939050454,0.6432088121003972,0.6196997827505962,0.4759207386771091,0.39210185859864777,0.2109140169027754,0.4813131917120654,0.25678285228074005,0.5922995122504537,0.7160341623375581,0.6949552334792256,0.48767982704590457,0.5656374824443783,0.4191860407801127,0
0.4861251394308694,0.5410810289273629,0.2393364352175676,0.581328902510417,0.3513990533426977,0.3867025800297895,0.5156075939568743,0.33722118859222777,0.464384903651491,0.28334064940652887,0.5270633865201145,0.39601333531026617,0.48323183980164647,0.4410479638047841,0.42324292370515154,0.41347485145066193,0.5817084882793012,0.5189807765264707,0.4272540947420839,0.727451270339396,0
0.5440706473803842,0.5885764739671684,0.5387594085609043,0.48797227865973347,0.5629532825307642,0.5408142528908457,0.6077080479653756,0.602783038808494,0.4698243118318643,0.5629501014833519,0.6479486160885942,0.502851613222086,0.5397105569455084,0.6005867148469397,0.5332809446111965,0.5940323611839949,0.6374608339680732,0.6211844861007895,0.5239551094069879,0.4924733691514822,1
0.6344301293413087,0.6989990306685694,0.5012867493389008,0.4159640483487723,0.41522521430189174,0.6190680693708976,0.551321134449115,0.5774489666751852,0.3832237514233868,0.6009655043527014,0.5538239461603337,0.7993289661090819,0.3620293812229664,0.6035460080886277,0.6161883332751641,0.5309851576696831,0.4568729776012495,0.49541889918460047,0.8984711157782217,0.34075546719681904,0
0.6740079200343659,0.3949543157686888,0.4570168578977945,0.6296658516707416,0.7668290183177503,0.48563774803009024,0.31642945367531494,0.41166762599206586,0.359986790529384,0.38230647537670537,0.4810168652585023,0.6154916272403367,0.5846476183259073,0.5747740478073474,0.42940032545721074,0.4271565147449397,0.45530708412431004,0.7013891415178177,0.39051119380582333,0.39425047511076783,0
0.6245167298993932,0.5740341464947001,0.5025770964966768,0.5574326480480274,0.5921178997842683,0.4770102007733982,0.5388642271141909,0.53626796943852,0.6576262051156879,0.5651704572618184,0.5750551801347268,0.6470793064560335,0.6644094568369302,0.6241458610616377,0.4481851179673322,0.4388420140838293,0.570233922564228,0.658399966739597,0.6243844495746036,0.5214928610157238,1
0.3859590858388775,0.4667765017905705,0.418071315119199,0.6301227085413869,0.6181776275001888,0.6497941990442944,0.3874598521639726,0.5290620424794064,0.480723560902176,0.30643408797541805,0.46962511498074283,0.48778738537159605,0.6187170017749033,0.502216335427289,0.6257983735864862,0.7191220178419613,0.4322028375810162,0.6323497955004911,0.8110926807331393,0.45288171795672244,0
0.4980210743667402,0.5438473258120394,0.4918957013471716,0.3580598505458177,0.7781715192957492,0.5094528654728959,0.5859693760215752,0.8110602655380861,0.5718433948781273,0.5238037568398041,0.5239989505683714,0.48216211298170897,0.31743300894082427,0.578466439910755,0.6351770818791009,0.5251174874595256,0.4730924419840633,0.5353331497081919,0.6384894572090182,0.7223775802485363,0
0.44073643564761505,0.5724838893526122,0.40347316503301006,0.40946726815661694,0.3152474051569717,0.3146287830021567,0.2756045874266458,0.6779926772821396,0.49050486464158277,0.5352642696023678,0.655936192857492,0.5829312072319797,0.632184836238815,0.25853388800658406,0.38000510435571694,0.5656707234633479,0.5208734946516267,0.5531210210943712,0.3726112287699116,0.4164331914847006,0
0.5724205439578753,0.6408223161636015,0.6041313542507701,0.7797146366380845,0.5723839383963562,0.5457891855826564,0.6468403947529316,0.6143926276042102,0.301373630318165,0.757405894292159,0.2414914250389289,0.3084475685973213,0.5504447678239257,0.3990946909539822,0.24263249511377916,0.5615569437219715,0.5852790202536324,0.5133024981680794,0.6487763157739836,0.5394592226256784,0
0.7861386162441325,0.718532629670517,0.46544326715815704,0.2804619075496172,0.3904812670291936,0.4364953694784967,0.6424188881896089,0.7639187765854545,0.3356807019132748,0.561619191870901,0.25773212301717974,0.6176487304946376,0.7482171041959473,0.5091802923822444,0.5988782414840151,0.3111286541533089,0.520623761456031,0.5989113454352696,0.47136841436094007,0.45106977966909284,0
0.6074020193560731,0.493685097426784,0.6812205494715969,0.44027411412238715,0.539765611952864,0.6824263368839482,0.4246005970430551,0.5288807658043884,0.5250292960876333,0.5499174225401696,0.5698655920260193,0.6351661522148387,0.4899508971017804,0.3877933306328376,0.4409607095490717,0.5720517568121873,0.5017785892002705,0.6013039117352056,0.8043306025242424,0.49415990010351113,1
0.31906475729101613,0.0,0.4935379998455055,0.44711916158729065,0.31060105189228515,0.8190925023610728,0.4889808423445102,0.5119234195611624,0.6401899247965842,0.5569992003024943,0.5953137779326199,0.29988273194139303,0.48104642337425824,0.7292967351863877,0.46910392380985627,0.6942748065364001,0.36120989788255053,0.6182751362896981,0.5009263717518421,0.4714474584996905,0
0.596326485427594,0.5095430903722052,0.5087226261538152,0.5959120493129929,0.4718240196560647,0.46141349546815025,0.5474705657325108,0.5329746929163571,0.6821443521229587,0.5899669472851573,0.672943783179778,0.5476002956413125,0.6025008495618391,0.5376535906948632,0.42196519876448424,0.5643303993931992,0.5973474461023055,0.6811959193643106,0.5360042992878863,0.5400725125829047,1
0.4772676242423805,0.5404268424028649,0.4693860533725849,0.45441440820964907,0.5718967690572547,0.4970485417733653,0.5741460837139174,0.5010012013460808,0.4971302866874823,0.4795064475611399,0.4851338662633225,0.5567290973055306,0.6271917807408178,0.48399881263917727,0.4698855010121458,0.4668328799895506,0.4634269116175024,0.6242660624360127,0.6544997133415662,0.5182521400522484,1
0.4462894843554654,0.4043402263568396,0.5628723081172086,0.4635824236371776,0.6093504713840917,0.5374464941008426,0.5180725000084138,0.5842470808245581,0.4664639594615043,0.31103343517886717,0.530860629531516,0.543976982212098,0.625310193676418,0.4344708635799571,0.5840421262041045,0.49150135086517244,0.6089434759245748,0.5704176051470474,0.5406807755199584,0.5120287640547897,1
0.6852502295269759,0.5532127054219732,0.3316882130162738,0.5293480032599837,0.3888306792003057,0.5484555531018152,0.5642236925800405,0.2780483261164995,0.5656201437800072,0.5579920856024025,0.8759896841295773,0.6077727156316974,0.12046846083075896,0.7446027592207998,0.447906450684071,0.5070938181018224,0.48073987345085195,0.4376653275889846,0.5269975737041803,0.30532397899106734,0
0.610539349286511,0.3985231158620318,0.5104040138960464,0.4943963979475877,0.5541115994115993,0.47485516405343314,0.5148416018523816,0.6078211690076595,0.542472092784382,0.6118673588686019,0.6469225523706746,0.5499265389747807,0.5437405112526981,0.4868427989995306,0.5177175022686026,0.5102379310107771,0.5447539150007639,0.5256225671834156,0.6339709668571052,0.4914001172031173,1
0.5669206805309384,0.42546772485347834,0.3648929066884512,0.5033756442485393,0.36062655993704207,0.4029493438332543,0.6062179083748694,0.48991287255461585,0.4775880787841103,0.47248671154824046,0.5655221347223787,0.6970867199539914,0.6121460701696636,0.49616872525885103,0.816622748848248,0.5909880450150898,0.44093019926736954,0.6916147405948415,0.4739815384905167,0.598745817108369,0
0.7073943183199227,0.4751747937926887,0.4938051908060914,0.32421915355211955,0.4161563151284439,0.20247196079444807,0.6079656223461481,0.6407010320112158,0.43763793459544903,0.7442554338141659,0.6481748599518622,0.5934204082366209,0.5111674459743792,0.7936146135397711,0.526606999511378,0.4037780685492464,0.399439577215171,0.5927481927648229,0.606679788991139,0.5250261516301639,0
0.6103418899064685,0.5667665167793066,0.5257254631398166,0.5381820999345708,0.46017565091268475,0.4768422239659442,0.6573128799530622,0.4540493483354311,0.4659731326436282,0.5872639479848927,0.63118107794048,0.681994635323296,0.6611947385184825,0.5913150128273547,0.5480287152729304,0.5368385171877256,0.5356080629946831,0.5252652257290005,0.5815950687685931,0.48861943490571713,1
0.4567269152416742,0.5652732527352199,0.5208637834028383,0.4319626479332392,0.501824797479851,0.5838859731143136,0.7051771777431504,0.41793707621501947,0.5943370469322773,0.4451525944534024,0.45357677739515784,0.5492779702291894,0.4635117038243899,0.6190417097995846,0.5435160503629765,0.5159701938875356,0.4925450736529716,0.513449259696187,0.6092929131207155,0.5432016167458061,1
0.41951996072471565,0.5936467280576572,0.5453611945605212,0.5574036066439386,0.3233321971005475,0.5988471857424106,0.5435364648364975,0.5832651057924944,0.6215818009721553,0.5057510854589785,0.464821947141786,0.5311684908364673,0.508411668657858,0.530866119709118,0.4383373106589418,0.5999926670592846,0.5453411517617637,0.5845815165704367,0.6917690769127535,0.33438597067731346,1
0.6536035434392586,0.640943482592423,0.598044479623118,0.7189503770791005,0.5926777041387089,0.5698745929792743,0.7385305920059951,0.5788539206156242,0.44018727406669467,0.5862985522867437,0.42918779515264566,0.3935174576644337,0.48348368900471606,0.5157640581163827,0.4498297457420076,0.4409380893564657,0.6244137514034607,0.5604709465183114,0.508276246905325,0.3688130172135232,1
