f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,clase
0.6819820893185735,0.735936505185188,3.3653791635754873,-0.5670666475178741,-0.5697421007948418,1.1437196001905128,1.8230488423292883,5.315824923392289,-0.9546503761693186,-1.157144351776155,1.7697643137522414,0.9191951838952688,-0.31717102218963844,-1.038562080193931,0.035075678162850635,0
0.6819820893185735,0.8292161181816523,0.04850182798813911,-0.5670666475178741,-0.5697421007948418,0.4685446270943501,-0.09229781562855488,0.8303001660720676,-0.9546503761693186,-1.157144351776155,0.7408307834446254,-1.0879082239773117,-0.31717102218963844,1.6650069061105846,-0.19541352683805846,0
-1.4965718627115319,-1.051522120191412,1.2546393229515813,-0.5670666475178741,-0.5697421007948418,0.9186602750989001,-0.09229781562855488,-0.36584123694434256,-0.9546503761693186,-1.157144351776155,1.7697643137522414,0.9191951838952688,-0.31717102218963844,-1.038562080193931,0.3808092354828324,0
0.6819820893185735,-0.625780524732407,1.2797675355990021,-0.5670666475178741,-0.5697421007948418,0.9186602750989001,-0.09229781562855488,-0.5273203363588149,-0.9546503761693186,-1.157144351776155,-0.28810074541086134,0.9191951838952688,-0.31717102218963844,-0.4633332736098309,-0.19541352683805846,0
0.6819820893185735,-2.4730324908434484,-0.8309733057502177,-0.5670666475178741,-0.5697421007948418,-0.2066293452755875,-0.5711337295748784,-0.5901178751006313,1.0475039081979454,0.8641964146176346,-0.4938870511819587,0.9191951838952688,-0.31717102218963844,1.1473017807649888,0.1906553736630038,1
0.6819820893185735,-1.0244124699739057,1.103870047067057,-0.5670666475178741,-0.5697421007948418,-1.3319169641976252,-0.09229781562855488,-0.3404238050457036,1.0475039081979454,0.8641964146176346,-0.4938870511819587,0.9191951838952688,-0.31717102218963844,0.8021676991349065,-0.19291671664712468,1
0.6819820893185735,-0.8785117149550292,1.2636858797947785,-0.5670666475178741,-0.5697421007948418,-1.3319169641976252,-0.5711337295748784,-0.06680618640794818,1.0475039081979454,0.8641964146176346,-0.4938870511819587,-1.0879082239773117,-0.31717102218963844,-0.25625122347159257,-0.19541352683805846,1
0.6819820893185735,-0.8785117149550292,-0.9566133682620068,-0.5670666475178741,-0.5697421007948418,-1.1068636434633625,-0.5711337295748784,-0.5153586621399704,1.0475039081979454,0.8641964146176346,-0.4938870511819587,0.9191951838952688,-0.31717102218963844,-0.2102328789158598,-0.19541352683805846,1
-1.4965718627115319,-0.81871737349522,0.9611466027112171,-0.5670666475178741,-0.5697421007948418,-0.6567459940063626,-0.5711337295748784,-0.6529154138424474,1.0475039081979454,0.8641964146176346,-0.4938870511819587,0.9191951838952688,-0.31717102218963844,0.11189453224915133,-0.003339152644031544,1
-1.4965718627115319,-0.5197456661961738,-0.6048223940993748,1.6560920840221007,1.7026397926240249,-1.3319169641976252,-0.5711337295748784,-0.615536307724964,1.0475039081979454,0.8641964146176346,-0.4938870511819587,0.9191951838952688,-0.31717102218963844,-0.2792598953868999,-0.19541352683805846,1
0.6819820893185735,0.13799309058709563,-0.48722416021501186,-0.5670666475178741,-0.5697421007948418,-1.1068636434633625,-0.09229781562855488,1.0545748027769684,1.0475039081979454,0.8641964146176346,-0.4938870511819587,-1.0879082239773117,-0.31717102218963844,0.6411039935524008,-0.19541352683805846,1
-1.4965718627115319,1.6862723486737232,-0.9566133682620068,1.6560920840221007,1.7026397926240249,1.593836248921288,2.7807218710909547,-0.664877088061292,1.0475039081979454,0.8641964146176346,-0.4938870511819587,0.9191951838952688,-0.31717102218963844,-1.038562080193931,-0.19541352683805846,1
-1.4965718627115319,1.3673611884184638,-0.6882478599437487,-0.5670666475178741,-0.5697421007948418,-0.6567459940063626,3.259548378229957,-0.5647004432019922,1.0475039081979454,0.8641964146176346,-0.4938870511819587,0.9191951838952688,-0.31717102218963844,-1.038562080193931,-0.1723648164903283,1
-1.4965718627115319,-0.8450274441437422,1.1541264723618985,1.6560920840221007,1.7026397926240249,0.9186602750989001,-0.09229781562855488,-0.664877088061292,1.0475039081979454,0.8641964146176346,-0.4938870511819587,-1.0879082239773117,-0.31717102218963844,-0.1527101984024734,-0.1892670706485934,1
0.6819820893185735,1.5730602877986213,-0.839015134377644,-0.5670666475178741,-0.5697421007948418,1.593836248921288,2.7807218710909547,-0.664877088061292,1.0475039081979454,0.8641964146176346,-0.4938870511819587,0.9191951838952688,-0.31717102218963844,-0.20448071093703296,-0.19541352683805846,1
0.6819820893185735,-1.1113154609258535,-0.9395259835166978,1.6560920840221007,1.7026397926240249,-1.3319169641976252,-0.5711337295748784,-0.6529154138424474,1.0475039081979454,0.8641964146176346,-0.4938870511819587,0.9191951838952688,-0.31717102218963844,-0.23324155083116713,-0.056735785278512155,1
0.6819820893185735,-1.011653221532665,-0.7133750718658548,1.6560920840221007,1.7026397926240249,1.1437196001905128,2.3018853567101214,-0.664877088061292,1.0475039081979454,0.8641964146176346,-0.4938870511819587,0.9191951838952688,-0.31717102218963844,-0.4633332736098309,-0.19541352683805846,1
-1.4965718627115319,0.07819844890967605,0.24952482720915573,-0.5670666475178741,-0.5697421007948418,-1.1068636434633625,-0.5711337295748784,-0.2910830247093756,1.0475039081979454,0.8641964146176346,-0.4938870511819587,0.9191951838952688,-0.31717102218963844,0.526058632525628,-0.19541352683805846,1
0.6819820893185735,2.2842157632718156,-0.6470379914921044,-0.5670666475178741,-0.5697421007948418,0.4685446270943501,-0.5711337295748784,-0.6274969812181147,-0.9546503761693186,0.8641964146176346,-0.4938870511819587,-1.0879082239773117,-0.31717102218963844,0.4570316160545879,-0.19541352683805846,0
0.6819820893185735,-1.037962291455819,-0.9234443277124743,-0.5670666475178741,-0.5697421007948418,0.4685446270943501,1.3442123279484548,-0.6020795493194757,1.0475039081979454,0.8641964146176346,-0.4938870511819587,0.9191951838952688,-0.31717102218963844,0.11189453224915133,-0.18772995623846347,0
0.6819820893185735,0.5230692099944731,-0.9566133682620068,2.767678454873739,1.7026397926240249,0.1309576409093813,1.3442123279484548,-0.664877088061292,1.0475039081979454,0.8641964146176346,-0.4938870511819587,0.9191951838952688,1.4766608789460076,-1.038562080193931,-0.19541352683805846,0
0.6819820893185735,0.1045078190504406,-0.4540561203907939,-0.5670666475178741,-0.5697421007948418,-1.3319169641976252,-0.5711337295748784,-0.2910830247093756,1.0475039081979454,0.8641964146176346,-0.4938870511819587,-1.0879082239773117,-0.31717102218963844,0.5720769770813607,-0.19541352683805846,1
0.6819820893185735,-1.0315876708620386,0.40029210164305107,1.6560920840221007,1.7026397926240249,0.018428278581442536,-0.5711337295748784,-0.6529154138424474,1.0475039081979454,0.8641964146176346,-0.4938870511819587,0.9191951838952688,-0.31717102218963844,-0.23324155083116713,-0.19541352683805846,1
0.6819820893185735,0.5764849279590301,1.0787418344196364,1.6560920840221007,1.7026397926240249,-0.2066293452755875,-0.5711337295748784,-0.6274969812181147,1.0475039081979454,0.8641964146176346,-0.4938870511819587,0.9191951838952688,-0.31717102218963844,-0.11819618980439432,-0.19541352683805846,1
0.6819820893185735,-0.027837010061777866,-0.4540561203907939,-0.5670666475178741,-0.5697421007948418,-0.8818043183717501,-0.09229781562855488,0.007952666291462861,1.0475039081979454,0.8641964146176346,-0.4938870511819587,-1.0879082239773117,3.270501786613262,0.9172130601616793,-0.19541352683805846,1
0.6819820893185735,-0.9917227751047634,0.19122857473751706,-0.5670666475178741,-0.5697421007948418,-1.1068636434633625,-0.5711337295748784,-0.5033979886468197,1.0475039081979454,0.8641964146176346,-0.4938870511819587,0.9191951838952688,-0.31717102218963844,-0.34828691185794,-0.19541352683805846,1
-1.4965718627115319,-0.9446846799100909,0.13192659332479287,-0.5670666475178741,-0.5697421007948418,-0.6567459940063626,-0.09229781562855488,-0.5781562008817867,1.0475039081979454,0.8641964146176346,-0.4938870511819587,0.9191951838952688,-0.31717102218963844,-0.5783786346366038,-0.10244912751654545,1
-1.4965718627115319,-1.0244124699739057,1.0536136217722156,1.6560920840221007,1.7026397926240249,0.4685446270943501,-0.09229781562855488,-0.615536307724964,1.0475039081979454,0.8641964146176346,-0.4938870511819587,0.9191951838952688,-0.31717102218963844,0.9172130601616793,-0.19541352683805846,1
0.6819820893185735,-0.5133670427009215,1.7571935686468507,1.6560920840221007,1.7026397926240249,1.593836248921288,2.7807218710909547,-0.664877088061292,1.0475039081979454,0.8641964146176346,-0.4938870511819587,0.9191951838952688,-0.31717102218963844,-1.038562080193931,-0.19541352683805846,1
0.6819820893185735,-1.1774834222540753,-0.7887587090828024,-0.5670666475178741,-0.5697421007948418,0.018428278581442536,-0.5711337295748784,-0.6394586554369591,-0.9546503761693186,0.8641964146176346,-0.4938870511819587,0.9191951838952688,3.270501786613262,0.11189453224915133,-0.19541352683805846,1
0.6819820893185735,-0.785233102683933,-0.7807178811806907,1.6560920840221007,1.7026397926240249,-1.3319169641976252,-0.09229781562855488,-0.5901178751006313,1.0475039081979454,0.8641964146176346,-0.4938870511819587,0.9191951838952688,-0.31717102218963844,0.5720769770813607,-0.15623011881160076,1
0.6819820893185735,-0.5659861832725978,-0.839015134377644,1.6560920840221007,1.7026397926240249,-0.8818043183717501,-0.09229781562855488,-0.6274969812181147,1.0475039081979454,0.8641964146176346,-0.4938870511819587,0.9191951838952688,-0.31717102218963844,0.341985254302697,-0.19522138753679222,1
0.6819820893185735,-1.0642713613789732,-0.060050549560746645,-0.5670666475178741,-0.5697421007948418,-1.3319169641976252,-0.5711337295748784,-0.5901178751006313,1.0475039081979454,0.8641964146176346,-0.4938870511819587,0.9191951838952688,3.270501786613262,-0.5783786346366038,-0.19541352683805846,1
-1.4965718627115319,-1.1575489729247017,-0.7053342439637431,-0.5670666475178741,-0.5697421007948418,0.4685446270943501,-0.5711337295748784,-0.5901178751006313,1.0475039081979454,-1.157144351776155,-0.28810074541086134,0.9191951838952688,-0.31717102218963844,-0.41731492905409817,-0.17658987966713088,1
0.6819820893185735,-0.6194029019625226,1.581306087368051,-0.5670666475178741,-0.5697421007948418,-1.3319169641976252,-0.5711337295748784,-0.6274969812181147,1.0475039081979454,-1.157144351776155,-0.08231423949455108,0.9191951838952688,-0.31717102218963844,-1.038562080193931,0.8709816111512129,1
0.6819820893185735,-1.0714465622671063,1.0536136217722156,-0.5670666475178741,-0.5697421007948418,0.6936019507335127,-0.09229781562855488,-0.615536307724964,1.0475039081979454,-1.157144351776155,-0.28810074541086134,0.9191951838952688,-0.31717102218963844,-0.34828691185794,-0.19522138753679222,1
-1.4965718627115319,-2.4730324908434484,-0.6550788193942161,-0.5670666475178741,-0.5697421007948418,1.593836248921288,2.7807218710909547,-0.664877088061292,1.0475039081979454,-1.157144351776155,-0.08231423949455108,-1.0879082239773117,-0.31717102218963844,0.11189453224915133,-0.17524590528379458,1
0.6819820893185735,-0.12111672313077895,-0.840019862593415,-0.5670666475178741,-0.5697421007948418,0.6936019507335127,-0.5711337295748784,-0.5781562008817867,1.0475039081979454,-1.157144351776155,-0.28810074541086134,0.9191951838952688,-0.31717102218963844,0.9172130601616793,0.34297080256523843,1
0.6819820893185735,-0.9717913279514936,-0.8731889031429474,1.6560920840221007,1.7026397926240249,-1.3319169641976252,-0.5711337295748784,-0.615536307724964,1.0475039081979454,-1.157144351776155,-0.28810074541086134,0.9191951838952688,-0.31717102218963844,0.11189453224915133,-0.19522138753679222,1
-1.4965718627115319,-0.7389915848821411,-0.6048223940993748,1.6560920840221007,1.7026397926240249,-0.43168766964097505,0.8653738121192552,-0.664877088061292,1.0475039081979454,0.8641964146176346,-0.4938870511819587,0.9191951838952688,-0.31717102218963844,-0.11819618980439432,-0.19541352683805846,1
0.6819820893185735,-0.6393343491157923,-0.8058460938281115,-0.5670666475178741,-0.5697421007948418,0.018428278581442536,-0.5711337295748784,-0.5153586621399704,1.0475039081979454,0.8641964146176346,-0.4938870511819587,-1.0879082239773117,3.270501786613262,0.8021676991349065,-0.19541352683805846,1
-1.4965718627115319,-1.0180278421264457,1.0536136217722156,-0.5670666475178741,-0.5697421007948418,0.6936019507335127,-0.5711337295748784,-0.36584123694434256,1.0475039081979454,-1.157144351776155,-0.28810074541086134,0.9191951838952688,-0.31717102218963844,-0.34828691185794,-0.19522138753679222,1
0.6819820893185735,-0.4463975003529793,-0.8480606904955267,-0.5670666475178741,-0.5697421007948418,0.6936019507335127,-0.5711337295748784,-0.615536307724964,1.0475039081979454,-1.157144351776155,-0.28810074541086134,0.9191951838952688,-0.31717102218963844,0.526058632525628,-0.11013269811614045,1
0.6819820893185735,0.37717045642633257,-0.4711425044107884,-0.5670666475178741,-0.5697421007948418,0.6936019507335127,-0.5711337295748784,-0.6274969812181147,1.0475039081979454,-1.157144351776155,-0.08231423949455108,0.9191951838952688,-0.31717102218963844,0.22693989327592418,-0.19522138753679222,1
-1.4965718627115319,-1.191033243735989,-0.8892705589471709,-0.5670666475178741,-0.5697421007948418,1.593836248921288,2.7807218710909547,-0.664877088061292,1.0475039081979454,-1.157144351776155,-0.28810074541086134,0.9191951838952688,-0.31717102218963844,-0.11819618980439432,-0.17121198068273083,1
-1.4965718627115319,0.07182032577710766,-0.3284160578790048,-0.5670666475178741,-0.5697421007948418,1.593836248921288,2.7807218710909547,0.24419013805701315,1.0475039081979454,-1.157144351776155,-0.08231423949455108,-1.0879082239773117,-0.31717102218963844,0.11189453224915133,-0.1946449696329935,1
0.6819820893185735,3.041604750743858,0.852593924944737,-0.5670666475178741,-0.5697421007948418,1.593836248921288,2.7807218710909547,0.531264314955118,1.0475039081979454,-1.157144351776155,-0.28810074541086134,0.9191951838952688,-0.31717102218963844,-0.6359013151499902,-0.19426069103046098,1
0.6819820893185735,0.15154591424511302,-0.4540561203907939,-0.5670666475178741,-0.5697421007948418,1.3687729209247754,-0.5711337295748784,-0.1415645987880539,1.0475039081979454,-1.157144351776155,-0.08231423949455108,-1.0879082239773117,-0.31717102218963844,3.1030789225708357,-0.19541352683805846,1
0.6819820893185735,-1.1711088016602949,-0.4037996950959525,-0.5670666475178741,-0.5697421007948418,1.3687729209247754,-0.5711337295748784,-0.4660178818036423,1.0475039081979454,-1.157144351776155,-0.28810074541086134,0.9191951838952688,-0.31717102218963844,-0.5783786346366038,-0.1913796022369947,1
0.6819820893185735,-0.7055073140708539,1.4807932367783678,-0.5670666475178741,-0.5697421007948418,-1.3319169641976252,-0.5711337295748784,0.33240610942316234,1.0475039081979454,-1.157144351776155,-0.08231423949455108,-1.0879082239773117,-0.31717102218963844,-0.0031507887486167683,-0.1621844356997995,1
-1.4965718627115319,2.117584982256053,-0.5545669695298477,-0.5670666475178741,-0.5697421007948418,1.593836248921288,2.7807218710909547,1.2788574452874204,1.0475039081979454,-1.157144351776155,-0.28810074541086134,0.9191951838952688,-0.31717102218963844,-1.038562080193931,-0.19349213382539598,1
0.6819820893185735,-1.0180278421264457,-0.9234443277124743,-0.5670666475178741,-0.5697421007948418,-1.1068636434633625,-0.5711337295748784,-0.5901178751006313,1.0475039081979454,0.8641964146176346,-0.4938870511819587,-1.0879082239773117,3.270501786613262,0.5720769770813607,-0.19541352683805846,1
0.6819820893185735,-0.6058490775791373,-0.75558966853327,-0.5670666475178741,-0.5697421007948418,-1.3319169641976252,-0.5711337295748784,-0.5153586621399704,1.0475039081979454,0.8641964146176346,-0.4938870511819587,-1.0879082239773117,3.270501786613262,0.5720769770813607,-0.19541352683805846,1
-1.4965718627115319,-1.2037924921772296,-0.3786724831738463,-0.5670666475178741,-0.5697421007948418,0.4685446270943501,-0.5711337295748784,-0.6394586554369591,1.0475039081979454,0.8641964146176346,-0.4938870511819587,0.9191951838952688,-0.31717102218963844,-0.34828691185794,-0.19541352683805846,1
-1.4965718627115319,-0.49981421904290413,1.7903676128229558,-0.5670666475178741,-0.5697421007948418,0.4685446270943501,-0.09229781562855488,-0.21632381174871476,1.0475039081979454,0.8641964146176346,-0.4938870511819587,0.9191951838952688,-0.31717102218963844,0.5720769770813607,-0.19522138753679222,1
0.6819820893185735,1.4136047076709914,4.337323618043065,1.6560920840221007,1.7026397926240249,1.593836248921288,2.7807218710909547,-0.664877088061292,-0.9546503761693186,0.8641964146176346,-0.4938870511819587,-1.0879082239773117,-0.31717102218963844,-1.038562080193931,-0.19541352683805846,1
