f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,clase
0.7741931969231439,0.7714286346184468,0.7674419053314939,0.47863239808950364,0.7384600917383265,0.7676776236148616,0.6627907293770313,0.44444457366723755,0.7049182490611176,0.808510617503549,0.6046514044462747,0.4444440964197046,0.7692298119124859,0.7181828629938042,0.7191013418606736,0.4640004674664854,0.790323422694406,0.7821788516763915,0.6736843955734867,0.48799969489034734,0.7377050625823888,0.7812495656237644,0.6195645918549465,0.43548415355254516,0.7258059275017276,0.8061238539068096,0.6853936542423399,0.47541023660524284,0.7868840573341886,0.7669901832518977,0.7209297335333508,0.4529913403366328,0.8548386403586057,0.7899997248514198,0.6626497405305786,0.41818207478102876,2
0.7096772787692576,0.7238094711512941,0.6046514319889645,0.4444443342277418,0.6769222731879592,0.7676776236148616,0.6627907293770313,0.41880358338497625,0.7049182490611176,0.7659575299858044,0.5581398615662603,0.3846150168645462,0.70769275444084,0.6818181818181818,0.6741574146020741,0.4640004674664854,0.7258063814421327,0.7821788516763915,0.6736843955734867,0.4639997073438025,0.8032787969367916,0.7291663571111884,0.5652167024225361,0.4032261677564684,0.8548388144996544,0.8061238539068096,0.6853936542423399,0.47541023660524284,0.8524571795164734,0.7669901832518977,0.6744181191135304,0.4529913403366328,0.7903227192827889,0.7500002292904836,0.60240878154453,0.3818183838900601,2
0.7741931969231439,0.6857143173092233,0.6046514319889645,0.4188033937927055,0.7384600917383265,0.6868695874848681,0.5116280066135273,0.41880358338497625,0.7049182490611176,0.7659575299858044,0.5581398615662603,0.3846150168645462,0.70769275444084,0.6818181818181818,0.6741574146020741,0.432000449013861,0.7258063814421327,0.8316817874192899,0.6736843955734867,0.4639997073438025,0.8032787969367916,0.822915892777971,0.6630427577063308,0.43548415355254516,0.7258059275017276,0.7653067177571227,0.7303373915737871,0.508197008149561,0.7868840573341886,0.8155354711238083,0.7790689132552852,0.5128204536767321,0.7903227192827889,0.840001100594321,0.7710829008842977,0.45454569510721443,2
0.7096772787692576,0.6857143173092233,0.5581398130552634,0.3846153464634491,0.6769222731879592,0.7272737219480397,0.6046512805432595,0.3846156018800808,0.7049182490611176,0.7234041981347596,0.5581398615662603,0.3846150168645462,0.7692298119124859,0.7181828629938042,0.7191013418606736,0.4640004674664854,0.790323422694406,0.7821788516763915,0.5789475164587894,0.4639997073438025,0.7377050625823888,0.7812495656237644,0.6195645918549465,0.4032261677564684,0.7903212878375947,0.8571435238879774,0.7865172476756261,0.508197008149561,0.7868840573341886,0.7669901832518977,0.6744181191135304,0.48717954632326765,0.7903227192827889,0.7899997248514198,0.60240878154453,0.41818207478102876,2
0.7096772787692576,0.6857143173092233,0.6046514319889645,0.3846153464634491,0.6769222731879592,0.6868695874848681,0.5581396435783934,0.3846156018800808,0.6393442334585177,0.7659575299858044,0.5116281070138607,0.3846150168645462,0.7692298119124859,0.7181828629938042,0.6179776456172859,0.4640004674664854,0.7258063814421327,0.7425737593971209,0.6315790769014407,0.4319996513032541,0.7377050625823888,0.7812495656237644,0.5652167024225361,0.4032261677564684,0.7903212878375947,0.8061238539068096,0.6853936542423399,0.508197008149561,0.7868840573341886,0.7669901832518977,0.6162785527597778,0.4529913403366328,0.7903227192827889,0.7899997248514198,0.6626497405305786,0.41818207478102876,2
0.6451611427077204,0.6857143173092233,0.6046514319889645,0.4188033937927055,0.6769222731879592,0.6868695874848681,0.6046512805432595,0.41880358338497625,0.7049182490611176,0.7234041981347596,0.5581398615662603,0.3846150168645462,0.70769275444084,0.6818181818181818,0.5730339051433012,0.432000449013861,0.6774193618557867,0.7425737593971209,0.5789475164587894,0.4319996513032541,0.6885242107212295,0.7812495656237644,0.6630427577063308,0.43548415355254516,0.7903212878375947,0.8571435238879774,0.6853936542423399,0.47541023660524284,0.7868840573341886,0.7281557329630914,0.6744181191135304,0.4188033320592073,0.7258067982069719,0.7500002292904836,0.60240878154453,0.3818183838900601,2
0.7096772787692576,0.6476189423025884,0.5581398130552634,0.3846153464634491,0.6769222731879592,0.7272737219480397,0.6046512805432595,0.41880358338497625,0.7704905056332949,0.7659575299858044,0.6046514044462747,0.4188030458392543,0.6615378871474915,0.6818181818181818,0.7191013418606736,0.4640004674664854,0.790323422694406,0.7821788516763915,0.6736843955734867,0.4639997073438025,0.8032787969367916,0.822915892777971,0.6630427577063308,0.4032261677564684,0.7258059275017276,0.7653067177571227,0.6292137981405008,0.44262326013966174,0.7868840573341886,0.7281557329630914,0.7209297335333508,0.4529913403366328,0.7258067982069719,0.7500002292904836,0.5542161760188822,0.3818183838900601,2
0.7741931969231439,0.7238094711512941,0.6046514319889645,0.4188033937927055,0.6153840366953307,0.6161625849706676,0.5116280066135273,0.3247864639493328,0.5081968618897263,0.5744681474893533,0.3837210465852434,0.29059789184929724,0.6615378871474915,0.6363636363636362,0.6179776456172859,0.4640004674664854,0.6774193618557867,0.6930689945309212,0.5789475164587894,0.40799963262307126,0.6229504763668268,0.6354163421326975,0.39130367478063866,0.3225811094077527,0.6612899172680026,0.7244902816898121,0.5393260468213114,0.4098363782531251,0.5901635922628725,0.6504859423811176,0.47674370950031697,0.358974185767573,0.5967740965020479,0.620000321006677,0.3614451476793249,0.281818454454843,2
0.6451611427077204,0.5809522019144003,0.5116281941215622,0.3247863586991563,0.49230714576781226,0.5454554660582921,0.38372110233245627,0.29059843260136,0.5081968618897263,0.5319150599716086,0.33720950370522895,0.25641001124303076,0.6615378871474915,0.6363636363636362,0.6179776456172859,0.40800044286298615,0.6129029731916782,0.6039600519471017,0.4105264175654177,0.35199971357053017,0.491803073789464,0.5416663271542066,0.31521743089525656,0.25806495009855146,0.5967736904016585,0.6836740789832936,0.4943822172710992,0.3852461419631457,0.5901635922628725,0.6019422120168387,0.38372048066067643,0.32478614453861254,0.5967740965020479,0.5800003668647737,0.3614451476793249,0.281818454454843,5
0.45161273452310907,0.4380949326775066,0.2558133253590824,0.22222167113870933,0.36923025484029387,0.39394031101592314,0.17441912547980204,0.19658109717904793,0.3770494903209351,0.3829787649929022,0.2209301654315904,0.22222130636764378,0.5384610757577015,0.47272727272727266,0.3932585696781328,0.3200003382981144,0.4354836113358915,0.5148513380036948,0.33684219778674335,0.2879996948903473,0.491803073789464,0.5416663271542066,0.31521743089525656,0.23387197697337547,0.5322576801679335,0.5918373195245973,0.4044945581706748,0.3524592127870868,0.5245898109659105,0.5242722211838837,0.33720867292494694,0.29059810330965213,0.5322579605379085,0.5400004127228704,0.3614451476793249,0.2454548341286573,5
0.6290320542154235,0.7523810576974114,0.6627908591933787,0.45299147418697266,0.5999995820577388,0.7575768227954184,0.6627907293770313,0.41880358338497625,0.6229507295578677,0.7978723456241128,0.662791073583094,0.4188030458392543,0.6923064158833144,0.7636363636363636,0.6853934431128778,0.49600054742785793,0.580644887624318,0.7425737593971209,0.547368615352161,0.39999968866361973,0.6557373435440281,0.7395829988137036,0.5326080780339979,0.37096815067421707,0.7258059275017276,0.8163263877382905,0.7078655229080635,0.45901669320134303,0.7213109351519039,0.6990296727453963,0.5930228422078222,0.37606828876089043,0.6612902324661873,0.6800003668647737,0.5301197318007662,0.336363796738143,2
0.6290320542154235,0.5809522019144003,0.5116281941215622,0.3333333333333333,0.661538027521498,0.6161625849706676,0.5116280066135273,0.33333355485812166,0.6229507295578677,0.6914893824964512,0.5116281070138607,0.3333329486744104,0.6307687361547843,0.609090909090909,0.4943822659215206,0.34400043671211133,0.6451610587590383,0.6633658612427062,0.463157978008069,0.34399961394288847,0.6557373435440281,0.6458329838352127,0.40217321624348473,0.28225854894722024,0.6612899172680026,0.6530618102730087,0.46067422983498374,0.3360658270149277,0.508196310715447,0.6213596596623322,0.49999961336818166,0.34188024753192997,0.5967740965020479,0.6400004127228704,0.4819270656514218,0.2636365560857715,3
0.6290320542154235,0.5809522019144003,0.46511638226243635,0.3333333333333333,0.5999995820577388,0.5757584970667659,0.46511636964866115,0.29914535736655756,0.5573771537128734,0.6063830364276518,0.418604655637894,0.29914490321431986,0.5076919247649944,0.5272727690652067,0.4943822659215206,0.34400043671211133,0.5161287164895977,0.5346531982220921,0.463157978008069,0.34399961394288847,0.39344240612641684,0.4374999101290547,0.5326080780339979,0.4032261677564684,0.2741932059677954,0.2755104183925641,0.6516856668062244,0.6065574804142563,0.2622951251878477,0.2621352094625263,0.5930228422078222,0.49572651544108914,0.22580679820697191,0.17999990828380663,0.6867462453723912,0.6636370853216432,3
0.6290320542154235,0.5428569596065039,0.46511638226243635,0.29914543479662536,0.5384611365939797,0.5757584970667659,0.4186049274284167,0.29914535736655756,0.5573771537128734,0.6489362949787064,0.4651163909473494,0.3589739827694783,0.5076919247649944,0.4909091327015703,0.4943822659215206,0.34400043671211133,0.38709637422015714,0.41584135099047026,0.547368615352161,0.4319996513032541,0.27868848122528334,0.22916611745533416,0.6304341333177926,0.6129039827300317,0.2741932059677954,0.2755104183925641,0.6067417450372472,0.5163938586673813,0.2131137456168874,0.17475680630835083,0.6976740229813951,0.6837608245792088,0.11290232466187328,0.07000009171619348,0.9277102833955736,0.9545456951072144,1
0.45161273452310907,0.457142509598542,0.46511638226243635,0.39316232109762606,0.2769226911302204,0.36363721016854444,0.5116280066135273,0.4786326050152104,0.21311533082964668,0.23404198134759596,0.662791073583094,0.6324781815963785,0.16923105642625424,0.11818286299380426,0.8426974686948987,0.792000479768235,0.11290210307412529,0.06930776828666019,0.7894734066397702,0.8479993524203291,0.11475348402484775,0.07291769019687733,0.8478256910474345,0.8225807965460064,0.11290242216931573,0.04081713614968696,1.0,0.9344267721748452,0.09836188032235099,0.038835340293167375,0.9302322883964058,0.9572651544108923,0.06451592107581694,0.040002017756255115,0.9999999999999999,0.9545456951072144,1
0.2903225033230916,0.3428566057432013,0.5116281941215622,0.47863239808950364,0.21538445463759184,0.22222273954744381,0.6627907293770313,0.6324787460810879,0.11475474718335255,0.13829753443267034,0.7674432477471324,0.7521356812913988,0.12307618913290574,0.06363740844834975,0.8426974686948987,0.848001119459215,0.11290210307412529,0.06930776828666019,0.8526312088530268,0.8479993524203291,0.11475348402484775,0.07291769019687733,0.7826073495612773,0.8225807965460064,0.11290242216931573,0.04081713614968696,0.9325843940028293,0.959017323728306,0.049180940161175524,0.038835340293167375,0.9999999999999999,0.9572651544108923,0.06451592107581694,0.040002017756255115,0.9999999999999999,0.9272724065237143,1
0.0806454424614848,0.06666563456536745,0.8255819113121821,0.8717937272368066,0.07692227318795908,0.07070723531055023,0.8255808745201978,0.8717952978040799,0.03278832707411672,0.04255308751774467,0.8255819547367469,0.8461534657219443,0.07692339602917142,0.06363740844834975,0.7865163922178059,0.848001119459215,0.06451486595839095,0.03960509227927056,0.7368421977867434,0.8800000622672761,0.06557373435440284,0.07291769019687733,0.8478256910474345,0.8225807965460064,0.11290242216931573,0.04081713614968696,0.9325843940028293,0.9016393701035641,0.049180940161175524,0.038835340293167375,0.9302322883964058,0.8974367001014906,0.06451592107581694,0.040002017756255115,0.8674685160935706,0.8545448130474285,1
0.0483863938462879,0.03809338452555777,0.8255819113121821,0.846153464634491,0.07692227318795908,0.07070723531055023,0.7674418151756692,0.8461543573648961,0.06557445536020545,0.10638271879436184,0.7674432477471324,0.8717948295246605,0.07692339602917142,0.06363740844834975,0.9101117719135712,0.848001119459215,0.06451486595839095,0.03960509227927056,0.7894734066397702,0.8479993524203291,0.11475348402484775,0.04166656681006076,0.8478256910474345,0.8548384069079873,0.06451536033586719,0.04081713614968696,0.8764047223385204,0.8688535443496903,0.049180940161175524,0.038835340293167375,0.872092528726744,0.8632478350841581,0.11290232466187328,0.07000009171619348,0.9277102833955736,0.8272732885835004,1
0.0806454424614848,0.06666563456536745,0.7674419053314939,0.846153464634491,0.21538445463759184,0.2929299748579941,0.6046512805432595,0.5384617429459584,0.5573771537128734,0.6914893824964512,0.5581398615662603,0.3589739827694783,0.03076852873582292,0.03636363636363632,0.9101117719135712,0.8800010456487174,0.06451486595839095,0.1287131203014395,0.7368421977867434,0.7279994146876051,0.39344240612641684,0.47916647693911546,0.5760862438853821,0.4032261677564684,0.06451536033586719,0.04081713614968696,0.8764047223385204,0.8442629927962295,0.09836188032235099,0.0679607330075917,0.7558130093874205,0.8376065982153447,0.17742039462091558,0.24000064201335386,0.6867462453723912,0.5636362032618571,1
0.6935481902769606,0.666666740388188,0.6046514319889645,0.4188033937927055,0.8307689092751838,0.7979816556476393,0.7093021715972758,0.4786326050152104,0.8688510892795891,0.936170368723383,0.7093028088925494,0.4786321418797952,0.6923064158833144,0.7636363636363636,0.6292136741280895,0.4640004674664854,0.709676577305594,0.7821788516763915,0.642105318672046,0.4639997073438025,0.8524585466072365,0.822915892777971,0.6304341333177926,0.43548415355254516,0.7903212878375947,0.8163263877382905,0.6516856668062244,0.4836069294913224,0.7868840573341886,0.7767001308306409,0.6976740229813951,0.4358974021009898,0.7903227192827889,0.7999990828380659,0.6867462453723912,0.42727293575958586,2
0.8064522455383408,0.7523810576974114,0.6627908591933787,0.45299147418697266,0.7692310907248165,0.7575768227954184,0.6627907293770313,0.4529916645760264,0.8688510892795891,0.8404259218084574,0.7093028088925494,0.4786321418797952,0.7538455475445743,0.7636363636363636,0.7303371835868624,0.432000449013861,0.8387106598101403,0.8316817874192899,0.684210637344092,0.4959996388497989,0.7868848122528338,0.8750002995698178,0.6304341333177926,0.43548415355254516,0.7903212878375947,0.8163263877382905,0.7078655229080635,0.4836069294913224,0.7868840573341886,0.7767001308306409,0.6976740229813951,0.46153847421212874,0.7903227192827889,0.7999990828380659,0.7469870022794509,0.42727293575958586,2
0.8709681636922272,0.7523810576974114,0.7093024781270798,0.45299147418697266,0.7692310907248165,0.8484868237266039,0.6627907293770313,0.4529916645760264,0.7377043773472062,0.8404259218084574,0.662791073583094,0.4529911077847273,0.7538455475445743,0.7181828629938042,0.6853934431128778,0.4640004674664854,0.709676577305594,0.7425737593971209,0.684210637344092,0.4639997073438025,0.721311077898431,0.822915892777971,0.6739122991691769,0.4677422332071458,0.7903212878375947,0.8163263877382905,0.6516856668062244,0.45901669320134303,0.7868840573341886,0.7767001308306409,0.5930228422078222,0.46153847421212874,0.7903227192827889,0.7999990828380659,0.6265052863863426,0.4000001764119573,2
0.8709681636922272,0.7523810576974114,0.6046514319889645,0.47863239808950364,0.7692310907248165,0.8484868237266039,0.6627907293770313,0.41880358338497625,0.8032788327074116,0.8936172812056383,0.7093028088925494,0.4529911077847273,0.7538455475445743,0.7636363636363636,0.6853934431128778,0.4640004674664854,0.8387106598101403,0.8316817874192899,0.684210637344092,0.4959996388497989,0.8524585466072365,0.8750002995698178,0.6739122991691769,0.4677422332071458,0.7258059275017276,0.8163263877382905,0.7078655229080635,0.4836069294913224,0.7868840573341886,0.7767001308306409,0.7558130093874205,0.49572651544108914,0.7903227192827889,0.7999990828380659,0.6867462453723912,0.42727293575958586,2
