f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,clase
0.08219204070520786,0.0,0.1773066621237998,0.06666675921761134,0.5999997261286921,0.3333333333333333,0.15384565195871092,0.5999990166795727,0.0,1.0,0.0,0.0,0.34693880929429427,0.0,0
0.08219204070520786,0.2857144780806251,0.19729045668696166,0.06666675921761134,0.5999997261286921,0.3333333333333333,0.30769220385352636,0.19999999999999996,0.0,0.0,0.0,0.0,0.3979591340368446,0.0,0
0.5068496529167702,0.0,0.05802190597124538,0.0,0.8000003423391349,0.0,0.3846152998137132,0.39999926250967954,0.0,0.0,0.0,0.5244031074393245,0.3979591340368446,0.0,1
0.08219204070520786,0.0,0.06878771307214712,0.20000004627547233,0.533333048050721,0.3333333333333333,0.7692316345539466,0.5999990166795727,0.0,0.0,0.0,0.0,0.4489795606514207,0.0,0
0.5616430819548972,0.0,0.04642027340232574,0.06666675921761134,0.5999997261286921,0.0,0.7692316345539466,0.39999926250967954,0.0,0.0,0.0,0.0,0.6020407513571264,0.0,1
0.3972601388332919,0.0,0.07460799878602382,0.8666664815647773,1.0,0.16666672628895945,0.3846152998137132,0.5999990166795727,0.0,0.0,0.0,0.0,0.3979591340368446,0.0,0
0.1643835122660105,0.0,0.12164629773052307,0.8666664815647773,1.0,0.0,0.3846152998137132,0.39999926250967954,0.0,0.0,0.0,0.0,0.4489795606514207,0.0,1
0.49315034708322975,0.0,0.2004019864544308,0.20000004627547233,0.533333048050721,0.16666672628895945,0.07692203853526403,0.5999990166795727,0.0,0.0,0.0,0.0,0.3979591340368446,0.0,0
0.8219166127560438,0.5714289561612502,0.05917160440982577,0.5333326854767206,0.19999965766086514,0.0,0.15384565195871092,0.39999926250967954,0.0,0.0,0.0,0.0,0.07142884430006918,0.10256406761466777,0
0.27397245720508356,0.0,0.012889191746679823,0.0,0.8000003423391349,0.0,0.23076881541410557,0.39999926250967954,0.0,0.0,0.0,0.0,0.49999987265996776,0.0,0
0.013699305833540398,0.0,0.1568869527622969,0.799999722347166,0.33333390389855805,0.3333333333333333,0.7692316345539466,0.19999999999999996,0.0,0.0,0.0,0.0,0.3979591340368446,0.0,0
0.2602739102307501,0.0,0.03986938303382384,0.0,0.8000003423391349,0.16666672628895945,0.3846152998137132,1.0,0.0,1.0,0.0,0.0,0.4489795606514207,0.0,0
0.2328766265672814,0.0,0.07073637390466565,0.20000004627547233,0.533333048050721,0.3333333333333333,0.07692203853526403,0.19999999999999996,0.0,0.0,0.0,0.0,0.4489795606514207,0.0,0
0.3835614021441567,0.0,0.09949723061682303,0.20000004627547233,0.533333048050721,0.0,0.23076881541410557,0.39999926250967954,0.0,0.0,0.0,0.0,0.5510206940286438,0.0,1
0.643835122660105,0.42857194154833367,0.06776191750974547,0.333333564710695,0.733333048050721,0.0,0.9230779614647359,0.39999926250967954,1.0,0.0,0.0,0.0,0.3979591340368446,0.0,0
0.5616430819548972,0.5000004488547919,0.12075118355520371,0.20000004627547233,0.533333048050721,0.0,0.49999999999999994,0.39999926250967954,0.0,0.0,0.0,0.0,0.5510206940286438,0.0,0
0.09588944939073088,0.0,0.1481720925771369,0.4666659262591093,0.2666667807797116,0.16666672628895945,0.15384565195871092,0.19999999999999996,0.0,1.0,0.0,0.0,0.34693880929429427,0.0,0
0.27397245720508356,0.0,0.053175950673627945,0.0,0.8000003423391349,0.3333333333333333,0.30769220385352636,0.5999990166795727,0.0,0.0,0.0,0.0,0.4489795606514207,0.0,0
0.42465742249676064,0.0,0.08453483095238437,0.20000004627547233,0.533333048050721,0.0,0.07692203853526403,0.39999926250967954,0.0,0.0,0.0,0.3938996374725405,0.5510206940286438,0.0,1
0.3424655715063545,0.0,0.12480019498060932,0.06666675921761134,0.5999997261286921,0.16666672628895945,0.3846152998137132,1.0,0.0,1.0,0.0,0.0,0.3979591340368446,0.0,0
0.1506847755768753,0.0,0.06002410773466032,0.06666675921761134,0.5999997261286921,0.3333333333333333,0.0,0.5999990166795727,0.0,0.0,0.0,0.0,0.3979591340368446,0.0,0
0.1917807959294792,0.0,0.06143313610992211,0.0,0.8000003423391349,0.3333333333333333,0.23076881541410557,1.0,1.0,1.0,0.0,0.0,0.3979591340368446,0.0,0
0.2328766265672814,0.0,0.08080607732512946,0.20000004627547233,0.533333048050721,0.3333333333333333,0.15384565195871092,1.0,1.0,1.0,0.0,0.0,0.3979591340368446,0.0,0
0.1917807959294792,0.14285728392579172,0.06479962950821082,0.0,0.8000003423391349,0.0,0.6923073461784213,0.39999926250967954,0.0,0.0,0.0,0.0,0.7040808660140914,0.0,0
0.2191780795929479,0.0,0.12862779175154718,0.06666675921761134,0.5999997261286921,0.16666672628895945,0.6153853076431572,0.5999990166795727,0.0,1.0,0.0,0.0,0.3979591340368446,0.0,0
0.4109586858076254,0.5714289561612502,0.013285738213479434,0.13333351843522268,0.39999931532173033,0.16666672628895945,0.4615385307643157,1.0,0.4999990912599197,0.0,0.0,0.0,0.49999987265996776,0.0,0
0.13698622860254178,0.0,0.11778551703503497,0.0,0.8000003423391349,0.0,0.30769220385352636,0.39999926250967954,0.0,0.0,0.0,0.0,0.49999987265996776,0.0,0
0.2602739102307501,0.0,0.06142633612538313,0.06666675921761134,0.5999997261286921,0.16666672628895945,0.6153853076431572,1.0,0.0,1.0,0.0,0.0,0.3979591340368446,0.0,0
0.1917807959294792,0.0,0.16545214170881464,0.20000004627547233,0.533333048050721,0.0,0.30769220385352636,0.39999926250967954,0.0,0.0,0.0,0.0,0.3979591340368446,0.0,0
0.5342463674358336,0.0,0.025051143041611615,0.20000004627547233,0.533333048050721,0.0,0.7692316345539466,0.39999926250967954,0.0,0.0,0.0,0.0,0.3979591340368446,0.0,0
0.013699305833540398,0.0,0.04876132913213588,0.599999444694332,0.46666643844057676,0.3333333333333333,0.23076881541410557,0.19999999999999996,0.0,1.0,0.0,0.0,0.11224514484291975,0.0,0
0.5068496529167702,0.14285728392579172,0.03179386455289744,0.0,0.8000003423391349,0.6666676603715462,0.23076881541410557,1.0,0.0,0.0,0.0,0.0,0.6020407513571264,0.0,0
0.13698622860254178,0.5714289561612502,0.07977355335697342,0.06666675921761134,0.5999997261286921,0.0,0.6153853076431572,0.19999999999999996,0.0,1.0,0.0,0.0,0.3979591340368446,0.0,0
0.6575344284936455,0.14285728392579172,0.09796501515322871,0.6666662039119433,0.8666657537623071,0.0,0.23076881541410557,0.39999926250967954,0.0,0.0,0.10605061241923706,0.0,0.4387754218456919,0.0,1
0.6575344284936455,0.0,0.06935440230999054,0.13333351843522268,0.39999931532173033,0.16666672628895945,0.4615385307643157,0.5999990166795727,0.0,0.0,0.0,0.0,0.2346940464714714,0.0,0
0.054795326186144355,0.0,0.26405198910284583,0.06666675921761134,0.5999997261286921,0.3333333333333333,0.15384565195871092,0.19999999999999996,1.0,1.0,0.0,0.0,0.4795917223885425,0.0,0
0.0684927348716674,0.0,0.11012152646052932,0.06666675921761134,0.5999997261286921,0.0,0.30769220385352636,0.39999926250967954,1.0,0.0,0.0,0.0,0.3979591340368446,0.0,0
0.2054793429038127,0.0,0.09211087267422635,0.20000004627547233,0.533333048050721,0.3333333333333333,0.5384616942197104,0.19999999999999996,0.0,0.0,0.0,0.0,0.3979591340368446,0.0,0
0.3424655715063545,0.0,0.16842731389158105,0.13333351843522268,0.39999931532173033,0.0,0.07692203853526403,0.39999926250967954,0.0,0.0,0.0,0.0,0.34693880929429427,0.0,1
0.2054793429038127,0.0,0.034644131756500426,0.20000004627547233,0.533333048050721,0.16666672628895945,0.07692203853526403,0.5999990166795727,0.0,0.0,0.0,0.0,0.3979591340368446,0.0,0
0.054795326186144355,0.0,0.07747415647981265,0.06666675921761134,0.5999997261286921,0.3333333333333333,0.15384565195871092,0.19999999999999996,0.0,0.0,0.0,0.0,0.19387774592862084,0.0,0
0.4383559694710941,0.2857144780806251,0.11423822994255088,0.20000004627547233,0.533333048050721,0.0,0.23076881541410557,0.39999926250967954,0.0,0.0,0.0,0.0,0.49999987265996776,0.0,1
0.17808205924034398,0.0,0.02371691449627862,0.20000004627547233,0.533333048050721,0.16666672628895945,0.7692316345539466,0.5999990166795727,0.0,0.0,0.0,0.0,0.4285714103799954,0.0,0
0.04109602035260396,0.0,0.2638129159622122,0.06666675921761134,0.5999997261286921,0.3333333333333333,0.15384565195871092,0.19999999999999996,0.0,1.0,0.0,0.0,0.10204138805728774,0.0,0
0.5205470616022932,0.0,0.07167147914695268,0.20000004627547233,0.533333048050721,0.0,0.3846152998137132,0.19999999999999996,0.0,1.0,0.0,0.0,0.3979591340368446,0.0,0
0.3972601388332919,0.14285728392579172,0.21732249535095793,0.4666659262591093,0.2666667807797116,0.0,0.7692316345539466,0.39999926250967954,0.0,0.0,0.0,0.0,0.3979591340368446,0.0,0
0.1917807959294792,0.0,0.1690143315042568,0.20000004627547233,0.533333048050721,0.16666672628895945,0.6153853076431572,1.0,0.0,1.0,0.0,0.0,0.3979591340368446,0.0,0
0.1917807959294792,0.14285728392579172,0.17978350280803573,0.06666675921761134,0.5999997261286921,0.0,0.30769220385352636,0.39999926250967954,0.0,0.0,0.0,0.5005300781243736,0.3979591340368446,0.0,1
0.5616430819548972,0.0,0.12349204974439217,0.9333332407823887,0.1333325345420187,0.0,0.6923073461784213,0.39999926250967954,0.0,0.0,0.0,0.0,0.3979591340368446,0.5128204895208897,0
0.2328766265672814,0.0,0.13823509622336017,0.599999444694332,0.46666643844057676,0.16666672628895945,0.5384616942197104,0.19999999999999996,0.0,1.0,0.0,0.0,0.3979591340368446,0.0,0
0.6575344284936455,0.42857194154833367,0.02120306758039371,0.06666675921761134,0.5999997261286921,0.0,0.6153853076431572,0.39999926250967954,0.0,0.0,0.0,0.0,0.4795917223885425,0.0,1
0.42465742249676064,0.0,0.0787355178224016,0.20000004627547233,0.533333048050721,0.6666676603715462,0.6153853076431572,1.0,0.0,1.0,0.0,0.0,0.3979591340368446,0.0,0
0.1506847755768753,0.5000004488547919,0.12328215211636993,0.06666675921761134,0.5999997261286921,0.0,0.49999999999999994,0.0,0.0,1.0,0.0,0.0,0.1428576886001383,0.5128204895208897,1
0.3698628551698232,0.0,0.1448800411148539,0.06666675921761134,0.5999997261286921,0.0,0.7692316345539466,0.39999926250967954,1.0,0.0,0.0,0.0,0.3979591340368446,0.0,1
0.1232876816282083,0.0,0.14555102064188993,0.13333351843522268,0.39999931532173033,0.16666672628895945,0.4615385307643157,0.5999990166795727,0.0,0.0,0.0,0.0,0.3979591340368446,0.0,0
0.3835614021441567,0.14285728392579172,0.1581423014869777,0.20000004627547233,0.533333048050721,0.0,0.07692203853526403,0.39999926250967954,0.0,0.0,0.0,0.0,0.3979591340368446,0.0,0
0.027396714519063503,0.0,0.11861089128471035,0.20000004627547233,0.533333048050721,0.3333333333333333,0.23076881541410557,0.19999999999999996,0.0,1.0,0.0,0.0,0.29591836994571497,0.0,0
0.3835614021441567,0.0,0.018399326586794287,0.0,0.8000003423391349,0.0,0.3846152998137132,0.39999926250967954,0.0,0.0,0.0,0.0,0.3979591340368446,0.41025717914397597,0
0.5479456732693742,0.5000004488547919,0.11986012789697237,0.4666659262591093,0.2666667807797116,0.0,0.49999999999999994,0.39999926250967954,0.0,0.0,0.0,0.0,0.3979591340368446,0.0,0
0.2602739102307501,0.5714289561612502,0.2648572504298306,0.06666675921761134,0.5999997261286921,0.0,0.3846152998137132,0.39999926250967954,1.0,0.0,0.0,0.0,0.3979591340368446,0.0,1
0.3835614021441567,0.14285728392579172,0.01793907500168211,0.20000004627547233,0.533333048050721,0.0,0.6923073461784213,0.39999926250967954,0.0,0.0,0.0,0.4615379269160466,0.5612244508142759,0.0,0
0.3561643081954897,0.0,0.1094457511549237,0.06666675921761134,0.5999997261286921,0.16666672628895945,0.0,1.0,1.0,1.0,0.0,0.0,0.34693880929429427,0.0,0
0.6164384081410416,0.0,0.05950473207345129,0.799999722347166,0.33333390389855805,0.16666672628895945,0.5384616942197104,0.5999990166795727,0.0,1.0,0.0,0.0,0.3979591340368446,0.0,0
0.1917807959294792,0.0,0.1646606235084771,0.333333564710695,0.733333048050721,0.3333333333333333,0.30769220385352636,0.7999999999999999,0.0,1.0,0.0,0.0,0.3979591340368446,0.0,0
0.3972601388332919,0.7142859707741668,0.08354360794295458,0.0,0.8000003423391349,0.3333333333333333,0.3846152998137132,0.5999990166795727,0.0,0.0,0.0,0.0,0.3979591340368446,0.0,0
0.4657532531345628,0.0,0.06273858998383752,0.9333332407823887,0.1333325345420187,0.0,0.5384616942197104,0.39999926250967954,0.0,0.0,0.0,0.0,0.4387754218456919,0.5128204895208897,1
0.2876710990368179,0.5000004488547919,0.154870578399527,0.20000004627547233,0.533333048050721,0.3333333333333333,0.49999999999999994,1.0,1.0,1.0,0.0,0.0,0.37755097103141605,0.0,0
0.2876710990368179,0.0,0.05951289205489808,0.20000004627547233,0.533333048050721,0.0,0.15384565195871092,0.0,0.0,1.0,0.0,0.0,0.4285714103799954,0.0,0
0.4657532531345628,0.0,0.12413529249238761,0.06666675921761134,0.5999997261286921,0.16666672628895945,0.23076881541410557,0.5999990166795727,0.0,1.0,0.0,0.0,0.37755097103141605,0.0,1
0.04109602035260396,0.5000004488547919,0.12294834445429051,0.06666675921761134,0.5999997261286921,0.3333333333333333,0.49999999999999994,0.19999999999999996,0.0,1.0,0.0,0.0,0.29591836994571497,0.0,0
0.0684927348716674,0.0,0.21695243303446807,0.06666675921761134,0.5999997261286921,0.3333333333333333,0.23076881541410557,0.19999999999999996,0.0,1.0,0.0,0.0,0.2142852594998848,0.0,0
0.3972601388332919,0.14285728392579172,0.060970665582486684,0.06666675921761134,0.5999997261286921,0.0,0.30769220385352636,0.39999926250967954,0.0,0.0,0.0,0.0,0.3979591340368446,0.0,0
0.684931143012709,0.14285728392579172,0.015833227158136162,0.20000004627547233,0.533333048050721,0.0,0.6923073461784213,0.39999926250967954,0.0,0.0,0.0,0.0,0.3979591340368446,0.0,0
0.5205470616022932,0.0,0.09828590284468407,0.20000004627547233,0.533333048050721,0.0,0.5384616942197104,0.39999926250967954,0.4999990912599197,0.0,0.0,0.0,0.3979591340368446,0.0,1
0.09588944939073088,0.0,0.12421315589429818,0.4000000925509447,0.6666662672710094,0.0,0.3846152998137132,0.39999926250967954,0.0,0.0,0.0,0.0,0.3979591340368446,0.0,1
0.328767024532021,0.0,0.11584429323823854,0.06666675921761134,0.5999997261286921,0.16666672628895945,0.15384565195871092,1.0,0.0,0.0,0.0,0.0,0.5918369945714944,0.0,0
0.2191780795929479,0.0,0.15662826703467708,0.20000004627547233,0.533333048050721,0.3333333333333333,0.15384565195871092,0.5999990166795727,0.0,0.0,0.0,0.0,0.3979591340368446,0.0,0
0.24657517354161487,0.0,0.2527139096189002,0.0,0.8000003423391349,0.0,0.30769220385352636,0.0,0.0,1.0,0.0,0.0,0.3979591340368446,0.0,0
0.5342463674358336,0.2857144780806251,0.24382167720544973,0.6666662039119433,0.8666657537623071,0.0,0.30769220385352636,0.39999926250967954,0.0,0.0,0.0,0.5244031074393245,0.6020407513571264,0.41025717914397597,1
0.13698622860254178,0.0,0.1304803222763199,0.20000004627547233,0.533333048050721,0.3333333333333333,0.07692203853526403,0.5999990166795727,1.0,0.0,0.0,0.0,0.3979591340368446,0.0,0
0.2054793429038127,0.0,0.0540257340046469,0.4000000925509447,0.6666662672710094,0.3333333333333333,0.15384565195871092,0.5999990166795727,0.0,0.0,0.0,0.0,0.3979591340368446,0.0,0
0.1643835122660105,0.5000004488547919,0.06103029071007587,0.0,0.8000003423391349,0.8333338301857731,0.49999999999999994,0.5999990166795727,0.0,1.0,0.0,0.0,0.030612543757218613,0.17948715618755628,0
0.054795326186144355,0.5714289561612502,0.25624131212501666,0.06666675921761134,0.5999997261286921,0.3333333333333333,0.3846152998137132,0.19999999999999996,0.0,1.0,0.0,0.0,0.24489780325710336,0.0,0
0.1917807959294792,0.5714289561612502,0.1051170957337613,0.20000004627547233,0.533333048050721,0.0,0.9230779614647359,0.39999926250967954,1.0,0.0,0.0,0.0,0.3979591340368446,0.0,1
0.3424655715063545,0.0,0.09281298897257245,0.06666675921761134,0.5999997261286921,0.16666672628895945,0.30769220385352636,1.0,0.0,1.0,0.0,0.0,0.4489795606514207,0.0,0
0.027396714519063503,0.0,0.1270806163219671,0.20000004627547233,0.533333048050721,0.3333333333333333,0.6153853076431572,0.5999990166795727,0.0,1.0,0.0,0.0,0.24489780325710336,0.0,0
0.6301358168265646,0.0,0.04219712510969449,0.2666668054930837,0.9333328768811536,0.0,0.3846152998137132,0.39999926250967954,0.0,0.0,1.0,0.0,0.6020407513571264,0.0,1
0.2328766265672814,0.5714289561612502,0.2610163328470748,0.0,0.8000003423391349,0.3333333333333333,0.6153853076431572,0.19999999999999996,0.0,0.0,0.0,0.0,0.17346895895703424,0.0,0
0.2876710990368179,0.0,0.09809092223537683,0.06666675921761134,0.5999997261286921,0.0,0.23076881541410557,0.39999926250967954,0.0,0.0,0.0,0.0,0.3979591340368446,0.0,0
0.027396714519063503,0.0,0.046359431435398,0.06666675921761134,0.5999997261286921,0.3333333333333333,0.15384565195871092,0.19999999999999996,0.0,1.0,0.0,0.0,0.19387774592862084,0.0,0
0.2328766265672814,0.0,0.10598176745198139,0.20000004627547233,0.533333048050721,0.16666672628895945,0.07692203853526403,0.19999999999999996,0.0,0.0,0.0,0.0,0.3979591340368446,0.0,0
0.054795326186144355,0.0,0.2265547269913576,0.20000004627547233,0.533333048050721,0.3333333333333333,0.15384565195871092,0.5999990166795727,1.0,0.0,0.0,0.0,0.3979591340368446,0.7179486247502251,0
0.13698622860254178,0.0,0.028010209997838334,0.06666675921761134,0.5999997261286921,0.3333333333333333,0.23076881541410557,0.5999990166795727,0.0,0.0,0.0,0.0,0.31632652021714025,0.0,0
0.6301358168265646,0.14285728392579172,0.041640242165344135,0.20000004627547233,0.533333048050721,0.6666676603715462,0.6923073461784213,1.0,0.0,0.0,0.0,0.0,0.6020407513571264,0.0,0
0.10958894493907309,0.0,0.06301008831390448,0.0,0.8000003423391349,0.3333333333333333,0.3846152998137132,0.19999999999999996,0.0,0.0,0.0,0.0,0.19387774592862084,0.0,0
0.4657532531345628,0.0,0.009510673112574822,0.06666675921761134,0.5999997261286921,0.0,0.7692316345539466,0.39999926250967954,0.0,0.0,0.0,0.0,0.6020407513571264,0.0,0
0.4520545164454276,0.0,0.17294350572845016,0.6666662039119433,0.8666657537623071,0.0,0.23076881541410557,0.39999926250967954,0.0,0.0,0.0,0.0,0.3979591340368446,0.3333339391235367,0
0.6301358168265646,0.0,0.12620719051838789,0.20000004627547233,0.533333048050721,0.16666672628895945,0.6153853076431572,0.7999999999999999,0.0,1.0,0.0,0.0,0.3979591340368446,0.0,0
0.49315034708322975,0.0,0.18601343390629765,0.06666675921761134,0.5999997261286921,0.8333338301857731,0.23076881541410557,0.5999990166795727,0.0,1.0,0.0,0.0,0.3979591340368446,0.0,0
0.013699305833540398,0.2857144780806251,0.24683013352306482,0.599999444694332,0.46666643844057676,0.3333333333333333,0.6923073461784213,0.19999999999999996,0.0,0.0,0.0,0.0,0.0918363578713331,0.0,0
0.328767024532021,0.0,0.0770678752983046,0.20000004627547233,0.533333048050721,0.0,0.07692203853526403,0.39999926250967954,0.0,0.0,0.051780354972073075,0.0,0.3979591340368446,0.0,1
0.2054793429038127,0.0,0.06938217487842345,0.20000004627547233,0.533333048050721,0.0,0.4615385307643157,0.39999926250967954,0.0,0.0,0.0,0.0,0.49999987265996776,0.0,0
0.027396714519063503,0.0,0.2162874661253402,0.13333351843522268,0.39999931532173033,0.3333333333333333,0.15384565195871092,1.0,1.0,1.0,0.0,0.0,0.3979591340368446,0.0,0
0.328767024532021,0.14285728392579172,0.11173233542963736,0.0,0.8000003423391349,0.16666672628895945,0.23076881541410557,0.5999990166795727,0.0,0.0,0.0,0.0,0.4489795606514207,0.0,0
0.1643835122660105,0.0,0.026849917899134046,0.20000004627547233,0.533333048050721,0.3333333333333333,0.6153853076431572,0.5999990166795727,1.0,0.0,0.0,0.0,0.36734695956571956,0.0,0
0.6712318371791686,0.0,0.06932598553249605,0.06666675921761134,0.5999997261286921,0.0,0.30769220385352636,0.39999926250967954,0.0,0.0,0.03818027421765939,0.0,0.3979591340368446,0.0,0
0.5479456732693742,0.0,0.24511439005570262,0.0,0.8000003423391349,0.0,0.3846152998137132,0.39999926250967954,0.0,0.0,0.0,0.0,0.5510206940286438,0.0,1
0.4383559694710941,0.14285728392579172,0.09626008008234424,0.9333332407823887,0.1333325345420187,0.0,0.15384565195871092,0.39999926250967954,0.0,0.0,0.0,0.0,0.3979591340368446,0.0,1
0.2602739102307501,0.0,0.07363230837285677,0.06666675921761134,0.5999997261286921,0.0,0.07692203853526403,0.39999926250967954,0.0,0.0,0.0,0.0,0.3979591340368446,0.0,0
0.2191780795929479,0.0,0.06690540577297215,0.4000000925509447,0.6666662672710094,0.3333333333333333,0.15384565195871092,1.0,0.0,1.0,0.0,0.0,0.0918363578713331,0.0,0
