f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87,f88,f89,f90,clase
0.8735664520826782,0.736680918914527,0.8855840447819671,0.7343743677928383,0.8858449408181759,0.7358411498768751,0.8715564778301657,0.7452834353773428,0.889404020628731,0.7492073649537523,0.8767493649507283,0.7531575723507925,0.8881039614785593,0.7388586916017866,0.888376365518287,0.711532778371103,0.8521096920042683,0.6922998808941951,0.8317552193344272,0.6932943661939239,0.8281662192673778,0.7003306573665855,0.8240769222005765,0.6590177120243299,0.8232840082244026,0.5204026053818928,0.8195327889570578,0.6281648185923615,0.8081973910759622,0.5971818684242846,0.7843148505234598,0.5565456254859819,0.7685204314808207,0.5128979005999216,0.7146467407031105,0.5016682360868739,0.6640841077403187,0.5233351607881214,0.623997719931598,0.5635117684741906,0.6121290399433509,0.6045823265272229,0.6095654664607817,0.6375863995695542,0.6136922220880278,0.671141142428902,0.606792952103402,0.6847084352835507,0.5938297434189772,0.6327737775128902,0.5770122857712876,0.6393425437625014,0.5785916738783294,0.8096816342139648,0.5740351021146688,0.8301916101622511,0.539860733956772,0.8722721375691451,0.505883509846383,0.9166676368208437,0.4617163898699932,0.9415404848435032,0.42721303018180784,0.9795843481874907,0.3934387604328901,1.0,0.37170494458412195,1.0,0.37499506648498804,0.9913606694021526,0.3568191206985788,0.9814796945372618,0.3683107725470854,0.9096433615027684,0.3619229622401128,0.785335082008411,0.34171693304065454,0.7671895523394934,0.313687092449958,0.8510721520819013,0.2725315155217415,0.8251456528405163,0.25689553091544926,0.8042202973391308,0.27901942013743763,0.7871734415637011,0.2891074407927888,0.7292193329190503,0.28793912972472735,0.696573895831294,11
0.9425351486681686,0.633230419239519,0.9427861571920242,0.6343794254501314,0.9292247040908793,0.6415076886326152,0.9266133286238459,0.6383701546011148,0.8963146914297124,0.6444444161168277,0.8837229891241428,0.6360799872956016,0.8647978650767796,0.6337612846489027,0.8395374543728449,0.6442275150078758,0.8333344425882911,0.6185838272348947,0.8222729374223785,0.6389842627366316,0.8066840990120125,0.6123830831273089,0.7986101142668354,0.5836091789359458,0.8017237154697604,0.4668324933941959,0.7961743257442352,0.5802798492735801,0.7801737615114916,0.5577422524255946,0.7516265268861052,0.5208284778579901,0.7291717012356345,0.477418060954801,0.6650118857000774,0.4715726886327902,0.607240831555119,0.5000073446942431,0.5600000441873721,0.5504814697305589,0.5435280388778713,0.5882342933183182,0.5465877153877464,0.6174506435991887,0.5476706809986369,0.6677924326796825,0.5509645912866126,0.6655985768265866,0.5534398112446984,0.6327737775128902,0.5540266309699259,0.6529975601549461,0.560361171415024,0.7967788967143632,0.55124706763532,0.7987413689990757,0.512527087588223,0.8286688746715545,0.4799972084996955,0.867280968291481,0.4377960042512533,0.901530229818247,0.3914053875630928,0.950438922472943,0.35597730832545743,0.974722591855363,0.3333328625102404,0.9719858450035425,0.33564582060799697,0.9481358293636573,0.32045308857117083,0.9166664796608763,0.33618380190350927,0.8343300979579028,0.33054584225601547,0.7172800772767789,0.31027406890045894,0.7037031892983703,0.2778890327857679,0.7872427015881055,0.2339020936302549,0.7730012494336358,0.22930119726957104,0.7499985226231849,0.26069792944750814,0.7084547475274702,0.2712938805218073,0.6407466488994809,0.27431998403164637,0.5963022175818677,11
0.8482750142438692,0.6457705354241143,0.8466743148861096,0.6406299312158608,0.8287627402072064,0.6415076886326152,0.8073463355463276,0.6415218047707371,0.7995377585189911,0.6634934070304612,0.7790732253238809,0.6550687776805901,0.7575771031269664,0.6305695362922258,0.7279131606185734,0.615386059621865,0.7089157476489341,0.5865303672349896,0.6848272157808378,0.5559109031629561,0.6634905953424111,0.5374655947132423,0.6388899142144298,0.5245882876472729,0.6357814780487285,0.4566276098108912,0.6157079502750082,0.6084511489358168,0.590521284534475,0.6309872272485364,0.5642690721163599,0.6398854281539048,0.550925838973094,0.6354747228588092,0.5136434547196626,0.6454850372341345,0.49354107783601764,0.6800059008654604,0.47733536889827627,0.7296413580982906,0.48813166944985514,0.7712401488283918,0.4962160026015588,0.7986569264517196,0.49388511706551186,0.8221542910002022,0.4465985789042222,0.7929971815281693,0.4370594395176838,0.7203456783278817,0.4206884494013716,0.7049207768953605,0.4054728547340757,0.8290397240192486,0.4054624562643725,0.7987413689990757,0.3849616358721736,0.7850520775933907,0.35058917574609194,0.7623471522094292,0.3133950981760405,0.732307439394562,0.2911638369172454,0.731782330398447,0.27869360914766456,0.7275347974471487,0.2637922916843225,0.7002743566938511,0.2777829723253301,0.6570632718721435,0.2659096197037973,0.614200920517303,0.28907948338539674,0.5361475869180248,0.28242660811580056,0.4554902638326613,0.2641569762168242,0.44444749780753096,0.23368777406675306,0.5136769480519481,0.18669360063678936,0.5337455320161648,0.16985009364827408,0.578316199550423,0.17923065514312297,0.618074216394741,0.17822294384412968,0.6300218459508113,0.16536772577981818,0.6569871773956735,11
0.6873635011785176,0.6426422347253817,0.6887826896863994,0.6312474711713534,0.6780779686667974,0.6100583731254907,0.6605462695515375,0.5629057803512207,0.6267347252600969,0.5015834854526356,0.586051616623195,0.4430328726308439,0.5454511274840126,0.40445697052203766,0.4976795803510406,0.38782691810649617,0.455393530381384,0.37820387497212166,0.4194302925365557,0.38658988936942185,0.3866287884056358,0.4104268699649367,0.3819458400264306,0.4393357812399606,0.4073310108983988,0.4132623060192916,0.41189355626440066,0.5802798492735801,0.4073312933309431,0.614084619478446,0.4074011840091147,0.6309498247859595,0.4074100507734976,0.6451599754567707,0.3722046098082212,0.6622015221936175,0.3462564437730753,0.6899994977986843,0.322663040356327,0.7328929207277519,0.33245962538356155,0.7647020697840693,0.35515412297533905,0.7785211704813542,0.35696289618523436,0.8020179248577222,0.3519453803398235,0.7706952488617711,0.32778948613691333,0.6977445667239563,0.3103471207703974,0.6666661030618956,0.2847377116454711,0.7516133401319354,0.2596786443901628,0.6855269085288658,0.22778921649086142,0.6323990881829202,0.19294765513974427,0.5987733370587255,0.16507316235278957,0.5538460454548122,0.15274526134468291,0.5451915102340359,0.1475424747857958,0.5309009028824054,0.12709163159034625,0.49019212505841386,0.13888784475872762,0.43803721495846437,0.11590985712182866,0.37037514109586894,0.12847774063316347,0.3102461276366816,0.11505968031949976,0.2643929963992477,0.09224370952234096,0.28571680840003333,0.06315634017222188,0.3738606971023406,0.021459247329742137,0.43557819486588034,0.008494002133291545,0.5180701367596354,0.01833025469548455,0.5918393013021842,0.019804042326857396,0.6166219283803032,0.015564608321689766,0.6596317443744765,11
0.6115010083004523,0.6614392062073448,0.6155629535265095,0.6562494942342706,0.6141611315078986,0.6603769221581538,0.6123916837269395,0.6603776601008344,0.612904432606615,0.6539759226588074,0.5976779556748094,0.6234207096818102,0.5734221248376717,0.5764317902906061,0.5395326197074147,0.5320470449968058,0.5046901518126335,0.49038398572628444,0.4691944593014296,0.4600709461101121,0.43674956303230084,0.45276840353829234,0.423616892807911,0.4590093831132517,0.4396548307711975,0.4183647006939392,0.44160739315623354,0.5746456184228567,0.42888034718950757,0.5943586604986285,0.4161193681186386,0.6041684472971592,0.4027786646966633,0.6225704479572965,0.3672398382087211,0.6755805414931666,0.3410862762241546,0.7199945176356363,0.31466689349517696,0.765467151942349,0.31925517904689216,0.7810513182493019,0.3425611140184823,0.7885828401142336,0.34473960040718443,0.7919425947140253,0.3325201483073664,0.7547774646142411,0.32066712818535525,0.6666747518988745,0.3126425241714558,0.6284124437170185,0.3006827513326515,0.7064479827273018,0.29612727988066456,0.6540918128791232,0.289288170385345,0.6012439845400989,0.2799980544088787,0.5617334326771211,0.2559812773083983,0.5107660151594323,0.23628025121267165,0.5102033327779327,0.2178028034024201,0.5028087230977335,0.18465681704756254,0.4761914542412229,0.16898698491753983,0.4438012651958396,0.1363657947093766,0.4166682749164646,0.16274136387716703,0.38855237497478207,0.17155042331914738,0.3638770325402778,0.17190873138254448,0.4153391481712229,0.17262854156726426,0.5440746753246753,0.15235741656022656,0.6073576995775725,0.15498846962824048,0.6686725655671196,0.17311382870189346,0.7084547475274702,0.17029953530037512,0.7024075390952829,0.15564154675279895,0.7176721372094792,11
0.7057495584991572,0.586210950194995,0.7093798607836375,0.584375379324297,0.707764169539344,0.5848992256729936,0.7064242674926859,0.5912032396964305,0.705071114956748,0.5936469370481037,0.7023286274990523,0.5917723896116335,0.6969714346916098,0.5700619568835736,0.6767421826756357,0.5320470449968058,0.6502379351884513,0.47436425497183693,0.6184872768808187,0.4249176807610161,0.5823372324297258,0.3876307823912615,0.5578693735260946,0.36392724815157657,0.5538856040994172,0.3163267960059857,0.5392775211870161,0.43943606383022926,0.5172385969008083,0.4535147582593032,0.5010915916500513,0.4523772198816341,0.4837994352935284,0.44515737370101927,0.4392099492633867,0.4749103702679821,0.4134396222250116,0.5233351607881214,0.394670561047064,0.5798067654327974,0.39050245192657673,0.6176410659418339,0.40049920639535513,0.6409351848019534,0.40586923514898465,0.671141142428902,0.39806110316241067,0.6783384179391088,0.3895470398541835,0.6271235862393968,0.3793049003644757,0.6147560746731233,0.35990839947863396,0.7258044791102329,0.346237210682118,0.6981064224743885,0.32117828671394055,0.6822470219969103,0.29412050822223734,0.6666666666666667,0.26555518577762505,0.6276842626460704,0.2577618638528749,0.6151551346159967,0.2552769014371986,0.5814670830996397,0.24939734644104825,0.5266154257804845,0.268519475637833,0.45821793421142704,0.26364204008566045,0.3765483518431665,0.29549926015235384,0.3132518885476677,0.292885346922917,0.2696290086347377,0.253675870326361,0.264551248219239,0.19157748846931588,0.3191447654017292,0.12446548564447157,0.3466208083332189,0.0997878227294613,0.38856033038691373,0.11608487152866731,0.3965060609605746,0.12277700016796372,0.39677777564229866,0.12256845524324517,0.4274349353431868,11
0.6873635011785176,0.6426422347253817,0.6887826896863994,0.6312474711713534,0.6780779686667974,0.6100583731254907,0.6605462695515375,0.5629057803512207,0.6267347252600969,0.5015834854526356,0.586051616623195,0.4430328726308439,0.5454511274840126,0.40445697052203766,0.4976795803510406,0.38782691810649617,0.455393530381384,0.37820387497212166,0.4194302925365557,0.38658988936942185,0.3866287884056358,0.4104268699649367,0.3819458400264306,0.4393357812399606,0.4073310108983988,0.4132623060192916,0.41189355626440066,0.5802798492735801,0.4073312933309431,0.614084619478446,0.4074011840091147,0.6309498247859595,0.4074100507734976,0.6451599754567707,0.3722046098082212,0.6622015221936175,0.3462564437730753,0.6899994977986843,0.322663040356327,0.7328929207277519,0.33245962538356155,0.7647020697840693,0.35515412297533905,0.7785211704813542,0.35696289618523436,0.8020179248577222,0.3519453803398235,0.7706952488617711,0.32778948613691333,0.6977445667239563,0.3103471207703974,0.6666661030618956,0.2847377116454711,0.7516133401319354,0.2596786443901628,0.6855269085288658,0.22778921649086142,0.6323990881829202,0.19294765513974427,0.5987733370587255,0.16507316235278957,0.5538460454548122,0.15274526134468291,0.5451915102340359,0.1475424747857958,0.5309009028824054,0.12709163159034625,0.49019212505841386,0.13888784475872762,0.43803721495846437,0.11590985712182866,0.37037514109586894,0.12847774063316347,0.3102461276366816,0.11505968031949976,0.2643929963992477,0.09224370952234096,0.28571680840003333,0.06315634017222188,0.3738606971023406,0.021459247329742137,0.43557819486588034,0.008494002133291545,0.5180701367596354,0.01833025469548455,0.5918393013021842,0.019804042326857396,0.6166219283803032,0.015564608321689766,0.6596317443744765,11
0.6115010083004523,0.6614392062073448,0.6155629535265095,0.6562494942342706,0.6141611315078986,0.6603769221581538,0.6123916837269395,0.6603776601008344,0.612904432606615,0.6539759226588074,0.5976779556748094,0.6234207096818102,0.5734221248376717,0.5764317902906061,0.5395326197074147,0.5320470449968058,0.5046901518126335,0.49038398572628444,0.4691944593014296,0.4600709461101121,0.43674956303230084,0.45276840353829234,0.423616892807911,0.4590093831132517,0.4396548307711975,0.4183647006939392,0.44160739315623354,0.5746456184228567,0.42888034718950757,0.5943586604986285,0.4161193681186386,0.6041684472971592,0.4027786646966633,0.6225704479572965,0.3672398382087211,0.6755805414931666,0.3410862762241546,0.7199945176356363,0.31466689349517696,0.765467151942349,0.31925517904689216,0.7810513182493019,0.3425611140184823,0.7885828401142336,0.34473960040718443,0.7919425947140253,0.3325201483073664,0.7547774646142411,0.32066712818535525,0.6666747518988745,0.3126425241714558,0.6284124437170185,0.3006827513326515,0.7064479827273018,0.29612727988066456,0.6540918128791232,0.289288170385345,0.6012439845400989,0.2799980544088787,0.5617334326771211,0.2559812773083983,0.5107660151594323,0.23628025121267165,0.5102033327779327,0.2178028034024201,0.5028087230977335,0.18465681704756254,0.4761914542412229,0.16898698491753983,0.4438012651958396,0.1363657947093766,0.4166682749164646,0.16274136387716703,0.38855237497478207,0.17155042331914738,0.3638770325402778,0.17190873138254448,0.4153391481712229,0.17262854156726426,0.5440746753246753,0.15235741656022656,0.6073576995775725,0.15498846962824048,0.6686725655671196,0.17311382870189346,0.7084547475274702,0.17029953530037512,0.7024075390952829,0.15564154675279895,0.7176721372094792,11
0.7057495584991572,0.586210950194995,0.7093798607836375,0.584375379324297,0.707764169539344,0.5848992256729936,0.7064242674926859,0.5912032396964305,0.705071114956748,0.5936469370481037,0.7023286274990523,0.5917723896116335,0.6969714346916098,0.5700619568835736,0.6767421826756357,0.5320470449968058,0.6502379351884513,0.47436425497183693,0.6184872768808187,0.4249176807610161,0.5823372324297258,0.3876307823912615,0.5578693735260946,0.36392724815157657,0.5538856040994172,0.3163267960059857,0.5392775211870161,0.43943606383022926,0.5172385969008083,0.4535147582593032,0.5010915916500513,0.4523772198816341,0.4837994352935284,0.44515737370101927,0.4392099492633867,0.4749103702679821,0.4134396222250116,0.5233351607881214,0.394670561047064,0.5798067654327974,0.39050245192657673,0.6176410659418339,0.40049920639535513,0.6409351848019534,0.40586923514898465,0.671141142428902,0.39806110316241067,0.6783384179391088,0.3895470398541835,0.6271235862393968,0.3793049003644757,0.6147560746731233,0.35990839947863396,0.7258044791102329,0.346237210682118,0.6981064224743885,0.32117828671394055,0.6822470219969103,0.29412050822223734,0.6666666666666667,0.26555518577762505,0.6276842626460704,0.2577618638528749,0.6151551346159967,0.2552769014371986,0.5814670830996397,0.24939734644104825,0.5266154257804845,0.268519475637833,0.45821793421142704,0.26364204008566045,0.3765483518431665,0.29549926015235384,0.3132518885476677,0.292885346922917,0.2696290086347377,0.253675870326361,0.264551248219239,0.19157748846931588,0.3191447654017292,0.12446548564447157,0.3466208083332189,0.0997878227294613,0.38856033038691373,0.11608487152866731,0.3965060609605746,0.12277700016796372,0.39677777564229866,0.12256845524324517,0.4274349353431868,11
0.7448278796848145,0.7868421453526161,0.7459955940625417,0.7843784139186728,0.7465745074409349,0.7893113902562369,0.7431243420853889,0.7956020004516493,0.7350190381980386,0.8063545926432046,0.7162756488398859,0.8069662451192675,0.68297996724428,0.8152845197223615,0.6395422890382751,0.8205150712721705,0.5915479209234326,0.8108898769556366,0.5544993246367089,0.7987268574760678,0.5274411078811818,0.7980451968903637,0.5231513950123609,0.7770445691930236,0.5560360936218266,0.630099850356393,0.5753687491252588,0.7661976892493176,0.590521284534475,0.740836778974086,0.6056626701065362,0.7142895857610709,0.63657820433359,0.68709182246486,0.6426768439983109,0.668891139831021,0.6640841077403187,0.663330933927047,0.6986664251090324,0.6710049127089821,0.7466982266272828,0.6601347314182244,0.7884058345555061,0.6342231281817805,0.8166225262685691,0.6107332692138833,0.8300926811149865,0.5541450506395764,0.8242314837533739,0.45762975065143874,0.7999995709526352,0.3961735181280656,0.7653725364286428,0.41612901940788427,0.7357652761735244,0.3867981607909841,0.6924751043508433,0.39564818090945825,0.6541223269269811,0.4351867158728866,0.5956903455753685,0.47076965530198495,0.5346112564786943,0.5364381474083074,0.47775710057727555,0.5589932659562379,0.4340546343117037,0.5350134540301792,0.42360733919090354,0.47838637196435546,0.40454750497390773,0.388881533327798,0.4325425640744598,0.29517809508865533,0.4518791846249763,0.23036372703391467,0.4717044155797036,0.20899686109865515,0.48210876331992825,0.22796458416235582,0.49356421576794207,0.2331223483860338,0.526535520686708,0.25903643211226257,0.5743425872243271,0.26822787771888307,0.6118801858798499,0.25469431684957045,0.6361896423451704,0.2321924586990331,12
