f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,clase
0.0,0.2941170733264409,0.499999729219638,0.21977962954913782,0.0,0.5000000000000001,0.6666671387199331,1.0,0.33333391678160595,0.16071377062567166,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0000000000000002,0
0.3333331935961231,0.08823467865927298,0.499999729219638,0.07142790613920161,0.0,0.5000000000000001,0.0,0.3333330880621615,0.6666667833563211,0.21428516292325417,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.3333331935961231,0.2941170733264409,0.9999999999999999,0.3021971846727973,0.0,0.25000151038236845,0.33333380538659985,1.0,0.9999999999999999,0.0892853152734076,1.0,0.3333343602752179,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002,0
0.0,0.24999936336568523,0.499999729219638,0.18681254540599948,0.0,0.7500000000000001,0.33333380538659985,1.0,0.6666667833563211,0.12499944138277067,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.3333331935961231,0.20588168532531304,0.499999729219638,0.16483452035741117,0.5000005925090268,0.25000151038236845,1.0,0.6666669119378384,0.0,0.10714217519455119,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0000000000000002,0
0.3333331935961231,0.20588168532531304,0.499999729219638,0.23076865759685058,0.0,1.0000000000000002,0.6666671387199331,0.0,0.0,0.24999949216615516,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
0.6666659679806156,0.08823467865927298,0.499999729219638,0.20329608747756864,0.0,0.25000151038236845,0.6666671387199331,0.0,0.33333391678160595,0.3214281506519571,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1.0,0.16176416866021284,0.9999999999999999,0.07142790613920161,0.0,0.5000000000000001,0.33333380538659985,0.3333330880621615,0.6666667833563211,0.42857113838066013,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.3333331935961231,0.1323523726598369,0.9999999999999999,0.038460821996063266,0.0,0.25000151038236845,0.6666671387199331,1.0,0.0,0.07142784595165019,1.0,0.3333343602752179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0000000000000002,0
0.3333331935961231,0.2941170733264409,0.499999729219638,0.19780157345371224,0.5000005925090268,0.0,0.33333380538659985,1.0,0.9999999999999999,0.07142784595165019,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0
1.0,0.029411086658521074,0.7500001353901808,0.08241693418691438,0.25000021725330984,0.5000000000000001,0.6666671387199331,0.3333330880621615,0.0,0.2678567583543746,1.0,0.3333343602752179,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.3333331935961231,0.073528780659085,0.9999999999999999,0.04944985004377604,0.7500006912605313,1.0000000000000002,0.6666671387199331,0.6666669119378384,0.9999999999999999,0.23214242911147365,1.0,0.3333343602752179,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002,1
1.0,0.073528780659085,0.499999729219638,0.05494436406763244,0.0,0.25000151038236845,0.33333380538659985,1.0,0.0,0.07142784595165019,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0000000000000002,0
0.3333331935961231,0.073528780659085,0.499999729219638,0.04395533601991966,0.0,0.5000000000000001,0.33333380538659985,0.3333330880621615,0.6666667833563211,0.17857083368035315,1.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0000000000000002,1
1.0,0.20588168532531304,0.9999999999999999,0.16483452035741117,1.0,0.0,0.6666671387199331,1.0,0.9999999999999999,0.33928521370663867,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.0,0.11764647465964892,0.0,0.3296692890895204,0.0,0.5000000000000001,0.6666671387199331,0.3333330880621615,0.33333391678160595,0.16071377062567166,1.0,0.3333343602752179,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0000000000000002,1
1.0,0.08823467865927298,0.499999729219638,0.027471793948350504,0.5000005925090268,1.0000000000000002,0.6666671387199331,1.0,0.9999999999999999,0.48214253067824264,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002,0
0.3333331935961231,0.2941170733264409,0.499999729219638,0.05494436406763244,0.0,0.25000151038236845,0.6666671387199331,0.3333330880621615,0.0,0.07142784595165019,0.4999996471991138,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1
1.0,0.11764647465964892,0.9999999999999999,0.11538386309586643,1.0,1.0000000000000002,0.6666671387199331,1.0,0.0,0.5357139229758252,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0000000000000002,0
1.0,0.47058802666416033,0.7500001353901808,0.23626317162070698,0.0,0.5000000000000001,0.6666671387199331,0.3333330880621615,0.6666667833563211,0.12499944138277067,1.0,0.3333343602752179,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1
1.0,0.11764647465964892,0.499999729219638,0.03296630797220687,0.0,0.5000000000000001,1.0,0.3333330880621615,0.0,0.16071377062567166,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0000000000000002,0
0.0,0.382352283992105,0.499999729219638,0.12087837711972281,0.0,0.7500000000000001,0.33333380538659985,1.0,0.0,0.07142784595165019,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0000000000000002,1
0.3333331935961231,0.20588168532531304,0.499999729219638,0.05494436406763244,1.0,0.5000000000000001,0.6666671387199331,1.0,0.9999999999999999,0.7499994921661552,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002,0
0.6666659679806156,0.11764647465964892,0.499999729219638,0.17582353288170532,1.0,1.0000000000000002,0.6666671387199331,0.6666669119378384,0.6666667833563211,0.3214281506519571,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.6666659679806156,0.11764647465964892,0.7500001353901808,0.10988950430619633,0.0,0.5000000000000001,0.33333380538659985,0.3333330880621615,0.6666667833563211,0.30357096571715286,0.4999996471991138,0.3333343602752179,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0000000000000002,0
1.0,0.029411086658521074,0.499999729219638,0.08791144821077077,0.0,0.5000000000000001,1.0,0.3333330880621615,0.33333391678160595,0.03571290730813531,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0000000000000002,0
0.0,0.20588168532531304,0.499999729219638,0.1263728911435792,0.0,0.0,0.6666671387199331,0.0,0.6666667833563211,0.10714217519455119,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1
1.0,0.11764647465964892,0.499999729219638,0.07142790613920161,0.0,0.7500000000000001,0.6666671387199331,1.0,0.6666667833563211,0.30357096571715286,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0000000000000002,0
1.0,0.20588168532531304,0.9999999999999999,0.19780157345371224,0.0,0.7500000000000001,0.6666671387199331,0.0,0.6666667833563211,0.14285650443745218,1.0,0.3333343602752179,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0000000000000002,0
0.0,0.20588168532531304,0.499999729219638,0.18681254540599948,0.0,0.25000151038236845,0.33333380538659985,1.0,0.6666667833563211,0.05357037662989275,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0000000000000002,0
0.0,0.47058802666416033,0.499999729219638,0.17582353288170532,0.0,1.0000000000000002,0.6666671387199331,0.3333330880621615,0.6666667833563211,0.41071387219244065,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0000000000000002,1
0.3333331935961231,0.20588168532531304,0.499999729219638,0.1538454923096984,0.0,0.7500000000000001,0.33333380538659985,1.0,0.0,0.37499954294953963,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0000000000000002,0
1.0,0.47058802666416033,0.499999729219638,0.1593400063335548,1.0,0.5000000000000001,0.6666671387199331,1.0,0.0,0.30357096571715286,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0000000000000002,0
1.0,0.20588168532531304,0.9999999999999999,0.32417555123659547,0.0,1.0000000000000002,0.6666671387199331,1.0,0.6666667833563211,0.24999949216615516,1.0,0.3333343602752179,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0000000000000002,0
1.0,0.08823467865927298,0.9999999999999999,0.10439499028233994,0.0,0.25000151038236845,0.33333380538659985,0.6666669119378384,0.0,0.07142784595165019,1.0,0.3333343602752179,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0000000000000002,0
1.0,0.823528159984962,0.9999999999999999,0.747252354902606,1.0,1.0000000000000002,0.6666671387199331,1.0,0.9999999999999999,0.7857144308096701,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.3333331935961231,0.823528159984962,0.2499979691472855,0.8021974951411699,0.25000021725330984,1.0000000000000002,0.33333380538659985,1.0,0.9999999999999999,0.7321420228443978,0.0,0.3333343602752179,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.6470580933245611,0.2499979691472855,0.4120877756182977,0.0,0.7500000000000001,0.33333380538659985,1.0,0.6666667833563211,0.3214281506519571,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0000000000000002,1
1.0,0.20588168532531304,0.7500001353901808,0.11538386309586643,0.0,0.0,1.0,0.6666669119378384,0.0,0.2678567583543746,1.0,0.3333343602752179,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0000000000000002,0
1.0,0.04411751666510022,0.7500001353901808,0.03296630797220687,1.0,1.0000000000000002,0.6666671387199331,1.0,0.9999999999999999,0.30357096571715286,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002,0
0.3333331935961231,0.47058802666416033,0.499999729219638,0.7747257011928194,0.0,1.0000000000000002,0.6666671387199331,0.3333330880621615,0.9999999999999999,0.678571646214505,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0,0.029411086658521074,0.9999999999999999,0.010989028047712818,0.25000021725330984,0.5000000000000001,0.33333380538659985,1.0,0.6666667833563211,0.5892863309410974,1.0,0.3333343602752179,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.235293481325689,0.499999729219638,0.10988950430619633,1.0,0.7500000000000001,0.6666671387199331,1.0,0.6666667833563211,0.35714247989485814,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0000000000000002,0
0.3333331935961231,0.20588168532531304,0.499999729219638,0.7032962427117548,0.0,0.0,0.33333380538659985,1.0,0.9999999999999999,0.33928521370663867,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0,0.2647052418589722,0.499999729219638,0.06043887809148882,1.0,0.7500000000000001,0.33333380538659985,1.0,0.33333391678160595,0.10714217519455119,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0000000000000002,0
0.6666659679806156,0.11764647465964892,0.499999729219638,0.06043887809148882,0.0,0.25000151038236845,0.6666671387199331,0.0,0.0,0.12499944138277067,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0000000000000002,0
1.0,0.382352283992105,0.7500001353901808,0.2252741435729942,0.25000021725330984,0.5000000000000001,0.6666671387199331,0.3333330880621615,0.33333391678160595,0.12499944138277067,1.0,0.3333343602752179,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1.0,0.20588168532531304,0.9999999999999999,0.10988950430619633,0.0,0.5000000000000001,0.33333380538659985,0.0,0.6666667833563211,0.10714217519455119,1.0,0.3333343602752179,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0000000000000002,0
1.0,0.20588168532531304,0.499999729219638,0.04944985004377604,1.0,0.25000151038236845,0.33333380538659985,0.3333330880621615,0.0,0.03571290730813531,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0000000000000002,0
0.3333331935961231,0.20588168532531304,0.9999999999999999,0.39560345737579705,0.0,0.0,0.6666671387199331,1.0,0.33333391678160595,0.37499954294953963,0.4999996471991138,0.3333343602752179,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.3333331935961231,0.16176416866021284,0.9999999999999999,0.11538386309586643,0.5000005925090268,0.5000000000000001,0.6666671387199331,1.0,0.6666667833563211,0.14285650443745218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0000000000000002,0
1.0,0.073528780659085,0.499999729219638,0.06593339211534523,0.0,0.7500000000000001,0.33333380538659985,0.3333330880621615,0.6666667833563211,0.14285650443745218,1.0,0.3333343602752179,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0000000000000002,0
1.0,0.20588168532531304,0.499999729219638,0.08791144821077077,0.0,0.5000000000000001,1.0,0.3333330880621615,0.33333391678160595,0.19642809986857263,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.3333331935961231,0.11764647465964892,0.499999729219638,0.04395533601991966,0.7500006912605313,0.25000151038236845,0.33333380538659985,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.47058802666416033,0.499999729219638,0.16483452035741117,0.0,0.7500000000000001,0.6666671387199331,1.0,0.9999999999999999,0.35714247989485814,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.029411086658521074,0.9999999999999999,0.09890047625848354,0.0,0.7500000000000001,0.33333380538659985,1.0,0.6666667833563211,0.21428516292325417,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0000000000000002,0
1.0,0.073528780659085,0.9999999999999999,0.12087837711972281,0.0,0.0,0.6666671387199331,0.6666669119378384,0.6666667833563211,0.21428516292325417,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.3333331935961231,0.5147055433292604,0.7500001353901808,0.6373620744254782,0.25000021725330984,0.7500000000000001,0.6666671387199331,0.6666669119378384,0.9999999999999999,0.23214242911147365,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0000000000000002,0
0.0,0.11764647465964892,0.499999729219638,0.1318674051674356,0.0,0.0,0.33333380538659985,1.0,0.9999999999999999,0.6428567075709901,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.47058802666416033,0.9999999999999999,0.11538386309586643,0.0,0.5000000000000001,1.0,0.3333330880621615,0.33333391678160595,0.48214253067824264,1.0,0.3333343602752179,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0000000000000002,0
0.3333331935961231,0.11764647465964892,0.499999729219638,0.05494436406763244,0.0,1.0000000000000002,0.0,0.0,0.0,0.48214253067824264,1.0,0.3333343602752179,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0000000000000002,1
1.0,0.2941170733264409,0.9999999999999999,0.07142790613920161,0.7500006912605313,0.5000000000000001,0.33333380538659985,0.0,0.0,0.42857113838066013,1.0,0.3333343602752179,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1.0,0.20588168532531304,0.499999729219638,0.07142790613920161,0.0,0.25000151038236845,1.0,1.0,0.0,0.35714247989485814,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0000000000000002,0
0.3333331935961231,0.20588168532531304,0.9999999999999999,0.09340596223462716,1.0,0.5000000000000001,1.0,1.0,0.0,0.16071377062567166,0.0,0.3333343602752179,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0000000000000002,0
1.0,0.2941170733264409,0.7500001353901808,0.4615376256620738,0.0,0.25000151038236845,0.6666671387199331,0.3333330880621615,0.6666667833563211,0.14285650443745218,0.0,0.3333343602752179,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0000000000000002,1
1.0,0.14705827066002486,0.7500001353901808,0.03296630797220687,0.0,0.5000000000000001,0.6666671387199331,0.3333330880621615,0.6666667833563211,0.14285650443745218,1.0,0.3333343602752179,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.3333331935961231,0.20588168532531304,0.7500001353901808,0.14835094723900474,1.0,1.0000000000000002,0.6666671387199331,1.0,0.6666667833563211,0.42857113838066013,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0000000000000002,0
0.3333331935961231,0.2941170733264409,0.499999729219638,0.09890047625848354,0.0,0.25000151038236845,1.0,0.0,0.33333391678160595,0.05357037662989275,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0000000000000002,1
1.0,0.2941170733264409,0.9999999999999999,0.10988950430619633,1.0,0.7500000000000001,0.6666671387199331,1.0,0.6666667833563211,0.42857113838066013,1.0,0.3333343602752179,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0000000000000002,0
0.0,0.16176416866021284,0.499999729219638,0.04944985004377604,0.0,0.25000151038236845,1.0,0.3333330880621615,0.0,0.14285650443745218,1.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0000000000000002,0
1.0,0.2941170733264409,0.499999729219638,0.16483452035741117,0.5000005925090268,1.0000000000000002,0.0,0.3333330880621615,0.6666667833563211,0.12499944138277067,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.6666659679806156,0.11764647465964892,0.9999999999999999,0.038460821996063266,0.5000005925090268,0.7500000000000001,1.0,0.3333330880621615,0.0,0.16071377062567166,1.0,0.6666662173795922,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0000000000000002,1
0.3333331935961231,0.2941170733264409,0.499999729219638,0.09890047625848354,0.0,1.0000000000000002,0.33333380538659985,1.0,0.6666667833563211,0.017855437986377898,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0000000000000002,0
1.0,0.4264705099990601,0.9999999999999999,0.39010971952287216,0.0,0.7500000000000001,0.6666671387199331,0.3333330880621615,0.6666667833563211,0.28571382140905616,1.0,0.3333343602752179,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1.0,0.11764647465964892,0.9999999999999999,0.11538386309586643,0.0,0.0,0.6666671387199331,0.3333330880621615,0.6666667833563211,0.41071387219244065,0.4999996471991138,0.3333343602752179,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1
1.0,0.08823467865927298,0.499999729219638,0.07692242016305799,0.5000005925090268,0.5000000000000001,0.6666671387199331,0.3333330880621615,0.9999999999999999,0.37499954294953963,1.0,0.0,1.0,0.0,0.9999999999999999,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.2941170733264409,0.499999729219638,0.06593339211534523,1.0,0.5000000000000001,0.33333380538659985,0.3333330880621615,0.33333391678160595,0.28571382140905616,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0000000000000002,1
1.0,0.47058802666416033,0.9999999999999999,0.30769169869665375,0.0,1.0000000000000002,0.6666671387199331,0.3333330880621615,0.33333391678160595,0.28571382140905616,1.0,0.3333343602752179,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0000000000000002,0
0.0,0.11764647465964892,0.499999729219638,0.1318674051674356,0.0,0.25000151038236845,0.6666671387199331,0.0,0.0,0.24999949216615516,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1
0.0,0.20588168532531304,0.7500001353901808,0.45604388780914884,1.0,0.5000000000000001,0.33333380538659985,0.3333330880621615,0.6666667833563211,0.07142784595165019,1.0,0.3333343602752179,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0000000000000002,0
1.0,0.24999936336568523,0.499999729219638,0.14285643321514838,0.5000005925090268,0.7500000000000001,0.33333380538659985,0.3333330880621615,0.6666667833563211,0.21428516292325417,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.3333331935961231,0.20588168532531304,0.499999729219638,0.04395533601991966,1.0,0.5000000000000001,0.33333380538659985,0.3333330880621615,0.33333391678160595,0.24999949216615516,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0000000000000002,1
1.0,0.16176416866021284,0.499999729219638,0.16483452035741117,0.7500006912605313,0.7500000000000001,0.33333380538659985,0.6666669119378384,0.6666667833563211,0.017855437986377898,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0000000000000002,0
0.3333331935961231,0.11764647465964892,0.499999729219638,0.09890047625848354,1.0,0.5000000000000001,0.6666671387199331,0.3333330880621615,0.6666667833563211,0.19642809986857263,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0000000000000002,0
0.3333331935961231,0.11764647465964892,0.9999999999999999,0.04395533601991966,0.0,0.7500000000000001,0.6666671387199331,0.6666669119378384,0.0,0.49999898433231027,1.0,0.3333343602752179,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1.0,0.24999936336568523,0.7500001353901808,0.07692242016305799,0.25000021725330984,0.7500000000000001,0.6666671387199331,0.6666669119378384,0.0,0.2678567583543746,1.0,0.3333343602752179,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.3333331935961231,0.11764647465964892,0.499999729219638,0.14285643321514838,1.0,1.0000000000000002,0.33333380538659985,0.3333330880621615,0.33333391678160595,0.10714217519455119,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0000000000000002,1
0.3333331935961231,0.20588168532531304,0.499999729219638,0.14285643321514838,0.0,0.5000000000000001,1.0,0.6666669119378384,0.6666667833563211,0.03571290730813531,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0000000000000002,0
1.0,0.35294048799172906,0.9999999999999999,0.13736191919129198,0.0,1.0000000000000002,0.6666671387199331,0.3333330880621615,0.6666667833563211,0.17857083368035315,1.0,0.3333343602752179,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0000000000000002,0
1.0,0.20588168532531304,0.9999999999999999,0.04944985004377604,0.7500006912605313,0.5000000000000001,0.6666671387199331,0.6666669119378384,0.0,0.48214253067824264,1.0,0.3333343602752179,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0000000000000002,0
1.0,0.073528780659085,0.499999729219638,0.06043887809148882,0.0,1.0000000000000002,0.6666671387199331,1.0,0.6666667833563211,0.017855437986377898,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0000000000000002,0
0.0,0.20588168532531304,0.9999999999999999,0.05494436406763244,0.0,0.0,0.33333380538659985,1.0,0.9999999999999999,0.6428567075709901,1.0,0.6666662173795922,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
1.0,0.014704656651941928,0.499999729219638,0.17582353288170532,0.0,0.7500000000000001,0.6666671387199331,1.0,0.0,0.9821425306782428,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.3333331935961231,0.2941170733264409,0.499999729219638,0.6098902804771277,0.0,0.5000000000000001,0.6666671387199331,0.6666669119378384,0.6666667833563211,0.17857083368035315,0.0,0.3333343602752179,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1
0.0,0.029411086658521074,0.9999999999999999,0.09340596223462716,0.0,0.0,0.6666671387199331,1.0,0.9999999999999999,0.30357096571715286,1.0,0.6666662173795922,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.2941170733264409,0.9999999999999999,0.10439499028233994,0.0,0.5000000000000001,0.0,0.3333330880621615,0.0,0.24999949216615516,1.0,0.3333343602752179,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0000000000000002,0
0.0,0.073528780659085,0.499999729219638,0.10439499028233994,0.0,0.5000000000000001,0.6666671387199331,0.3333330880621615,0.0,0.10714217519455119,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0000000000000002,0
0.3333331935961231,0.11764647465964892,0.499999729219638,0.07142790613920161,1.0,0.5000000000000001,1.0,0.0,0.0,0.10714217519455119,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0000000000000002,1
1.0,0.029411086658521074,0.499999729219638,0.027471793948350504,0.5000005925090268,0.7500000000000001,1.0,1.0,0.0,0.07142784595165019,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
