f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,clase
0.5331701955355598,0.5278059381117332,0.3176045865456111,0.2761790977906793,0.33784379549305865,0.38174378344350013,0.3485633032244085,0.5116955470468474,0.41086523074584363,0.47927065158178134,0.2673255879571834,0.5412673920491213,0.5634677279661159,0.4647544478682109,0.4409969682224801,0.546899620877553,0.4532546844649455,0.24452608896288025,0.30344716307708197,0.2607146921897102,1
0.37951479494722273,0.5300333621220812,0.6716799397331037,0.4457538345429551,0.483936731066851,0.49947478479834684,0.2554974743713012,0.7752748259316667,0.3176408152960992,0.5607648236894809,0.5849018844084505,0.4600735651476482,0.6420125947821617,0.3327362824335942,0.381683871692181,0.3439654305553669,0.663857438697698,0.545560908277874,0.31335816030825037,0.19843588256654,1
0.7490140162657899,0.7067194002004124,0.5531704936798028,0.4276020422449761,0.5020634618122368,0.5492898687577835,0.6206261934103435,0.5006281921189498,0.28412393130491076,0.6044336193987626,0.5571313938236109,0.5398650066261749,0.6169828400283858,0.6118943302703427,0.5063406969345361,0.2127175877485019,0.6447470767140453,0.3669376453981033,0.4515365401867832,0.5080442841425807,0
0.5029960892888042,0.6285679305769771,0.5874805551207294,0.5316643976537385,0.5580876038447231,0.3799062555596612,0.6036943244451065,0.49906401323166194,0.4394983189981039,0.5501404010179403,0.5614603993442904,0.46455153145640404,0.6114307147287428,0.46010255660139127,0.6939117415877532,0.5290691796551209,0.7196614083437638,0.6159094281268845,0.4057849863494666,0.4065323310552644,0
0.45473279114033566,0.49309482587687026,0.35545973075568427,0.40438170619993896,0.45056290843294927,0.5219884769607642,0.42472136830843815,0.2627856909918419,0.4880257287621664,0.4571766368495433,0.43240133729548647,0.4856127020717752,0.527631409844493,0.5457785787520717,0.11546505969981663,0.4478754195485862,0.4653728518682912,0.3126469295051463,0.48672651817812174,0.4854446570160368,1
0.7278587991001904,0.534897418461084,0.47100878566117477,0.4619540534882574,0.3557192093794345,0.5182132446524613,0.5991251709708435,0.4396744574615841,0.5776559083450173,0.24313061373798306,0.6084931201405014,0.4513513944180785,0.48707134994384316,0.4298720940341368,0.5689658270015346,0.48848486907366395,0.6193364322852367,0.5337397106807457,0.46646744847972427,0.41133253483494386,1
0.216035992386226,0.4855698907846287,0.46411979513168705,0.41929332136823483,0.4285719370112008,0.23119842345116393,0.5446516257465162,0.4425776535107949,0.4453736140387071,0.5328516012558457,0.6325960957468333,0.37828911899760187,0.5627429971558366,0.346515876816164,0.5564767002283191,0.5429582421763531,0.32642325098798713,0.3905307634821221,0.39049884147955005,0.5372178383094958,1
0.4557803080117667,0.5379194385262646,0.6483338551246429,0.3141265055823052,0.17045115337102126,0.4712483748682788,0.34191744647427647,0.40435174081325864,0.4440969484081041,0.4484597995173469,0.6121983480629449,0.5633005521369746,0.5775745545168555,0.6017631400645533,0.26853613803945053,0.2814080526151296,0.3595959278801485,0.5180644168897977,0.4109592807491981,0.469096608369058,1
0.27843986848935803,0.38940702720470133,0.5242074071537588,0.5019638406899578,0.4122044357597829,0.5180257557717836,0.305426377584876,0.730460756507018,0.27595576868002325,0.32253679769884447,0.5153384323802787,0.3164708913068304,0.4405448332895626,0.3158721243926571,0.6760279971553693,0.3530695329591934,0.40000727877864944,0.21381637606330345,0.5374630015683591,0.4195314151306412,1
0.3199584703235854,0.544974855313254,0.4577711031972762,0.6257728755838653,0.40498932276478394,0.6230185709789109,0.3773455845510068,0.4810528941661935,0.37008481696284967,0.37249561164578415,0.4353704746187758,0.2755426425557117,0.3710459703961154,0.37384986055779645,0.5277032600965678,0.4166470084657092,0.3214793903523357,0.4940771635986448,0.38165407031154197,0.0523066125422057,1
0.2359134798408029,0.22868556965124806,0.4652566479474034,0.3971406436885217,0.29733861301566455,0.43074626048637626,0.5974147854231274,0.3950139605466766,0.6758632015994288,0.3627162267785664,0.5643173613051432,0.43872939445525944,0.3570821901733878,0.5163756618502414,0.2094022532469963,0.38454974113682383,0.43337491276169704,0.7055529313754985,0.36647454804794144,0.39925127226807866,1
0.4232556497663955,0.7784645971593624,0.5678940584275819,0.4219197316119948,0.45480395218435565,0.4944245323041973,0.3549770458946684,0.7275569108279014,0.3385513387615827,0.7247192637565365,0.588507324431794,0.6314173640306265,0.6192865285003045,0.3533117695843505,0.6604049855896995,0.8241524099414331,0.49030081336783377,0.3376679947891499,0.6275101814262387,0.5800106225577601,0
0.7732978023879564,0.6058607946492852,0.4320948127421438,0.42255789983185754,0.49027212024633415,0.5567527473279413,0.29331961052503275,0.7079224965537134,0.6739046341903706,0.49594376590531686,0.45415854026132046,0.4133993472089065,0.7103591245117706,0.5268453495576626,0.5247638582176143,0.5281247706920684,0.4202521311835722,0.6376308327695506,0.5547856898521354,0.4217640491455886,0
0.5276132202803253,0.4791164959524973,0.5462927542754276,0.40474985965899474,0.25159699292317445,0.2591506890558498,0.38713107538967806,0.6167648690540999,0.45233976190443875,0.541628836026875,0.6061726729806026,0.6005144248772365,0.2984290048781033,0.24136817571511562,0.4163913613055358,0.5894734410457801,0.3815101895765035,0.6116242252807911,0.5149068988440613,0.5801470628085825,1
0.49177975428274784,0.5334045732855502,0.437970835126991,0.6144949257226062,0.5246408775080021,0.5604654377249525,0.5431978657421827,0.8410875324327731,0.5286822220985581,0.6863991283820592,0.6026170580875684,0.3276663382350208,0.6360852522588468,0.6342005290662134,0.47323412059737247,0.6354717288798902,0.6619920732673295,0.4985839909286558,0.5679877887426665,0.35824467652685715,0
0.7436359231700986,0.558977365124273,0.5018968383115485,0.6149242825274449,0.5242323871542527,0.7519248402238918,0.46383891499532787,0.5467344533819083,0.5649755755921511,0.47307708502748813,0.26099972334665217,0.5004121772893501,0.5898177276867286,0.40568532289736203,0.7708200771044653,0.5043634411816663,0.2427701033443847,0.55329401146986,0.6448563628266608,0.6433069756602515,0
0.4118733344869354,0.41187356194881636,0.6096560335381364,0.3503562194733313,0.34221055507846043,0.7414870468448496,0.5208415151063743,0.3811859383709101,0.5411022269033596,0.4541704497306459,0.2675375512187199,0.5187053330748373,0.3611458793158362,0.4373074476350023,0.48127963468952356,0.3772464024133386,0.4660903110892906,0.3755080510902902,0.2787484106648423,0.4194445648816072,1
0.3852500432600796,0.44115464614459227,0.5287211873361249,0.3914337983809782,0.34418963228979627,0.6545195768499131,0.4282764784746015,0.2915798869384112,0.48766631874836275,0.593024424776898,0.3864914712314928,0.5531635669270218,0.3401541100674441,0.5663041123375647,0.6521116891866602,0.4758927858026118,0.36438279525081096,0.5537127307822673,0.5852512279025939,0.49458628931294807,1
0.6519631770202456,0.6897189570577457,0.6362437874222204,0.6094502499469971,0.5674812746552286,0.42239588892994484,0.5244208658911473,0.7909400014811563,0.4456215906607688,0.63747851877584,0.6384842699861398,0.36581478048637983,0.5230888228292999,0.5301304174434538,0.7705865179473743,0.5312853473930237,0.5036844321196802,0.5600542320461844,0.5556262787290482,0.6198384395679437,0
0.3661145526907769,0.1562417243439692,0.29894117129104214,0.6604561049337365,0.3064490500704927,0.4414594024989394,0.6130642037837032,0.5319226186841357,0.39974672995250843,0.3554843242987187,0.35456663835901897,0.3856581159354858,0.6232080094768192,0.45759494282248686,0.32202567653553915,0.359604842983517,0.526055658394073,0.6012684091524746,0.4416615571289346,0.2143737839610217,1
0.5280474822633674,0.5914851400823208,0.26723134269948734,0.2172438759985546,0.5347251243381262,0.18699620916642717,0.5363564589737686,0.3005382833399812,0.3070553217248966,0.4060948779287495,0.42333164955590946,0.6325487269511363,0.541466392494538,0.22223402831346,0.6313424411423438,0.4383557772010165,0.5005537580619609,0.6144933237683106,0.36842822013824794,0.4429495482703115,1
0.4397224433292957,0.7511348045314998,0.5488929871247994,0.6419977625443525,0.5770425665777279,0.43054631796471926,0.5702575735005349,0.5206538135224362,0.5979593166323499,0.4337667737767216,0.41545955424401376,0.6268653545335519,0.5577345596575829,0.5846104380872477,0.5038980723883669,0.21570300716120183,0.5441352311440384,0.5985101161006833,0.6292979817863804,0.4839314438549045,0
0.4943731441425852,0.46236893689675046,0.2715984913708762,0.5715023087928808,0.5538993722244929,0.3160775136511065,0.36975908346085606,0.5980544883579825,0.46648280383244,0.5738039596508265,0.49638815978726597,0.2611363557897365,0.44758539474640013,0.3663644153983935,0.5051262791481079,0.2231060863420799,0.39314581677173316,0.6605841651681617,0.4825349847359284,0.31669177781511326,1
0.5779586779719674,0.37487487540771125,0.6053334001878449,0.557327133883319,0.27141072683269574,0.19798415239972078,0.2508673807943881,0.5073942175142822,0.529847318608562,0.7548061360639818,0.09967916469958332,0.47025970887323165,0.4308901840045149,0.456403784879525,0.3447542763034772,0.6130464323082986,0.6149143601739485,0.6311169977444152,0.4297856575813708,0.3836846184279698,1
0.3123322374113168,0.3351675624891044,0.3999123146010253,0.36777143817195346,0.2993072426097459,0.6098803903053195,0.3163360101837682,0.5441868257653615,0.4952026635430932,0.5786694404749686,0.683982046436471,0.3379389010907295,0.33047333806429263,0.29018053660064613,0.5492040273982858,0.4959016727588972,0.5296950619909314,0.21140288665856277,0.3278270803348414,0.3283142651195309,1
0.5043629693718636,0.3876251412267733,0.41696608519547607,0.5191827819920823,0.49375932822969143,0.5728035746055207,0.4973978576168357,0.7498937855103948,0.5337022896100917,0.41419602982238685,0.5435331247651544,0.6054358535814542,0.4123831462369317,0.6276803468598942,0.4640845903357413,0.6390604829394899,0.6760015813503418,0.7553132839926984,0.6115726834431615,0.6225550503216575,0
0.6410534694583838,0.5417722512845149,0.593694111258952,0.38187314239845116,0.2673889682346512,0.43740909526351085,0.408045854041683,0.37114915632564127,0.25208241999123193,0.4041028151259399,0.5118078676908805,0.24450319623303954,0.4659759279851142,0.4413699696276804,0.3633021671594865,0.3807973801144162,0.5847425381814756,0.5358207837783021,0.5375932463743797,0.5394628020789862,1
0.4960210417027167,0.45846808374731024,0.44491608128204124,0.4360703718469944,0.4439969828199841,0.39953223577068875,0.3579945289330065,0.392299806800066,0.5493822301065607,0.3914742238468564,0.4399614061697826,0.43871704507126796,0.24453797712376302,0.6431783714861738,0.49171254257588803,0.7796143550162384,0.4964707914030488,0.5423840320382892,0.45723181381059647,0.49061705679274625,1
0.40488527426890464,0.6090755085827286,0.5480937903572966,0.564494459030427,0.5269755181329304,0.4275085875381478,0.5490861693051473,0.6217297305724929,0.6798427716918467,0.5209715960977201,0.580373303089571,0.5779154505400532,0.3710082531025966,0.7727637154965068,0.8537320806976831,0.44813985405824086,0.6140143606021119,0.5660141760172933,0.5582194282911339,0.7097291247771159,0
0.7040332237411316,0.6410770629089588,0.40717283684890226,0.4359354311369022,0.19219023388885573,0.3807437971288199,0.4917049686497027,0.5813467867355967,0.5071888789203584,0.4504760739296232,0.4101200069920349,0.39045591801071344,0.5086844068326972,0.4493821351147345,0.3557674888647677,0.7005231617996767,0.7628773725607171,0.4716538187718566,0.7093746571231259,0.8347081235468503,0
0.5142635057968507,0.5945673104433955,0.44338519449771063,0.5904517446953768,0.4966390818955422,0.5063376305237371,0.3970874693606706,0.7589106486034907,0.5829858448374851,0.5346866833516236,0.5028504929522216,0.4789695966133475,0.5772638757732045,0.6016628189542043,0.6294104877044578,0.5777376309603077,0.5246468579225223,0.38804335841202475,0.4656386061611344,0.5960361871521247,0
0.588702266828171,0.5040994023562415,0.5919268285524204,0.5370030895022262,0.36449463382823655,0.5404518892583925,0.6290562409436236,0.7277232160837971,0.3843022790232408,0.4136648218472932,0.583055464178897,0.42348706767196853,0.6092046959427367,0.6497730700605653,0.7619328517423364,0.41348643176475386,0.5674848394458423,0.6019826550016948,0.46541361439017936,0.40287323928395286,0
0.4736012458902924,0.38914207313583987,0.632428188471021,0.4171578712969643,0.5045871928285718,0.3630427939948817,0.4599296074103164,0.4812780558915586,0.46355752121102717,0.42222467847245804,0.40485533507400134,0.3051904593705267,0.41165841542665244,0.1762422499527373,0.6094554029269754,0.5970287127502005,0.7626161928562355,0.27543454379877524,0.251917206126282,0.38119156915772867,1
0.493581034781104,0.19989859618258543,0.5577969074081321,0.592317313346463,0.5253945984670705,0.5589652529731357,0.34729276979537665,0.5695328771199049,0.5444613803896232,0.3869467844614102,0.5229984267921562,0.8240558032809525,0.5644384593463453,0.4037041534595604,0.49171254257588803,0.4534033101873871,0.6414076872465807,0.8243447982020662,0.6661460316640743,0.5768477017879499,0
0.7098335352137047,0.4295842310410127,0.6654208899150784,0.5370398915140695,0.5785500084958646,0.6308064758933092,0.42254689002342805,0.6325720537010066,0.5589513859952251,0.33586502554061637,0.45585520982298317,0.20871654047278226,0.7042251750361807,0.648143369492171,0.920827937268406,0.49032327322634567,0.5444483613471164,0.730944255609355,0.5167303261283474,0.47838698357297316,0
0.4486136701851531,0.589041068546053,0.6488291492192697,0.5719564669535269,0.5688842404008211,0.4508723022813428,0.44515977140690377,0.5985284583372853,0.4442333559095666,0.6499369708644861,0.7814534898925182,0.3899761510820982,0.5731613517877997,0.5612761893985287,0.5590296814762137,0.5047664795966899,0.6360202492767605,0.5854699225859321,0.5747605186557291,0.4668515362061209,0
0.6285852915729364,0.5756045304351183,0.5862985755097249,0.5828670633994659,0.5050270260340844,0.5809538667870975,0.3873386780060398,0.6681084985883542,0.5575136102111534,0.5119528505222602,0.3675286047174213,0.5428052223287486,0.4480254298374524,0.3462149134851168,0.7986824868061535,0.6211044828851355,0.5628409786674696,0.5656200952600049,0.4615891415331195,0.5644315034713001,0
0.3546039107111957,0.42857285438438436,0.4361471745000587,0.30065110226025693,0.44150470946439313,0.31211561358131135,0.33905881397017995,0.2531282928115852,0.24747035342437115,0.5329119986946784,0.32765666356062495,0.40060525260465774,0.3319876175522315,0.29328952506854816,0.5704838118052177,0.3403137611936243,0.46837313588337964,0.45777618663229075,0.4783316014689652,0.5209440527225724,1
0.5298998442637134,0.4059979958773094,0.4887942462724533,0.34819610138687584,0.4520393519262651,0.6186183301172832,0.3851641997210297,0.6914634732592841,0.5116511008288961,0.5954632180913357,0.22651853095695906,0.32530402058761826,0.45903901923861357,0.4157662835513397,0.2946603286297114,0.5850284681550734,0.714482057810629,0.5410911204553097,0.5224729732346278,0.3892538737107954,1
0.7659650458556844,0.4945517405659185,0.4554747730207803,0.5067626363574542,0.6091385652551284,0.5620779789519782,0.4471999377056728,0.7166197417331346,0.8053566750773316,0.3848581383904017,0.5684092157221685,0.5755164831079018,0.5377132424020608,0.5557717756836532,0.40790418085862934,0.5343956462067373,0.7196870981507619,0.5140623532406506,0.4888222784450655,0.4664174069035786,0
